Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-08,00:15,37.7,31.6,78.6,0.0,0,30.16,W,6.3,9.1,0.0,61.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,00:30,36.9,31.4,80.4,0.0,0,30.16,SW,5.7,8.3,0.0,61.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,00:45,36.3,30.8,80.2,0.0,0,30.18,SW,4.5,7.0,0.0,61.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,01:00,36.7,30.3,77.2,0.0,0,30.19,W,5.4,8.8,0.0,61.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,01:15,36.0,30.1,79.0,0.0,0,30.19,W,4.5,8.0,0.0,61.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,01:30,36.1,29.8,77.7,0.0,0,30.19,W,4.8,7.3,0.0,61.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,01:45,36.1,29.5,76.9,0.0,0,30.19,W,5.0,8.2,0.0,61.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,02:00,37.0,29.7,74.8,0.0,0,30.19,W,6.4,8.6,0.0,61.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,02:15,36.6,29.8,76.3,0.0,0,30.19,W,5.3,8.3,0.0,60.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,02:30,35.8,29.4,77.4,0.0,0,30.19,SW,3.7,5.7,0.0,60.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,02:45,35.6,29.4,78.1,0.0,0,30.19,SW,4.0,5.8,0.0,60.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,03:00,34.8,29.0,79.0,0.0,0,30.19,SW,3.6,4.8,0.0,60.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,03:15,35.3,29.0,77.6,0.0,0,30.19,SW,4.8,7.8,0.0,60.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,03:30,35.6,29.0,76.7,0.0,0,30.19,W,5.8,8.3,0.0,60.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,03:45,36.1,29.5,76.5,0.0,0,30.19,W,5.8,9.1,0.0,60.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,04:00,36.0,29.4,76.8,0.0,0,30.2,W,5.5,7.6,0.0,60.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,04:15,36.1,29.5,77.0,0.0,0,30.2,W,5.8,8.5,0.0,60.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,04:30,36.1,29.8,77.8,0.0,2,30.21,W,6.5,9.9,0.0,59.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,04:45,36.3,30.1,78.1,0.0,12,30.21,W,6.4,10.4,0.0,59.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,05:00,37.1,30.8,77.7,0.0,45,30.21,W,7.2,11.7,0.0,59.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,05:15,37.8,31.7,78.4,0.0,77,30.21,W,7.3,10.7,0.0,59.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,05:30,37.9,32.4,80.4,0.0,101,30.21,SW,6.0,8.1,0.0,59.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,05:45,39.1,33.2,79.2,0.0,126,30.21,W,7.0,13.1,0.0,59.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,06:00,39.8,34.2,80.3,0.0,162,30.21,SW,6.2,9.8,0.0,59.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,06:15,41.4,34.8,77.3,0.0,203,30.21,SW,7.3,12.0,0.0,59.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,06:30,42.6,35.8,76.6,0.0,244,30.21,SW,6.8,10.1,0.0,59.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,06:45,43.7,36.4,75.3,0.0,287,30.22,SW,7.4,12.4,0.0,59.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,07:00,44.8,36.5,72.4,0.0,331,30.22,SW,7.5,11.6,0.0,58.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
2021-05-08,07:15,46.2,37.0,70.2,0.0,376,30.22,SW,7.0,10.6,0.0,58.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:24:33.874417
