Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-04-27,00:15,48.8,48.8,40.9,73.9,0.0,SW@0.5,3.1,59.6,61.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,00:30,48.5,48.4,40.9,74.9,0.0,N@0.0,0.0,59.4,61.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,00:45,47.7,47.6,39.8,73.9,0.0,N@0.0,0.0,59.2,61.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,01:00,48.0,47.9,39.3,71.7,0.0,SE@0.2,2.8,58.9,61.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,01:15,46.3,46.2,41.2,82.3,0.0,SE@2.2,3.5,58.6,61.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,01:30,46.6,46.5,40.5,79.0,0.0,SE@1.7,3.9,58.3,60.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,01:45,46.2,46.2,41.4,83.1,0.0,SE@1.9,4.2,58.1,60.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,02:00,46.3,46.3,40.7,80.7,0.0,SE@1.3,4.6,57.9,60.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,02:15,46.5,46.4,40.7,80.2,0.0,S@4.2,6.4,57.7,60.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,02:30,45.8,45.8,40.4,81.1,0.0,S@4.5,7.1,57.6,60.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,02:45,44.5,44.4,39.6,82.7,0.0,S@4.3,7.1,57.4,60.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,03:00,43.6,43.5,38.7,82.9,0.0,S@4.6,6.4,57.2,60.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,03:15,43.1,43.1,38.3,82.8,0.0,S@4.8,7.1,57.0,60.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,03:30,42.7,42.7,37.7,82.5,0.0,S@4.6,7.1,56.8,60.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,03:45,42.4,42.4,37.3,81.9,0.0,SE@4.9,6.7,56.5,60.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
2016-04-27,04:00,42.0,41.9,36.9,82.1,0.0,SE@4.9,8.2,56.3,60.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:16:38.373804
