Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-09,23:15,17.2,17.3,13.4,91.9,0.0,NW@21.6,26.8,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-09,23:30,17.5,17.5,13.4,90.8,0.0,NW@19.8,25.3,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-09,23:45,17.6,17.7,13.2,89.8,0.0,NW@19.8,25.7,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-09,24:00,17.7,17.7,12.9,88.1,0.0,NW@20.3,25.3,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,00:15,17.6,17.6,13.2,89.6,0.0,NW@18.9,25.0,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,00:30,17.6,17.7,12.8,88.0,0.0,NW@17.3,23.2,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,00:45,17.6,17.7,12.6,87.0,0.0,NW@17.1,21.8,32.7,33.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,01:00,17.7,17.8,12.4,86.0,0.0,NW@14.6,19.6,32.7,33.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,01:15,17.9,17.9,12.6,86.0,0.0,NW@13.4,17.1,32.7,33.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,01:30,17.9,17.9,12.5,85.7,0.0,NW@16.2,20.3,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,01:45,17.9,18.0,12.7,86.3,0.0,NW@16.3,22.8,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,02:00,18.0,18.0,12.6,85.6,0.0,NW@15.2,19.6,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,02:15,18.0,18.1,12.3,84.4,0.0,NW@14.6,19.6,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,02:30,18.1,18.2,12.2,83.8,0.0,NW@12.3,17.8,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,02:45,18.2,18.3,12.4,84.1,0.0,NW@10.7,15.0,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,03:00,17.9,17.9,12.7,86.5,0.0,NW@10.5,12.8,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,03:15,17.6,17.7,12.8,88.1,0.0,NW@10.3,13.2,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,03:30,17.8,17.9,12.4,85.5,0.0,NW@11.2,14.6,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,03:45,17.7,17.7,13.5,90.4,0.0,NW@9.0,12.1,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,04:00,17.7,17.7,12.9,88.2,0.0,NW@9.5,13.2,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
2019-02-10,04:15,17.6,17.7,12.3,85.8,0.0,NW@10.9,15.3,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:38:07.322715
