Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-10-13,00:15,43.3,43.2,38.5,83.2,0.0,E@2.7,3.9,47.5,48.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,00:30,41.9,41.8,37.6,84.6,0.0,NE@2.2,3.5,47.4,48.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,00:45,39.8,39.9,38.6,95.5,0.0,NW@3.2,4.2,47.4,48.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,01:00,39.8,40.0,39.6,99.2,0.0,NW@4.0,4.6,47.3,48.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,01:15,40.5,40.4,40.1,98.4,0.0,N@3.2,4.2,47.3,48.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,01:30,39.9,39.8,39.7,99.3,0.0,N @1.8,3.1,47.2,48.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,01:45,41.2,41.1,40.2,96.3,0.0,SW@0.1,2.1,47.1,48.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,02:00,43.5,43.4,39.7,86.6,0.0,W@2.4,3.5,47.0,48.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,02:15,43.8,43.7,40.3,87.2,0.0,W@2.2,3.5,47.0,48.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,02:30,43.4,43.3,40.2,88.4,0.0,W@1.3,2.4,46.9,48.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,02:45,43.4,43.1,40.4,89.0,0.0,N @2.3,2.8,46.9,48.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,03:00,42.2,42.0,41.8,98.6,0.0,NE@2.5,3.1,46.8,48.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,03:15,42.0,42.0,41.9,99.3,0.0,N @2.5,3.5,46.8,48.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,03:30,42.9,42.8,41.4,94.3,0.0,N@2.2,2.8,46.8,48.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,03:45,43.2,43.2,40.0,88.3,0.0,NW@2.0,2.4,46.8,48.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,04:00,42.4,42.3,40.8,94.1,0.0,W@2.5,3.1,46.8,48.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,04:15,40.4,40.2,40.2,99.4,0.0,SW@2.5,3.1,46.7,48.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,04:30,40.0,39.9,39.8,99.4,0.0,SW@2.5,3.1,46.7,48.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,04:45,40.2,40.1,40.0,99.4,0.0,SW@2.2,3.1,46.7,48.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,05:00,40.3,40.2,40.2,99.3,0.0,S@2.0,2.8,46.7,48.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,05:15,39.4,39.3,39.2,99.4,0.0,E@2.6,3.1,46.6,48.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,05:30,39.2,39.1,39.1,99.4,0.0,SE@2.9,3.5,46.6,48.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,05:45,39.5,39.4,39.3,99.4,0.0,SE@1.9,3.5,46.6,48.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,06:00,39.5,39.2,39.3,99.4,0.0,NE@1.4,2.4,46.6,48.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,06:15,39.8,39.7,39.7,99.4,0.0,E@1.0,2.1,46.5,48.0,0.0,1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
2019-10-13,06:30,40.6,40.5,40.4,99.3,0.0,N@1.4,2.4,46.5,48.0,0.0,6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:05:21.973331
