Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-05-30,00:15,46.4,,38.1,72.8,0.05,S@4.7,6.0,,71.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,00:30,46.5,,37.7,71.5,0.05,S@5.1,6.4,,71.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,00:45,45.9,,37.6,72.5,0.05,S@4.5,5.3,,71.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,01:00,45.6,,37.1,71.9,0.05,S@5.6,7.4,,71.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,01:15,46.7,,36.4,67.3,0.02,S@7.2,9.9,,71.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,01:30,47.2,,36.1,65.2,0.01,S@6.4,8.9,,71.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,01:45,46.9,,35.8,65.0,0.01,S@6.0,7.8,,71.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,02:00,46.5,,35.4,65.1,0.01,S@6.3,7.8,,70.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,02:15,47.0,,34.8,62.4,0.01,S@7.1,9.9,,70.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,02:30,47.7,,34.9,60.9,0.0,S@6.3,9.6,,70.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,02:45,47.6,,35.1,61.7,0.0,S@5.7,8.9,,70.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,03:00,45.7,,36.6,70.3,0.02,S@5.1,7.4,,70.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,03:15,44.6,,38.4,78.6,0.08,SE@5.8,7.4,,70.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,03:30,43.2,,39.1,85.6,0.3,SE@5.1,7.1,,70.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,03:45,42.2,,38.8,87.5,0.48,SE@4.8,6.0,,70.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,04:00,42.1,,38.1,85.3,0.54,SE@3.6,6.0,,70.3,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,04:15,43.9,,36.8,75.8,0.38,S@4.1,5.3,,70.3,0.0,6,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,04:30,44.3,,36.2,72.8,0.14,S@3.4,4.6,,70.2,0.0,19,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,04:45,45.1,,36.6,71.8,0.07,SE@3.6,4.9,,70.1,0.0,54,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,05:00,44.9,,38.7,78.6,0.06,E@4.5,7.1,,70.0,0.0,67,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,05:15,44.0,,41.3,90.0,0.28,E@5.0,6.4,,69.9,0.0,110,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,05:30,45.6,,42.7,89.7,0.3,SE@5.4,7.4,,69.9,0.0,135,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,05:45,46.8,,43.6,88.5,0.25,SE@6.2,9.6,,69.7,0.0,179,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,06:00,48.1,,44.5,87.4,0.18,SE@6.1,8.9,,69.6,0.0,215,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
2008-05-30,06:15,49.3,,45.2,85.6,0.12,SE@7.3,10.7,,69.5,0.0,255,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 01:36:37.958704
