Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-11,00:15,42.8,42.9,42.7,99.5,0.0,S@5.6,7.4,47.3,49.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,00:30,43.9,44.0,43.8,99.4,0.0,S@5.9,7.1,47.2,49.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,00:45,43.9,44.0,43.8,99.4,0.0,S@6.6,8.5,47.1,49.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,01:00,44.0,44.1,43.9,99.4,0.0,S@6.6,8.5,47.0,49.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,01:15,43.4,43.4,43.3,99.5,0.0,S@6.5,8.5,46.9,49.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,01:30,43.4,43.4,43.2,99.5,0.0,S@6.7,8.5,46.8,48.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,01:45,43.1,43.2,43.0,99.5,0.0,S@6.2,8.2,46.8,48.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,02:00,43.2,43.2,43.0,99.5,0.0,S@5.7,7.8,46.7,48.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,02:15,43.0,43.0,42.9,99.5,0.0,S@5.6,7.1,46.6,48.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,02:30,43.1,43.1,42.9,99.5,0.0,S@5.9,8.5,46.5,48.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,02:45,43.5,43.5,43.3,99.5,0.0,S@6.3,8.9,46.5,48.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,03:00,43.9,44.0,43.8,99.5,0.0,S@7.5,9.9,46.4,48.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,03:15,44.0,44.1,43.9,99.5,0.01,S@6.2,9.2,46.3,48.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,03:30,44.2,44.3,44.1,99.5,0.02,SW@6.5,11.4,46.2,48.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,03:45,44.0,44.0,43.8,99.5,0.0,S@6.4,9.6,46.2,48.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,04:00,44.0,44.1,43.9,99.5,0.0,S@5.8,8.2,46.1,48.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,04:15,43.9,43.9,43.7,99.5,0.0,S@5.0,6.7,46.1,48.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,04:30,43.3,43.4,43.2,99.5,0.0,S@3.6,4.6,46.1,48.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,04:45,43.1,43.2,43.0,99.5,0.0,S@4.4,5.7,46.0,48.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,05:00,42.9,43.0,42.8,99.5,0.0,S@3.8,4.9,46.0,48.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,05:15,42.7,42.8,42.6,99.6,0.0,S@4.5,6.0,46.0,48.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,05:30,42.5,42.6,42.4,99.6,0.0,S@4.0,5.3,45.9,48.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,05:45,42.4,42.4,42.3,99.6,0.0,S@4.9,6.4,45.8,48.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,06:00,42.2,42.3,42.2,99.6,0.0,S@1.0,5.3,45.9,46.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,06:15,41.9,42.0,41.8,99.6,0.0,N@0.0,0.0,45.7,48.0,0.0,3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,06:30,42.1,42.2,42.0,99.6,0.0,S@4.4,6.4,45.7,48.0,0.0,8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,06:45,42.5,42.6,42.4,99.6,0.0,S@5.7,7.8,45.6,48.0,0.0,15,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,07:00,43.0,43.1,42.9,99.5,0.0,S@6.9,9.6,45.5,47.9,0.0,32,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,07:15,43.7,43.7,43.5,99.5,0.0,S@7.0,9.6,45.4,47.9,0.0,85,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,07:30,45.2,45.2,45.1,99.4,0.0,S@7.4,11.0,45.4,47.8,0.0,183,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,07:45,46.3,46.3,46.1,99.4,0.0,S@9.1,11.7,45.3,47.8,0.0,190,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,08:00,46.8,46.8,46.6,99.3,0.0,S@9.8,13.2,45.3,47.8,0.0,222,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,08:15,47.3,47.4,47.2,99.3,0.0,S@9.1,12.1,45.3,47.7,0.0,247,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,08:30,47.6,47.6,47.4,99.3,0.0,S@9.1,12.1,45.3,47.7,0.0,239,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,08:45,47.5,47.5,47.3,99.0,0.0,SW@8.1,13.2,45.4,47.6,0.0,210,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,09:00,48.4,48.4,47.8,97.7,0.0,S@6.7,9.6,45.6,47.6,0.0,339,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,09:15,48.8,48.8,47.3,94.5,0.0,S@7.2,10.7,45.8,47.6,0.0,337,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,09:30,49.7,49.7,46.4,88.0,0.0,S@6.5,10.3,46.1,47.5,0.0,373,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,09:45,50.0,50.0,46.4,87.1,0.0,S@6.9,10.3,46.5,47.5,0.0,366,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,10:00,50.2,50.2,46.9,88.1,0.0,S@7.4,10.7,46.9,47.5,0.0,399,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,10:15,51.3,51.3,47.0,85.0,0.0,SW@6.9,11.7,47.2,47.5,0.0,477,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,10:30,51.9,51.9,46.0,80.2,0.0,SW@6.8,10.3,47.4,47.5,0.0,431,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,10:45,53.0,53.0,41.8,65.5,0.0,SW@7.6,13.2,47.7,47.5,0.0,539,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,11:00,54.1,54.1,41.5,62.2,0.0,S@9.1,15.0,48.0,47.5,0.0,762,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
2019-04-11,11:15,55.0,54.9,43.4,64.7,0.0,S@10.5,17.1,48.4,47.5,0.0,795,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:39:22.435698
