Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-06-25,00:15,64.5,64.6,50.4,60.1,0.0,W@5.3,6.4,76.5,80.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,00:30,63.7,63.5,50.7,62.4,0.0,W@5.1,6.4,76.1,80.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,00:45,62.4,62.2,50.7,65.5,0.0,W@4.9,6.0,75.8,80.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,01:00,61.5,61.4,49.8,65.1,0.0,W@3.7,4.6,75.4,80.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,01:15,61.7,61.7,49.7,64.7,0.0,SW@3.3,3.9,75.1,80.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,01:30,61.7,61.5,49.5,64.1,0.0,SW@3.8,4.2,74.7,80.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,01:45,60.8,60.8,49.7,66.8,0.0,SW@3.2,3.9,74.4,80.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,02:00,61.7,61.7,49.3,63.7,0.0,SW@3.2,4.6,74.0,80.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,02:15,61.5,61.3,49.1,63.7,0.0,W@2.8,3.9,73.6,80.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,02:30,62.1,62.1,49.0,62.2,0.0,W@3.2,4.2,73.3,80.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,02:45,61.6,61.4,48.9,63.1,0.0,W@3.7,4.9,72.9,79.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,03:00,60.8,60.8,48.9,64.8,0.0,W@3.3,4.2,72.6,79.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,03:15,61.2,61.0,48.8,63.6,0.0,W@3.3,3.9,72.3,79.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,03:30,60.9,60.8,48.7,63.9,0.0,SW@2.0,3.1,72.0,79.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
2015-06-25,03:45,60.9,60.6,48.8,64.3,0.0,W@3.0,3.5,71.6,79.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:52:34.853949
