Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-06,00:15,55.0,54.9,45.2,69.4,0.23,SW@2.5,3.1,66.7,68.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,00:30,51.9,51.8,48.5,88.0,0.59,W@1.5,3.5,66.3,68.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,00:45,51.4,51.3,46.9,84.6,0.64,S@2.3,4.2,66.0,68.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,01:00,48.7,48.7,46.1,90.5,0.63,S@3.6,4.6,65.6,68.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,01:15,48.7,48.7,46.6,92.2,0.51,SW@5.4,7.4,65.2,68.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,01:30,51.5,51.5,44.2,76.0,0.14,SW@5.8,7.1,64.8,68.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,01:45,51.0,50.9,44.1,77.2,0.23,W@4.2,6.0,64.5,68.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,02:00,49.6,49.5,46.2,88.0,0.47,W@4.1,5.3,64.1,67.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,02:15,48.4,48.3,48.2,99.3,0.85,W@2.7,3.5,63.8,67.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
2018-06-06,02:30,49.5,49.2,49.3,99.3,0.86,W@2.9,3.5,63.4,67.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:36.658983
