Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-05-25,00:15,49.5,49.4,44.8,83.7,0.0,SW@3.4,3.9,63.0,64.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,00:30,48.9,48.8,44.5,84.9,0.06,SW@3.5,4.2,62.6,64.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,00:45,48.4,48.4,44.5,86.3,0.07,W@3.7,4.2,62.3,64.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,01:00,48.7,48.6,44.8,86.4,0.07,W@3.7,4.6,62.0,64.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,01:15,48.1,48.0,44.6,87.4,0.11,SW@3.4,4.2,61.7,64.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,01:30,48.1,48.0,44.5,87.3,0.1,W@3.7,4.6,61.4,64.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,01:45,47.9,47.8,44.4,87.8,0.11,W@3.4,4.2,61.1,64.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,02:00,47.8,47.7,44.3,87.8,0.12,W@3.1,3.9,60.8,64.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,02:15,47.8,47.8,44.2,87.1,0.13,W@3.2,3.9,60.6,64.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,02:30,47.8,47.7,44.2,87.2,0.15,SW@2.9,3.9,60.4,64.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,02:45,48.4,48.3,44.5,86.1,0.22,SW@2.0,2.8,60.1,64.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,03:00,48.3,48.2,44.5,86.7,0.28,SW@1.8,2.1,59.9,64.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,03:15,48.5,48.5,44.4,85.5,0.28,W@2.3,3.1,59.6,64.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,03:30,47.0,46.9,43.5,87.4,0.18,W@3.3,4.2,59.2,64.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,03:45,46.4,46.3,43.3,88.9,0.23,SW@3.0,3.9,58.9,64.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,04:00,45.9,45.8,43.3,90.6,0.43,S@2.1,3.1,58.7,64.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,04:15,46.6,46.6,43.6,89.0,0.6,S@2.4,3.9,58.5,64.2,0.0,4,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,04:30,45.2,45.1,42.9,91.6,0.64,SE@3.2,4.2,58.2,64.1,0.0,15,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,04:45,45.8,45.7,43.5,91.6,0.49,S@3.2,4.2,58.0,64.1,0.0,32,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,05:00,46.7,46.6,44.2,91.0,0.21,S@3.8,4.9,57.8,64.0,0.0,53,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,05:15,48.5,48.4,45.5,89.3,0.12,S@4.3,6.7,57.6,63.9,0.0,78,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,05:30,49.7,49.6,46.3,87.8,0.09,S@4.2,6.7,57.6,63.9,0.0,106,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,05:45,50.5,50.6,47.1,88.0,0.07,S@3.8,6.4,57.5,63.8,0.0,136,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,06:00,51.8,51.9,47.6,85.3,0.01,S@4.2,6.4,57.6,63.7,0.0,170,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,06:15,53.6,53.5,48.2,82.0,0.0,S@4.4,6.4,57.7,63.6,0.0,209,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,06:30,55.4,55.2,48.7,78.1,0.0,S@4.5,6.7,57.9,63.6,0.0,250,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,06:45,57.2,57.1,48.4,72.2,0.0,S@5.3,8.5,58.2,63.5,0.0,289,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,07:00,58.5,58.4,47.6,66.8,0.0,S@6.6,9.6,58.5,63.4,0.0,328,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,07:15,59.9,59.8,47.5,63.5,0.0,S@6.7,10.7,58.9,63.4,0.0,376,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,07:30,60.9,60.8,47.4,60.9,0.0,S@6.6,9.9,59.3,63.3,0.0,379,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,07:45,62.0,61.9,47.2,58.2,0.0,SW@6.9,9.9,59.7,63.2,0.0,453,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,08:00,63.3,63.2,47.6,56.4,0.0,S@7.1,9.6,60.2,63.2,0.0,494,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,08:15,64.0,63.8,47.8,55.7,0.0,S@7.0,11.7,60.6,63.1,0.0,533,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,08:30,64.5,64.4,47.4,53.8,0.0,S@6.8,10.7,61.2,63.0,0.0,572,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,08:45,65.3,65.2,47.4,52.2,0.0,S@6.0,8.9,61.7,63.0,0.0,604,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,09:00,66.1,66.1,47.6,51.1,0.0,S@5.4,10.3,62.2,62.9,0.0,643,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,09:15,67.2,67.1,47.5,49.0,0.0,S@5.0,8.2,62.7,62.9,0.0,678,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,09:30,68.3,68.3,47.2,46.8,0.0,S@6.2,10.7,63.2,62.8,0.0,709,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
2016-05-25,09:45,69.9,69.7,47.0,44.0,0.0,SW@6.5,12.4,63.7,62.8,0.0,737,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:18:41.132928
