Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-06-26,00:15,65.4,65.4,53.3,64.9,0.0,SE@4.1,4.9,72.7,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,00:30,65.5,65.4,53.0,64.0,0.0,SE@3.8,5.3,72.5,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,00:45,65.4,65.4,52.9,63.9,0.0,SE@4.5,8.2,72.3,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,01:00,64.9,64.8,53.4,66.1,0.0,SE@5.7,8.2,72.1,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,01:15,64.3,64.3,53.7,68.4,0.0,S@4.7,6.4,72.0,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,01:30,64.1,64.1,53.9,69.3,0.0,SE@4.5,6.0,71.8,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,01:45,64.1,64.0,54.3,70.4,0.0,S@6.6,10.7,71.6,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,02:00,64.7,64.7,54.6,69.7,0.0,S@10.2,13.9,71.4,75.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,02:15,64.7,64.7,55.0,70.8,0.0,S@9.9,14.2,71.2,75.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,02:30,64.7,64.8,54.9,70.3,0.0,S@10.6,15.0,71.1,75.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,02:45,65.1,65.2,54.8,69.3,0.0,S@9.3,12.4,70.9,75.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,03:00,65.5,65.4,54.7,68.0,0.0,S@8.4,12.4,70.8,75.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,03:15,64.2,64.1,55.6,73.6,0.0,S@7.8,11.0,70.7,75.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,03:30,63.8,63.7,56.0,75.7,0.0,S@7.5,10.3,70.5,75.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,03:45,63.1,63.0,56.4,78.6,0.0,S@6.8,8.9,70.3,75.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,04:00,62.4,62.3,56.7,81.6,0.0,S@7.7,12.4,70.1,75.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,04:15,62.0,62.0,56.9,83.4,0.0,S@10.0,15.3,69.9,75.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,04:30,61.6,61.6,57.3,85.5,0.0,S@8.6,13.2,69.8,75.1,0.0,3,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,04:45,61.9,61.9,57.2,84.7,0.0,S@8.6,12.4,69.6,75.1,0.0,12,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,05:00,61.4,61.4,57.6,87.0,0.0,S@8.9,12.4,69.4,75.0,0.0,33,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
2014-06-26,05:15,61.5,61.5,57.9,87.9,0.0,S@9.0,12.1,69.4,75.0,0.0,55,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 04:26:56.894921
