Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-11-02,00:15,45.1,45.1,41.6,87.3,0.0,SE@4.1,5.7,47.7,50.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,00:30,45.5,45.5,41.4,85.7,0.0,SE@4.6,8.2,47.6,50.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,00:45,45.6,45.6,41.9,86.7,0.0,SE@5.5,10.3,47.5,50.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,01:00,45.9,45.9,41.8,85.5,0.0,SE@6.1,10.3,47.4,50.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,01:15,44.8,44.8,41.7,88.7,0.0,SE@6.1,8.9,47.3,50.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,01:30,43.9,43.9,41.6,91.5,0.0,SE@5.5,7.1,47.3,50.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,01:45,44.5,44.6,42.0,90.9,0.0,SE@5.7,8.5,47.2,50.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,02:00,45.3,45.3,42.4,89.5,0.0,SE@6.0,8.5,47.1,50.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,02:15,45.9,45.9,42.7,88.5,0.0,SE@5.0,7.4,47.1,50.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,02:30,46.7,46.7,42.9,86.6,0.0,SE@5.4,8.5,47.1,50.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,02:45,46.2,46.3,43.1,88.8,0.0,SE@7.4,10.7,47.1,50.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,03:00,46.2,46.3,43.1,88.8,0.0,S@6.4,9.6,47.1,50.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,03:15,46.8,46.9,43.0,86.2,0.0,SE@5.6,8.2,47.1,50.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,03:30,47.5,47.5,43.0,84.5,0.0,SE@5.8,8.9,47.1,50.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,03:45,46.9,46.9,43.1,86.3,0.0,SE@7.3,9.9,47.1,50.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,04:00,46.6,46.7,42.9,86.7,0.0,SE@4.9,8.2,47.1,50.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,04:15,46.6,46.6,42.8,86.7,0.0,S@3.6,6.0,47.2,50.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,04:30,46.7,46.7,42.9,86.6,0.0,SE@6.0,8.9,47.2,50.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,04:45,47.1,47.2,43.1,85.8,0.0,SE@5.5,9.6,47.2,50.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,05:00,47.5,47.5,43.0,84.5,0.0,SE@7.3,10.3,47.2,50.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,05:15,47.4,47.4,43.1,84.8,0.0,SE@6.8,10.3,47.2,50.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,05:30,47.4,47.4,42.8,83.9,0.0,SE@3.9,8.9,47.3,50.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,05:45,47.1,47.0,42.6,84.3,0.0,S@4.4,8.5,47.3,50.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
2016-11-02,06:00,46.9,46.9,42.4,84.1,0.0,SE@4.2,8.5,47.3,50.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:30:26.131734
