Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-04-16,00:15,40.5,40.3,27.0,58.3,0.0,S@3.9,4.6,47.9,53.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,00:30,41.0,40.7,26.9,56.8,0.0,S@2.9,3.5,47.6,53.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,00:45,40.5,40.1,26.1,56.0,0.0,SE@3.3,3.9,47.2,53.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,01:00,40.1,39.7,26.0,56.7,0.0,SE@3.0,3.5,46.9,52.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,01:15,40.3,39.9,26.1,56.5,0.0,SE@3.0,3.5,46.6,52.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,01:30,40.1,39.6,25.9,56.7,0.0,SE@2.9,3.5,46.3,52.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,01:45,39.9,39.5,26.5,58.3,0.0,SE@3.0,4.2,46.0,52.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,02:00,39.6,39.2,26.8,59.8,0.0,E@3.2,4.2,45.7,52.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,02:15,36.9,35.7,26.4,65.4,0.0,E@3.7,4.9,45.3,52.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,02:30,35.8,35.5,27.1,70.4,0.0,E@4.1,4.9,45.0,52.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,02:45,37.3,36.7,27.6,67.5,0.0,NE@3.5,4.6,44.7,52.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,03:00,39.4,39.2,28.5,64.6,0.0,E@2.6,3.5,44.5,52.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,03:15,38.2,37.6,27.3,64.6,0.0,NE@3.2,4.2,44.2,52.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,03:30,38.7,38.3,27.9,64.8,0.0,E@2.7,3.5,43.9,52.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,03:45,34.4,33.3,25.9,70.7,0.0,NE@4.3,4.9,43.7,52.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,04:00,33.1,32.6,26.1,75.1,0.0,NE@4.0,4.6,43.4,52.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,04:15,36.4,36.0,27.2,69.1,0.0,NE@3.4,4.6,43.2,52.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,04:30,34.4,33.3,26.0,71.2,0.0,NE@4.5,4.9,42.9,52.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,04:45,33.5,33.0,26.2,74.5,0.0,NE@4.6,4.9,42.7,52.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,05:00,33.3,32.6,26.1,74.6,0.0,NE@4.5,4.9,42.5,52.0,0.0,1,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
2015-04-16,05:15,33.3,32.8,26.2,74.9,0.0,NE@4.6,5.3,42.3,52.0,0.0,8,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:47:27.505480
