Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-03-30,00:15,45.7,45.9,30.5,54.9,0.0,NE@5.9,8.2,46.5,52.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,00:30,45.7,45.9,30.4,54.7,0.0,NE@3.8,8.5,46.2,52.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,00:45,43.3,43.4,30.7,60.6,0.0,NE@3.2,6.0,45.9,51.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,01:00,44.3,44.4,30.1,57.1,0.0,NE@2.9,5.7,45.5,51.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,01:15,44.3,44.4,30.3,57.5,0.0,N@0.0,0.0,45.1,51.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,01:30,43.7,43.8,30.0,58.4,0.0,N@0.0,0.0,44.7,51.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,01:45,42.7,42.8,30.2,61.1,0.0,N@0.6,4.6,44.2,51.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,02:00,42.5,42.6,30.7,62.7,0.0,N@1.8,7.4,43.9,51.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,02:15,44.1,44.3,30.7,58.9,0.0,N@5.2,8.9,43.7,51.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,02:30,44.6,44.8,30.5,57.5,0.0,NE@6.1,7.8,43.6,50.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,02:45,45.9,46.0,30.2,53.9,0.0,NE@6.2,8.9,43.6,50.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,03:00,45.9,46.0,30.1,53.7,0.0,NE@6.4,9.2,43.5,50.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,03:15,44.8,44.9,30.4,56.7,0.0,NE@5.3,7.1,43.4,50.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,03:30,43.9,44.0,30.4,58.6,0.0,NE@5.0,7.1,43.3,50.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,03:45,42.9,43.0,30.4,61.0,0.0,NE@3.9,6.7,43.0,50.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,04:00,44.3,44.4,30.5,58.0,0.0,NE@2.9,7.1,42.8,50.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,04:15,43.8,43.9,30.6,59.6,0.0,NE@4.6,7.1,42.6,49.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
2016-03-30,04:30,44.4,44.5,30.6,58.0,0.0,NE@4.9,7.8,42.5,49.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:36:49.250881
