Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-10-02,00:15,58.9,58.5,38.6,46.7,0.0,NW@7.5,11.7,60.3,68.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,00:30,57.8,57.4,39.3,49.9,0.0,NW@5.4,11.0,60.1,68.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,00:45,57.2,56.7,39.4,51.3,0.0,NW@3.7,7.4,59.9,68.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,01:00,55.9,55.4,39.9,54.8,0.0,NW@1.7,3.1,59.7,67.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,01:15,54.8,54.3,40.1,57.4,0.0,NW@4.0,6.4,59.3,67.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,01:30,54.2,53.9,40.2,59.1,0.0,W@6.5,8.2,58.8,67.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,01:45,55.5,55.3,39.6,55.1,0.0,E@5.4,9.9,58.4,67.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,02:00,57.6,57.2,38.2,48.3,0.0,NE@4.0,7.8,58.0,67.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,02:15,55.5,55.0,37.5,50.7,0.0,NE@4.6,6.7,57.5,67.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,02:30,53.7,53.1,38.0,55.3,0.0,NE@3.8,6.4,57.0,67.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,02:45,53.5,53.2,37.9,55.3,0.0,NE@4.1,7.4,56.6,67.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,03:00,54.8,54.4,37.3,51.5,0.0,N@5.8,8.2,56.1,67.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,03:15,54.8,54.4,37.6,52.0,0.0,NE@4.6,7.8,55.8,67.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,03:30,53.4,53.1,37.9,55.4,0.0,N@5.0,9.2,55.5,66.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,03:45,55.2,55.0,37.2,50.6,0.0,N@6.9,10.3,55.2,66.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,04:00,54.7,54.2,37.4,51.9,0.0,N@4.4,8.5,55.1,66.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,04:15,52.2,51.6,37.7,57.6,0.0,N@3.8,6.4,54.9,66.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,04:30,51.0,50.4,38.0,61.1,0.0,NW@4.0,6.4,54.5,66.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,04:45,48.2,47.7,37.9,67.2,0.0,NW@3.6,5.3,54.0,66.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,05:00,47.7,47.3,37.6,67.8,0.0,W@2.2,4.2,53.5,66.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,05:15,48.7,48.2,36.9,63.5,0.0,NW@2.5,3.9,52.9,66.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,05:30,46.6,46.0,37.2,69.5,0.0,N@3.5,5.7,52.3,66.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,05:45,47.0,46.7,37.9,70.2,0.0,N@4.1,4.9,51.9,65.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,06:00,47.8,47.4,37.3,66.7,0.0,N@4.3,6.4,51.5,65.7,0.0,3,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,06:15,47.3,46.7,37.4,68.2,0.0,N@2.6,4.2,51.3,65.6,0.0,17,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,06:30,48.2,47.8,37.4,65.9,0.0,N@2.7,3.9,51.0,65.5,0.0,45,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,06:45,49.2,48.7,37.8,64.6,0.0,S@1.6,4.6,50.8,65.3,0.0,78,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,07:00,49.0,48.7,38.9,68.1,0.0,SW@1.1,3.9,50.9,65.2,0.0,113,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,07:15,51.9,51.7,39.5,62.4,0.0,W@1.5,3.5,51.3,65.1,0.0,154,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,07:30,55.1,55.1,38.9,54.2,0.0,NW@2.1,6.4,52.1,64.9,0.0,193,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,07:45,57.7,57.5,37.2,46.1,0.0,N@5.3,8.9,53.1,64.8,0.0,234,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,08:00,58.6,58.4,36.4,43.4,0.0,N@5.4,8.9,54.4,64.6,0.0,275,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,08:15,59.2,59.0,35.6,41.0,0.0,N@6.3,8.9,55.9,64.5,0.0,314,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,08:30,60.2,59.9,35.3,39.3,0.0,N@6.5,10.3,57.4,64.4,0.0,354,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,08:45,61.3,60.8,34.7,36.8,0.0,N@7.1,10.7,58.9,64.3,0.0,390,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
2014-10-02,09:00,61.8,61.2,34.5,35.9,0.0,NE@7.0,10.3,60.5,64.2,0.0,424,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:25:24.651274
