Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-13,00:15,69.2,69.2,55.6,61.9,0.26,N@0.0,0.0,80.8,81.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,00:30,68.7,68.7,56.0,63.9,0.34,N@0.0,0.0,80.4,81.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,00:45,67.6,67.5,56.9,68.4,0.59,S@0.2,3.5,80.0,81.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,01:00,69.3,69.0,55.1,60.5,0.25,N@0.0,0.0,79.7,80.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,01:15,69.9,69.8,55.3,59.9,0.21,N@0.0,0.0,79.3,80.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,01:30,66.4,66.3,57.5,73.0,0.78,N@0.0,0.0,79.0,80.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,01:45,66.8,66.9,56.6,69.5,0.6,NW@1.1,3.1,78.7,80.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,02:00,66.4,66.4,56.6,70.7,0.63,NW@1.4,3.5,78.4,80.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,02:15,65.3,65.3,56.5,73.2,0.72,NW@2.0,3.5,78.1,80.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,02:30,63.9,64.0,56.8,77.6,0.9,NW@1.2,3.5,77.8,80.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,02:45,63.8,63.7,56.7,77.8,0.92,N@2.9,4.2,77.5,80.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,03:00,63.9,63.8,56.4,76.5,0.89,N@3.2,3.9,77.2,80.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,03:15,63.4,63.3,56.1,76.9,0.9,N@2.8,4.2,76.9,80.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,03:30,63.0,63.0,55.9,77.5,0.94,N@0.2,2.8,76.6,79.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,03:45,61.9,61.8,56.5,82.3,1.0,N@0.0,0.0,76.3,79.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
2019-06-13,04:00,63.0,62.8,55.8,77.3,1.0,S@0.4,2.4,76.0,79.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:42:15.384759
