Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-26,00:15,30.5,30.5,22.3,72.3,0.0,W@2.4,3.5,43.9,47.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,00:30,30.5,30.5,21.8,70.8,0.0,W@1.3,2.4,43.5,47.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,00:45,31.4,31.2,21.9,68.2,0.0,NW@1.6,3.1,43.1,47.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,01:00,33.0,32.9,21.8,63.0,0.0,N@2.8,3.5,42.8,47.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,01:15,32.0,32.0,22.1,66.4,0.0,NW@1.1,3.1,42.4,47.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,01:30,32.4,32.3,21.7,64.4,0.0,NW@1.6,3.9,42.1,47.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,01:45,30.0,29.9,22.1,73.2,0.0,NW@2.6,3.9,41.8,47.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,02:00,28.8,28.8,23.1,80.7,0.0,S@3.9,6.0,41.5,46.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,02:15,30.7,30.5,22.7,72.8,0.0,S@0.8,2.8,41.1,46.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,02:30,30.9,30.8,21.8,69.3,0.0,S@2.5,3.5,40.8,46.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,02:45,28.6,28.5,23.2,82.0,0.0,SW@2.5,3.9,40.5,46.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,03:00,29.0,28.9,23.6,81.8,0.0,S@2.7,4.9,40.2,46.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,03:15,28.4,28.3,23.8,84.9,0.0,S@1.7,3.9,40.0,46.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,03:30,28.8,28.8,25.9,90.9,0.0,SW@2.9,4.6,39.7,46.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,03:45,27.5,27.4,26.6,99.3,0.0,SW@4.3,5.7,39.4,45.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,04:00,28.6,28.6,27.8,99.3,0.0,S@2.5,5.3,39.2,45.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,04:15,30.7,30.6,28.5,92.8,0.0,S@2.6,4.2,39.0,45.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,04:30,29.3,29.3,27.9,96.3,0.0,W@1.1,2.8,38.8,45.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,04:45,30.6,30.6,27.7,89.6,0.0,W@2.2,3.9,38.6,45.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,05:00,29.9,29.9,26.8,89.6,0.0,S@4.5,6.4,38.4,45.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,05:15,29.5,29.5,26.9,91.6,0.0,SE@3.2,5.3,38.2,45.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,05:30,29.9,29.9,27.5,92.2,0.0,SE@2.5,3.5,38.1,44.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,05:45,30.4,30.3,28.2,92.9,0.0,SE@2.6,3.9,38.0,44.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,06:00,30.1,30.1,28.4,94.8,0.0,SE@2.1,3.5,38.0,44.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
2018-03-26,06:15,29.2,29.1,28.4,99.2,0.0,E@3.2,4.6,37.9,44.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 17:27:03.698627
