Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-12,23:15,18.1,17.9,16.2,99.8,0.0,N@0.0,0.0,31.4,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-12,23:30,17.8,17.6,15.9,99.8,0.0,N@0.0,0.0,31.4,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-12,23:45,16.5,16.5,14.5,99.8,0.0,N@0.0,0.0,31.4,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-12,24:00,16.5,16.4,14.5,99.8,0.0,N@0.0,0.0,31.4,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,00:15,16.9,16.8,14.9,99.8,0.0,N@0.0,0.0,31.4,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,00:30,17.6,17.5,15.7,99.8,0.0,SW@0.6,4.2,31.4,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,00:45,17.9,17.8,16.0,99.8,0.0,N@0.0,0.0,31.4,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,01:00,17.9,17.8,16.0,99.8,0.0,N@0.0,0.0,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,01:15,17.3,17.2,15.3,99.8,0.0,N@0.0,0.0,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,01:30,17.7,17.6,15.8,99.8,0.0,N@0.0,0.0,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,01:45,17.8,17.7,15.9,99.8,0.0,N@0.0,0.0,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,02:00,17.7,17.6,15.7,99.8,0.0,N@0.0,0.0,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,02:15,18.1,17.9,16.2,99.8,0.0,N@0.0,0.0,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,02:30,18.1,18.0,16.2,99.8,0.0,N@0.0,0.0,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,02:45,19.7,19.6,17.9,99.7,0.0,SW@0.2,2.8,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,03:00,20.5,20.4,18.8,99.6,0.0,NE@2.0,4.6,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,03:15,20.5,20.4,18.8,99.6,0.0,NE@4.3,6.7,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,03:30,20.1,20.0,18.3,99.6,0.0,NE@5.2,8.2,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,03:45,19.8,19.7,18.0,99.6,0.0,NE@7.0,10.3,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,04:00,18.9,18.8,17.0,99.6,0.0,NE@4.6,7.4,31.3,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,04:15,16.4,16.3,14.3,99.6,0.0,N@3.5,4.6,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,04:30,15.9,15.7,13.8,99.7,0.0,N@3.0,4.2,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,04:45,15.9,15.8,13.8,99.7,0.0,NE@3.4,4.9,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,05:00,15.5,15.4,13.4,99.7,0.0,NE@0.8,3.9,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,05:15,15.9,15.8,13.8,99.7,0.0,NE@0.0,2.8,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,05:30,16.4,16.2,14.3,99.7,0.0,N@0.0,0.0,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,05:45,15.0,14.9,12.8,99.7,0.0,N@0.0,0.0,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,06:00,15.0,14.9,12.8,99.8,0.0,N@0.0,0.0,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,06:15,14.2,14.1,12.0,99.8,0.0,NW@0.5,3.9,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,06:30,12.7,12.5,10.3,99.8,0.0,N@0.0,0.0,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,06:45,14.2,14.1,12.0,99.8,0.0,N@0.0,0.0,31.2,32.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,07:00,14.4,14.4,12.2,99.7,0.0,N@0.0,0.0,31.2,32.3,0.0,1,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,07:15,15.1,14.9,12.9,99.7,0.0,N@0.0,0.0,31.1,32.3,0.0,4,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,07:30,18.0,17.9,16.1,99.6,0.0,NW@2.5,6.4,31.1,32.3,0.0,13,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,07:45,18.5,18.3,16.6,99.5,0.0,NW@3.4,7.1,31.1,32.3,0.0,26,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,08:00,12.9,12.8,10.5,99.6,0.0,NW@4.3,6.7,31.1,32.3,0.0,36,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,08:15,14.9,14.7,12.7,99.7,0.0,NW@0.2,2.8,31.1,32.3,0.0,46,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,08:30,16.1,15.9,14.0,99.6,0.0,N@0.0,0.0,31.1,32.3,0.0,80,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,08:45,18.0,17.5,16.0,99.5,0.0,N@0.0,0.0,31.1,32.3,0.0,156,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,09:00,18.6,18.1,16.7,99.4,0.0,N@0.0,1.7,31.0,32.3,0.0,240,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,09:15,20.3,19.8,18.5,99.3,0.0,NW@0.6,3.9,31.0,32.3,0.0,288,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
2019-02-13,09:30,21.4,20.8,19.7,99.2,0.0,N@1.0,4.6,31.0,32.3,0.0,324,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:34.148937
