Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-01-10,00:15,31.5,30.9,30.0,94.8,0.0,N@0.4,2.4,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,00:30,31.6,30.9,30.2,95.2,0.0,NE@0.3,2.4,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,00:45,31.6,31.0,30.2,95.1,0.0,N@0.0,0.0,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,01:00,31.7,31.1,30.3,94.8,0.0,N@0.0,0.0,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,01:15,31.8,31.1,30.2,94.4,0.0,N@0.0,0.0,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,01:30,31.8,31.0,30.2,94.0,0.0,N@0.0,0.0,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,01:45,31.7,31.0,30.1,93.9,0.0,NE@0.9,3.1,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,02:00,31.7,31.0,30.1,94.2,0.0,N@0.2,1.7,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,02:15,31.6,30.9,30.0,94.6,0.0,N@1.3,2.8,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,02:30,31.5,30.9,30.0,95.0,0.0,NE@0.3,2.4,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,02:45,31.5,30.9,30.1,95.3,0.0,NE@0.3,2.4,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,03:00,31.5,31.0,30.2,95.7,0.0,NE@0.7,2.8,31.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
2015-01-10,03:15,31.5,31.0,30.3,96.0,0.0,NE@2.5,3.5,31.7,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:27:43.933479
