Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-01,00:15,48.0,38.0,68.1,0.0,0,N,3.2,5.3,0.0,68.0,72.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,00:30,47.7,37.8,68.3,0.0,0,N,2.7,3.9,0.0,67.6,72.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,00:45,47.1,37.7,69.5,0.0,0,NW,2.5,3.5,0.0,67.3,72.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,01:00,46.8,37.6,70.2,0.0,0,N,2.9,3.5,0.0,66.9,72.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,01:15,47.1,37.9,70.1,0.0,0,N,3.1,3.9,0.0,66.6,72.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,01:30,46.8,38.1,71.6,0.0,0,N,2.7,3.9,0.0,66.3,71.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,01:45,47.3,38.0,70.0,0.0,0,N,2.3,3.5,0.0,66.0,71.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,02:00,46.0,41.1,82.7,0.0,0,S,2.1,4.2,0.0,65.7,71.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,02:15,46.7,40.1,77.6,0.0,0,W,2.5,3.5,0.0,65.4,71.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,02:30,46.8,39.3,75.1,0.0,0,NW,2.4,3.5,0.0,65.1,71.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,02:45,46.8,38.8,73.7,0.0,0,N ,2.8,4.2,0.0,64.9,71.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,03:00,46.9,38.6,72.7,0.0,0,N ,2.1,3.1,0.0,64.6,71.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,03:15,46.5,39.6,76.7,0.0,0,NE,2.1,3.5,0.0,64.4,71.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
2020-06-01,03:30,44.3,41.8,90.9,0.0,0,SE,2.2,3.1,0.0,64.1,70.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:11.820618
