Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,15:15,82.8,47.8,29.5,0.0,SW@3.5,8.5,0.0,565,95.6,80.8,82.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,15:30,82.7,47.6,29.4,0.0,SW@4.2,9.2,0.0,534,95.8,81.0,82.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,15:45,82.5,48.2,30.3,0.0,SW@4.9,8.9,0.0,449,96.0,81.2,82.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,16:00,80.4,48.7,33.0,0.0,SW@4.5,8.2,0.0,284,96.0,81.4,80.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,16:15,80.0,50.2,35.4,0.0,SW@3.9,7.8,0.0,262,95.8,81.7,79.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,16:30,80.4,49.5,33.9,0.0,SW@4.0,7.8,0.0,264,95.4,81.9,80.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,16:45,79.7,50.4,36.0,0.0,SW@5.0,8.9,0.0,303,94.9,82.1,79.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,17:00,81.2,47.9,31.2,0.0,S@6.6,9.9,0.0,314,94.3,82.2,81.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,17:15,81.4,46.5,29.4,0.0,S@6.4,8.9,0.0,248,93.7,82.4,81.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,17:30,80.5,47.3,31.2,0.0,S@5.8,8.2,0.0,200,93.2,82.6,80.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,17:45,79.9,48.1,32.8,0.0,S@5.9,7.8,0.0,160,92.6,82.8,79.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,18:00,79.1,47.4,32.8,0.0,S@6.3,9.2,0.0,117,91.9,82.9,79.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,18:15,77.5,48.2,35.6,0.0,S@4.7,7.1,0.0,80,91.3,83.0,77.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,18:30,75.1,50.5,42.1,0.0,S@3.8,5.3,0.0,56,90.6,83.2,75.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,18:45,73.0,51.4,46.7,0.0,S@3.7,5.3,0.0,33,89.9,83.3,73.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,19:00,71.3,50.5,47.8,0.0,S@3.5,4.6,0.0,11,89.1,83.4,71.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,19:15,68.8,50.6,52.2,0.0,SE@2.7,3.5,0.0,2,88.4,83.4,68.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,19:30,68.1,50.1,52.4,0.0,SE@2.8,3.9,0.0,0,87.6,83.5,68.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,19:45,67.6,50.4,53.9,0.0,S@2.7,4.2,0.0,0,86.8,83.6,67.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,20:00,66.6,50.3,55.7,0.0,S@3.1,4.6,0.0,0,86.1,83.6,66.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,20:15,65.7,50.9,58.7,0.0,S@2.9,4.6,0.0,0,85.4,83.6,65.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,20:30,64.4,51.5,62.8,0.0,S@2.8,4.2,0.0,0,84.7,83.6,64.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,20:45,63.7,52.7,67.4,0.0,S@3.2,4.9,0.0,0,84.0,83.6,63.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,21:00,63.3,52.7,68.2,0.0,S@2.8,3.9,0.0,0,83.4,83.6,63.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,21:15,60.9,52.8,74.7,0.0,W@1.8,3.5,0.0,0,82.8,83.6,60.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,21:30,60.4,51.9,73.4,0.0,NW@1.6,2.8,0.0,0,82.2,83.6,60.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,21:45,61.6,51.5,69.5,0.0,SE@0.1,1.7,0.0,0,81.6,83.5,61.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,22:00,60.7,51.2,71.0,0.0,N @0.0,0.0,0.0,0,80.9,83.5,60.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,22:15,59.5,51.6,74.9,0.0,SE@1.7,3.5,0.0,0,80.3,83.4,59.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,22:30,59.4,52.1,76.7,0.0,SE@2.2,3.9,0.0,0,79.8,83.4,59.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,22:45,57.0,52.0,83.3,0.0,NW@2.5,3.5,0.0,0,79.2,83.3,56.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,23:00,56.2,52.1,86.2,0.0,NW@2.2,3.5,0.0,0,78.7,83.2,56.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,23:15,56.7,52.0,84.0,0.0,NW@2.4,3.1,0.0,0,78.2,83.1,56.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,23:30,55.8,51.5,85.4,0.0,NW@2.0,3.1,0.0,0,77.7,83.0,55.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,23:45,55.5,50.4,82.8,0.0,SE@0.8,3.5,0.0,0,77.3,82.9,55.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-22,24:00,56.8,50.5,79.6,0.0,N@1.7,3.5,0.0,0,76.8,82.8,56.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,00:15,56.7,50.2,78.7,0.0,N @1.8,2.8,0.0,0,76.3,82.7,56.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,00:30,57.2,50.2,77.4,0.0,NE@1.1,2.8,0.0,0,75.9,82.6,57.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,00:45,55.8,50.2,81.4,0.0,E@2.8,4.2,0.0,0,75.4,82.5,55.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,01:00,54.1,50.2,86.5,0.0,E@2.5,3.9,0.0,0,75.0,82.4,54.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,01:15,54.6,50.3,85.5,0.0,SE@0.3,3.1,0.02,0,74.7,82.3,54.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,01:30,54.0,50.4,87.4,0.0,S@2.7,3.5,0.04,0,74.3,82.2,54.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,01:45,54.5,50.7,86.9,0.0,SE@1.4,3.1,0.11,0,74.0,82.0,54.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,02:00,54.9,50.9,86.5,0.0,N @0.0,0.0,0.23,0,73.6,81.9,54.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,02:15,55.2,50.8,84.9,0.0,N @0.5,2.4,0.37,0,73.3,81.8,55.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,02:30,53.0,49.2,86.8,0.0,N@1.5,2.8,0.42,0,73.0,81.7,52.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,02:45,52.3,49.5,90.1,0.0,N @2.3,2.8,0.61,0,72.7,81.5,52.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,03:00,53.4,50.4,89.5,0.0,NE@2.9,3.9,0.72,0,72.3,81.4,53.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,03:15,52.2,49.4,90.1,0.0,E@2.4,3.5,0.75,0,72.0,81.3,52.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,03:30,52.7,50.4,91.8,0.0,NE@2.6,3.9,0.82,0,71.7,81.2,52.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,03:45,53.0,50.0,89.6,0.0,NE@0.5,3.5,0.84,0,71.5,81.0,53.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,04:00,52.7,50.2,91.0,0.0,NE@2.9,4.6,0.88,0,71.2,80.9,52.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,04:15,52.2,49.8,91.5,0.0,NE@3.5,4.2,0.89,0,71.0,80.8,52.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,04:30,52.7,50.2,91.0,0.0,NE@2.9,3.9,0.9,0,70.8,80.7,52.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,04:45,51.5,49.2,91.6,0.0,NE@2.6,3.9,0.91,0,70.6,80.5,51.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,05:00,51.8,49.5,91.6,0.0,NE@3.1,4.2,0.92,2,70.4,80.4,51.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,05:15,51.4,49.1,91.6,0.0,E@0.7,3.1,0.93,10,70.2,80.3,51.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,05:30,51.9,49.4,90.9,0.0,E@1.3,3.5,0.94,31,70.0,80.1,51.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,05:45,52.6,49.6,89.5,0.0,NE@3.5,4.9,0.93,55,69.8,80.0,52.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,06:00,53.1,49.9,89.0,0.0,NE@3.6,5.3,0.89,79,69.6,79.9,53.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,06:15,54.7,50.8,86.7,0.0,E@1.6,4.2,0.66,120,69.5,79.8,54.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,06:30,56.8,51.3,81.8,0.0,NE@2.0,3.9,0.06,170,69.4,79.6,56.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,06:45,58.5,52.2,79.4,0.0,NE@2.9,4.6,0.0,225,69.4,79.5,58.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,07:00,60.0,52.9,77.2,0.0,NE@3.8,5.7,0.0,243,69.6,79.4,59.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,07:15,60.8,53.8,77.5,0.0,NE@3.6,5.7,0.0,248,69.8,79.3,60.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,07:30,62.3,54.9,76.7,0.0,E@2.3,6.7,0.0,268,70.1,79.1,62.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,07:45,63.0,54.7,74.2,0.0,E@4.7,6.7,0.0,278,70.5,79.0,63.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,08:00,64.3,54.1,69.5,0.0,NE@4.8,7.4,0.0,346,70.9,78.9,64.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,08:15,66.1,54.0,64.8,0.0,NE@5.3,8.2,0.0,471,71.4,78.8,66.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,08:30,67.1,54.1,62.8,0.0,E@5.0,8.2,0.0,522,72.0,78.7,67.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,08:45,67.8,53.6,60.5,0.0,E@4.7,6.4,0.0,449,72.7,78.6,67.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,09:00,68.9,53.6,57.9,0.0,E@4.9,7.4,0.0,569,73.5,78.5,68.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,09:15,71.2,53.4,53.4,0.0,E@3.1,7.4,0.0,581,74.4,78.4,70.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,09:30,70.6,53.2,54.1,0.0,E@2.6,5.3,0.0,289,75.3,78.3,70.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,09:45,71.2,52.7,51.9,0.0,SE@0.5,3.5,0.0,405,76.3,78.3,71.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,10:00,72.8,52.7,49.3,0.0,S@1.7,4.9,0.0,576,77.0,78.2,72.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,10:15,75.6,52.6,44.7,0.0,S@3.2,6.0,0.0,696,77.7,78.2,75.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,10:30,75.1,52.7,45.5,0.0,S@3.7,6.0,0.0,529,78.7,78.2,75.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,10:45,76.8,53.0,43.7,0.0,S@3.4,6.7,0.0,689,79.7,78.2,76.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,11:00,77.8,52.6,41.6,0.0,S@3.3,7.1,0.0,730,80.8,78.2,77.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,11:15,79.0,52.8,40.3,0.0,SW@3.1,6.4,0.0,730,82.0,78.2,78.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,11:30,79.6,53.3,40.2,0.0,SW@2.5,8.5,0.0,685,83.2,78.3,79.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,11:45,80.2,54.8,41.6,0.0,W@4.1,7.8,0.0,734,84.5,78.3,80.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,12:00,80.9,53.6,38.9,0.0,SW@3.8,6.7,0.0,715,85.7,78.4,80.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,12:15,81.0,53.1,38.1,0.0,S@4.6,10.3,0.0,742,86.9,78.4,81.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,12:30,81.9,53.1,36.9,0.0,S@4.7,8.9,0.0,786,88.0,78.5,81.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,12:45,82.4,51.0,33.6,0.0,S@5.7,10.3,0.0,658,89.1,78.6,82.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
2019-08-23,13:00,82.6,50.6,32.9,0.0,S@5.2,11.0,0.0,639,90.2,78.7,82.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:36.274381
