Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-15,00:15,50.9,38.1,61.5,0.0,0,W,1.7,2.1,0.0,64.6,69.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,00:30,50.7,40.2,67.1,0.0,0,SW,1.8,2.4,0.0,64.4,69.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,00:45,49.6,43.3,78.5,0.0,0,SW,2.4,3.1,0.0,64.1,69.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,01:00,49.3,44.6,83.9,0.0,0,SW,2.6,3.1,0.0,63.9,69.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,01:15,48.7,45.0,87.0,0.0,0,SW,2.8,3.9,0.0,63.7,69.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,01:30,47.9,44.9,89.3,0.0,0,SW,3.2,4.2,0.0,63.5,68.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,01:45,48.1,44.9,88.7,0.0,0,SW,3.4,4.9,0.0,63.3,68.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,02:00,48.4,44.9,87.5,0.0,0,SW,3.4,4.6,0.0,63.1,68.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,02:15,48.3,45.3,89.5,0.0,0,SW,2.9,3.9,0.0,62.9,68.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,02:30,48.7,45.5,88.5,0.0,0,SW,2.8,3.5,0.0,62.8,68.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,02:45,49.3,45.7,87.2,0.0,0,W,3.0,3.9,0.0,62.6,68.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,03:00,50.1,44.6,81.1,0.0,0,W,3.5,4.6,0.0,62.5,68.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,03:15,50.1,44.9,82.2,0.0,0,W,3.2,4.9,0.0,62.3,68.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,03:30,50.5,44.4,79.4,0.0,0,SW,3.3,4.6,0.07,62.2,68.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,03:45,50.2,44.8,81.6,0.0,0,SW,3.2,4.9,0.16,62.1,67.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,04:00,49.9,46.0,86.4,0.0,0,SW,3.4,4.9,0.69,62.0,67.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,04:15,49.6,46.7,89.6,0.0,3,SW,3.0,4.2,0.99,61.9,67.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,04:30,49.4,47.5,93.0,0.0,9,W,1.9,2.8,0.99,61.7,67.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,04:45,49.4,48.3,95.8,0.01,13,NW,2.1,2.4,0.93,61.6,67.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,05:00,49.5,49.2,99.1,0.0,23,N,2.0,2.4,0.9,61.5,67.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,05:15,49.8,49.6,99.1,0.0,32,N,1.9,2.4,0.9,61.4,67.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,05:30,50.1,49.7,98.4,0.01,42,N ,2.1,2.8,0.89,61.4,67.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,05:45,50.4,49.3,96.0,0.0,48,N ,1.9,5.3,0.88,61.4,67.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,06:00,50.4,49.7,97.5,0.01,72,SE,3.8,5.3,0.87,61.4,67.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
2020-06-15,06:15,50.7,49.8,96.8,0.0,87,SE,2.9,3.5,0.87,61.4,67.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:28.384768
