Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-13,00:15,31.9,31.6,99.5,0.0,0,NE,4.5,6.7,1.0,39.3,44.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,00:30,32.0,31.9,99.5,0.0,0,NE,4.5,6.4,1.0,39.3,44.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,00:45,32.1,31.9,99.5,0.0,0,NE,3.4,4.9,1.0,39.3,44.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,01:00,32.0,31.8,99.5,0.0,0,NE,3.5,4.9,1.0,39.3,44.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,01:15,32.2,32.0,99.5,0.0,0,E,2.7,3.5,1.0,39.3,44.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,01:30,32.4,32.3,99.5,0.0,0,NE,2.8,3.5,1.0,39.3,44.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,01:45,32.7,32.6,99.5,0.0,0,E,2.9,3.9,1.0,39.2,44.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,02:00,33.7,33.6,99.5,0.0,0,SE,3.6,4.2,1.0,39.2,44.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,02:15,34.1,34.0,99.5,0.0,0,SE,4.6,7.8,1.0,39.2,44.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
2020-11-13,02:30,34.8,34.7,99.4,0.0,0,S,4.3,7.1,1.0,39.2,44.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:30.805207
