Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-06-14,00:15,49.4,49.5,40.3,70.5,0.0,W@5.7,7.4,68.6,77.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,00:30,50.0,50.0,39.9,68.1,0.0,W@6.0,9.2,68.1,77.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,00:45,50.7,50.7,39.5,65.3,0.0,W@6.7,9.9,67.6,77.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,01:00,48.6,48.6,40.9,74.4,0.0,W@4.5,6.7,67.2,77.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,01:15,46.3,46.3,41.2,82.1,0.0,SW@3.9,5.7,66.8,76.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,01:30,45.1,45.1,41.4,86.7,0.0,SW@3.4,4.6,66.3,76.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,01:45,44.6,44.6,41.3,87.9,0.0,SW@3.1,4.2,65.8,76.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,02:00,43.6,43.6,40.9,90.2,0.01,SW@3.3,4.2,65.3,76.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,02:15,43.4,43.4,40.9,90.7,0.03,S@2.8,3.5,64.8,76.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,02:30,43.5,43.5,41.1,91.0,0.06,SW@3.4,4.6,64.3,76.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,02:45,44.2,44.2,41.5,90.1,0.0,SW@3.5,4.6,63.9,75.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,03:00,43.5,43.5,42.0,94.3,0.06,SW@3.8,5.7,63.6,75.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,03:15,43.0,43.0,41.9,96.0,0.07,SW@4.2,6.0,63.3,75.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,03:30,42.4,42.4,41.7,97.2,0.08,SW@2.7,3.9,63.0,75.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
2017-06-14,03:45,43.2,43.1,41.9,95.4,0.07,SW@3.6,4.9,62.7,75.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:43.282184
