Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-05-23,00:15,41.3,41.0,39.1,92.0,0.0,E@6.0,8.5,,63.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,00:30,41.2,40.8,39.3,92.9,0.0,E@4.9,7.1,,63.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,00:45,40.2,39.7,38.4,93.2,0.05,NE@3.9,5.7,,63.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,01:00,40.5,40.3,39.0,94.3,0.12,E@4.1,6.7,,63.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,01:15,39.7,39.2,38.1,93.6,0.19,NE@4.3,6.0,,63.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,01:30,39.6,39.3,38.2,94.9,0.35,NE@4.6,6.4,,63.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,01:45,39.2,38.7,37.7,94.4,0.5,NE@5.5,7.4,,63.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,02:00,38.3,37.9,36.8,94.5,0.62,NE@5.1,7.1,,62.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,02:15,38.3,38.1,36.8,94.2,0.7,NE@7.3,10.7,,62.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,02:30,37.8,37.4,36.2,93.9,0.71,NE@5.6,8.2,,62.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,02:45,37.6,37.3,36.1,94.3,0.76,NE@5.1,7.4,,62.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,03:00,37.7,37.4,36.2,94.2,0.79,NE@4.6,6.7,,62.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,03:15,37.5,37.2,35.9,94.2,0.81,NE@5.2,7.8,,62.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,03:30,37.0,36.7,35.6,94.5,0.83,NE@5.5,7.8,,62.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
2013-05-23,03:45,37.6,37.3,36.1,94.2,0.84,NE@6.3,9.6,,62.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:15:15.669713
