Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-04-26,00:15,47.8,47.9,43.7,85.3,0.0,SW@7.7,12.1,54.6,57.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,00:30,48.0,48.1,43.6,84.6,0.0,SW@7.4,9.9,54.4,57.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,00:45,47.9,48.0,43.8,85.6,0.0,S@6.6,9.2,54.2,57.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,01:00,47.5,47.6,44.8,89.9,0.0,S@6.8,8.9,54.1,57.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,01:15,47.4,47.4,44.9,91.2,0.0,S@6.4,9.6,53.9,57.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,01:30,46.8,46.9,44.5,91.6,0.0,S@5.3,8.9,53.7,57.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,01:45,45.4,45.4,44.1,95.2,0.0,S@4.8,7.4,53.4,57.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,02:00,44.3,44.4,43.2,95.7,0.0,S@4.8,7.4,53.1,57.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,02:15,43.7,43.7,42.9,96.9,0.01,SW@2.9,6.0,52.6,57.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,02:30,43.4,43.4,42.7,97.1,0.04,SW@4.6,9.6,52.2,57.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,02:45,43.0,43.1,42.4,97.6,0.01,S@4.0,7.1,51.8,56.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,03:00,42.3,42.3,41.6,97.5,0.05,SW@3.7,6.0,51.4,56.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,03:15,40.7,40.7,40.5,99.2,0.09,SW@4.4,5.3,51.1,56.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,03:30,40.3,40.3,40.1,99.2,0.1,SW@4.2,5.7,50.7,56.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,03:45,40.0,40.0,39.8,99.2,0.09,SW@5.0,6.4,50.3,56.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,04:00,39.7,39.8,39.6,99.2,0.09,W@4.5,7.8,49.9,56.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,04:15,39.9,39.8,39.7,99.2,0.11,SW@1.0,3.5,49.7,56.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,04:30,41.7,41.7,41.3,98.7,0.03,S@4.1,6.4,49.5,56.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
2017-04-26,04:45,42.5,42.5,41.7,97.2,0.0,W@3.5,6.0,49.3,56.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:44:47.156899
