Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-09,12:45,74.8,50.9,43.1,0.0,SW@6.5,12.4,0.0,836,82.7,76.4,74.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,13:00,75.1,50.6,42.3,0.0,SW@8.1,13.2,0.0,836,83.1,76.5,75.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,13:15,75.9,49.3,39.2,0.0,SW@6.2,11.4,0.0,836,83.8,76.6,75.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,13:30,76.4,49.0,38.0,0.0,SW@6.0,11.7,0.0,838,84.5,76.7,76.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,13:45,73.9,49.6,42.3,0.0,SW@8.6,13.9,0.0,545,85.4,76.8,73.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,14:00,72.2,49.5,44.6,0.0,SW@8.6,15.0,0.0,418,86.2,76.9,72.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,14:15,70.8,50.2,48.1,0.0,SW@7.8,11.0,0.0,304,86.6,77.1,70.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,14:30,71.0,49.7,46.9,0.0,SW@7.5,10.3,0.0,296,86.8,77.2,70.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,14:45,72.7,50.2,45.0,0.0,SW@6.4,10.3,0.0,478,86.7,77.4,72.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,15:00,74.2,51.0,44.0,0.0,W@6.2,10.3,0.0,421,86.6,77.5,74.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,15:15,71.6,50.6,47.3,0.0,W@5.6,8.9,0.0,247,86.6,77.7,71.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,15:30,72.2,50.6,46.5,0.0,W@4.6,7.8,0.0,250,86.6,77.9,72.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,15:45,71.3,51.2,48.9,0.0,SW@4.7,8.9,0.0,260,86.5,78.0,71.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,16:00,72.7,50.8,46.0,0.0,SW@4.8,7.8,0.0,320,86.3,78.2,72.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,16:15,73.3,51.7,46.7,0.0,W@3.9,7.1,0.0,266,86.1,78.3,73.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,16:30,70.8,52.5,52.3,0.0,SW@3.7,6.7,0.0,158,86.0,78.5,70.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,16:45,70.7,52.3,52.1,0.0,SW@4.3,6.4,0.0,188,85.8,78.6,70.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,17:00,68.2,51.4,55.0,0.0,SW@3.6,4.9,0.0,73,85.5,78.8,68.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,17:15,68.8,51.4,53.8,0.0,W@6.2,12.1,0.0,118,85.2,78.9,68.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,17:30,66.2,51.4,58.8,0.0,W@6.7,11.4,0.0,54,84.7,79.0,66.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,17:45,64.8,51.3,61.7,0.0,W@5.1,7.4,0.0,34,84.2,79.1,64.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,18:00,63.2,51.0,64.3,0.0,W@4.8,6.7,0.0,24,83.6,79.2,63.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,18:15,62.4,50.1,64.2,0.0,W@3.9,6.4,0.0,14,83.1,79.3,62.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,18:30,61.2,50.2,67.2,0.0,W@3.1,4.2,0.0,4,82.5,79.4,61.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,18:45,61.6,49.3,63.9,0.0,SW@3.1,4.6,0.0,0,81.8,79.5,61.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,19:00,61.5,49.8,65.3,0.0,SW@3.1,3.9,0.0,0,81.2,79.5,61.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,19:15,60.4,50.1,68.6,0.0,S@2.4,4.2,0.0,0,80.6,79.6,60.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,19:30,60.8,50.6,68.9,0.0,S@2.4,3.1,0.0,0,80.0,79.6,60.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,19:45,60.4,51.4,72.0,0.0,E@2.2,6.0,0.0,0,79.4,79.6,60.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,20:00,62.9,50.8,64.5,0.0,NE@3.4,6.0,0.0,0,78.9,79.6,63.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,20:15,63.1,52.4,67.9,0.0,NE@5.7,9.2,0.0,0,78.5,79.6,63.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,20:30,62.1,52.7,71.1,0.0,NE@6.6,9.6,0.03,0,78.1,79.6,62.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,20:45,61.7,52.5,71.9,0.0,NE@6.4,9.9,0.0,0,77.7,79.6,61.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,21:00,60.6,52.6,74.9,0.0,NE@5.2,8.5,0.0,0,77.4,79.6,60.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,21:15,60.6,52.6,74.8,0.0,NE@6.5,9.6,0.0,0,77.1,79.6,60.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,21:30,60.1,52.5,75.9,0.0,NE@6.5,9.9,0.0,0,76.7,79.5,60.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,21:45,59.8,52.6,76.8,0.0,NE@6.5,9.6,0.0,0,76.4,79.5,59.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,22:00,60.0,52.5,76.2,0.0,NE@5.4,9.2,0.0,0,76.1,79.4,60.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,22:15,60.2,52.4,75.2,0.0,NE@7.0,11.0,0.0,0,75.8,79.4,60.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,22:30,60.0,52.2,75.4,0.0,NE@5.9,10.3,0.0,0,75.5,79.3,60.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,22:45,59.7,52.1,75.8,0.0,NE@5.8,9.6,0.0,0,75.2,79.2,59.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,23:00,59.1,51.9,77.0,0.0,NE@5.1,7.8,0.0,0,74.9,79.2,59.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,23:15,58.1,51.7,79.2,0.0,N @4.8,7.4,0.0,0,74.7,79.1,58.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,23:30,57.5,51.6,80.7,0.0,NE@5.1,7.4,0.0,0,74.4,79.0,57.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,23:45,57.5,51.6,80.7,0.0,N @5.8,8.9,0.0,0,74.1,79.0,57.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-09,24:00,57.4,51.5,80.5,0.0,NE@6.1,8.9,0.0,0,73.8,78.9,57.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,00:15,57.8,51.5,79.3,0.0,NE@6.4,10.7,0.0,0,73.6,78.8,57.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,00:30,57.5,51.4,80.0,0.0,NE@5.2,8.9,0.0,0,73.3,78.8,57.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,00:45,57.3,51.4,80.8,0.0,NE@5.6,10.7,0.0,0,73.0,78.7,57.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,01:00,57.1,51.3,81.1,0.0,NE@6.0,10.7,0.0,0,72.7,78.6,57.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,01:15,56.5,51.1,82.1,0.0,NE@5.3,8.5,0.0,0,72.5,78.5,56.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,01:30,55.7,51.0,83.9,0.0,NE@4.3,6.7,0.0,0,72.2,78.4,55.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,01:45,54.8,50.5,85.3,0.0,N @3.4,5.3,0.0,0,72.0,78.3,54.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,02:00,54.2,50.4,87.0,0.0,N @3.8,5.7,0.0,0,71.7,78.3,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,02:15,54.2,50.4,86.8,0.0,N @3.8,5.7,0.0,0,71.5,78.2,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,02:30,54.2,50.3,86.7,0.0,NE@3.2,4.9,0.0,0,71.2,78.1,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,02:45,53.8,50.1,87.3,0.0,NE@3.9,6.7,0.0,0,71.0,78.0,53.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,03:00,54.2,50.2,86.5,0.0,NE@4.3,7.4,0.0,0,70.7,77.9,54.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,03:15,53.4,49.8,87.5,0.0,NE@3.6,5.7,0.03,0,70.5,77.8,53.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,03:30,52.7,49.6,89.1,0.0,NE@3.4,5.3,0.08,0,70.2,77.7,52.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,03:45,52.5,49.6,89.7,0.0,NE@3.8,5.3,0.16,0,70.0,77.6,52.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,04:00,51.9,49.0,89.9,0.0,N @3.1,4.2,0.31,0,69.7,77.5,51.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,04:15,52.0,49.4,90.8,0.0,N @3.9,5.7,0.49,0,69.5,77.4,52.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,04:30,51.7,49.1,90.5,0.0,N @3.2,4.6,0.59,0,69.3,77.4,51.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,04:45,51.6,49.1,91.0,0.0,N @2.8,3.9,0.7,0,69.0,77.3,51.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,05:00,52.0,49.4,90.9,0.0,NE@2.4,4.6,0.73,0,68.8,77.2,52.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,05:15,52.6,49.7,90.0,0.0,N @3.3,5.3,0.64,0,68.6,77.1,52.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,05:30,52.9,49.9,89.3,0.0,N @3.6,5.7,0.37,2,68.5,77.0,53.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,05:45,53.4,50.0,88.2,0.0,NE@3.5,6.7,0.07,13,68.4,76.9,53.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,06:00,53.6,50.0,87.6,0.0,NE@5.7,8.2,0.0,22,68.3,76.8,53.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,06:15,53.8,50.1,87.2,0.0,NE@5.4,7.8,0.0,31,68.2,76.7,53.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,06:30,54.3,50.3,86.2,0.0,NE@4.7,7.4,0.0,49,68.1,76.6,54.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,06:45,54.8,50.8,86.4,0.0,NE@4.6,8.2,0.0,66,68.1,76.5,54.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,07:00,55.2,50.8,85.2,0.0,NE@6.3,9.6,0.0,80,68.1,76.4,55.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,07:15,55.3,50.6,84.1,0.0,NE@5.7,8.5,0.0,103,68.1,76.3,55.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,07:30,55.3,50.4,83.5,0.0,NE@5.8,9.2,0.0,99,68.2,76.2,55.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,07:45,55.3,50.3,83.1,0.0,NE@5.9,8.9,0.0,99,68.3,76.1,55.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,08:00,55.8,50.6,82.7,0.0,NE@5.9,8.5,0.0,128,68.4,76.0,55.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,08:15,56.7,50.9,80.8,0.0,NE@6.2,9.2,0.0,201,68.5,75.9,56.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,08:30,57.7,51.2,78.7,0.0,E@6.1,8.9,0.0,263,68.6,75.8,57.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,08:45,58.7,51.1,75.9,0.0,NE@5.8,8.2,0.0,327,68.9,75.7,58.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,09:00,59.6,51.0,73.0,0.0,NE@6.4,9.6,0.0,362,69.3,75.7,59.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,09:15,61.4,51.5,69.6,0.0,NE@5.9,9.6,0.0,424,69.8,75.6,61.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,09:30,61.8,50.9,67.3,0.0,NE@5.5,8.5,0.0,317,70.4,75.5,61.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,09:45,62.5,50.9,65.7,0.0,NE@6.0,10.3,0.0,381,71.0,75.5,62.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,10:00,63.0,50.6,63.8,0.0,NE@5.3,8.2,0.0,383,71.6,75.4,63.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,10:15,64.2,50.3,60.5,0.0,NE@4.8,8.5,0.0,405,72.3,75.3,64.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,10:30,64.5,50.8,60.9,0.0,E@4.7,6.7,0.0,467,72.9,75.3,64.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,10:45,65.3,50.8,59.3,0.0,E@3.5,7.1,0.0,393,73.6,75.2,65.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,11:00,65.6,50.8,58.8,0.0,E@3.5,7.1,0.0,425,74.3,75.2,65.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,11:15,66.2,50.6,57.0,0.0,E@3.1,7.1,0.0,394,75.0,75.2,66.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,11:30,65.7,51.3,59.6,0.0,SE@5.2,8.2,0.0,404,75.6,75.2,65.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,11:45,68.2,51.2,54.5,0.0,SE@4.3,7.8,0.0,843,76.2,75.2,68.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,12:00,68.8,50.8,52.5,0.0,SE@3.3,6.7,0.0,769,76.8,75.2,68.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,12:15,68.5,50.6,52.7,0.0,E@3.7,8.2,0.0,591,77.8,75.2,68.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,12:30,68.5,50.5,52.7,0.0,NE@2.4,4.9,0.0,435,78.9,75.3,68.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
2019-09-10,12:45,68.7,51.0,53.0,0.0,E@3.5,6.0,0.0,555,79.8,75.3,68.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:48:59.598880
