Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-08,00:15,44.3,44.3,44.2,99.6,0.0,SW@2.8,4.6,49.3,51.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,00:30,45.2,45.2,45.1,99.5,0.0,SW@2.5,3.9,49.1,51.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,00:45,44.6,44.6,44.5,99.5,0.0,SW@3.3,5.3,48.9,51.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,01:00,44.7,44.7,44.6,99.6,0.0,SE@3.0,4.6,48.7,51.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,01:15,44.5,44.4,44.4,99.7,0.0,SE@4.2,5.3,48.6,51.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,01:30,44.0,44.0,44.0,99.8,0.0,SE@4.5,6.4,48.4,51.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,01:45,43.7,43.7,43.7,99.9,0.0,SE@4.5,6.4,48.3,51.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,02:00,43.3,43.3,43.3,99.9,0.0,SE@5.4,9.2,48.2,51.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,02:15,43.7,43.7,43.7,100.0,0.0,SE@5.5,8.2,48.1,50.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
2019-04-08,02:30,43.9,43.9,43.9,100.0,0.0,SE@5.2,7.4,48.0,50.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:40:46.453703
