Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,48.0,32.2,54.1,0.0,W@5.8,7.8,0.0,0,59.7,60.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,00:30,48.2,31.7,52.7,0.0,W@4.2,6.0,0.0,0,59.4,60.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,00:45,46.9,32.5,57.1,0.0,W@4.2,6.7,0.0,0,59.1,60.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,01:00,44.5,33.5,64.9,0.0,NW@4.6,6.0,0.0,0,58.9,60.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,01:15,42.4,33.5,70.7,0.0,N@3.7,6.7,0.0,0,58.6,60.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,01:30,43.1,32.9,67.0,0.0,NW@3.7,4.9,0.0,0,58.3,60.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,01:45,42.3,33.3,70.3,0.0,NW@4.5,5.7,0.0,0,58.0,60.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,02:00,41.2,33.5,73.7,0.0,NW@3.1,5.3,0.0,0,57.7,60.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,02:15,40.4,33.3,75.7,0.0,W@1.9,2.8,0.0,0,57.4,60.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,02:30,40.0,31.9,72.6,0.0,NW@3.4,4.6,0.0,0,57.1,60.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,02:45,39.3,32.4,76.2,0.0,NW@4.4,6.4,0.0,0,56.8,60.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,03:00,39.8,32.6,75.1,0.0,W@5.4,7.4,0.0,0,56.5,59.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,03:15,40.7,32.6,72.8,0.0,NW@5.2,7.8,0.0,0,56.1,59.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,03:30,41.2,32.8,71.6,0.0,NW@4.1,6.0,0.0,0,55.8,59.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,03:45,42.4,32.4,67.3,0.0,NW@4.4,7.1,0.0,0,55.5,59.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,04:00,42.5,32.3,66.9,0.0,NW@4.8,8.2,0.0,0,55.3,59.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,04:15,41.2,32.3,70.3,0.0,SE@2.7,3.9,0.0,0,55.0,59.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
2020-04-26,04:30,39.2,31.2,72.6,0.0,SW@3.4,5.7,0.0,0,54.8,59.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:19.922543
