Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-08,00:15,54.8,32.0,41.6,0.0,0,NW,10.4,16.4,0.0,69.6,72.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,00:30,54.6,31.9,41.8,0.0,0,NW,10.6,15.3,0.0,69.3,72.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,00:45,54.8,32.0,41.7,0.0,0,NW,10.8,15.3,0.0,69.0,72.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,01:00,53.3,33.4,46.6,0.0,0,NW,9.2,13.2,0.0,68.7,72.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,01:15,52.4,34.3,49.9,0.0,0,W,8.3,14.6,0.0,68.4,72.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,01:30,51.7,34.1,50.9,0.0,0,W,7.6,14.2,0.0,68.2,72.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,01:45,49.7,35.5,58.0,0.0,0,W,7.4,10.7,0.0,67.9,72.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,02:00,49.3,36.0,59.9,0.0,0,W,7.4,11.4,0.0,67.6,72.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,02:15,49.6,36.5,60.3,0.0,0,W,8.5,12.4,0.0,67.4,71.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,02:30,50.4,36.0,57.5,0.0,0,W,9.2,15.0,0.0,67.1,71.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,02:45,50.9,36.1,56.7,0.0,0,W,9.5,14.2,0.0,66.8,71.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,03:00,50.8,36.3,57.4,0.0,0,W,9.3,15.0,0.0,66.6,71.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,03:15,50.2,36.4,58.9,0.0,0,W,8.7,12.8,0.0,66.3,71.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,03:30,49.8,36.8,60.6,0.0,0,W,8.6,12.1,0.0,66.1,71.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,03:45,49.6,37.0,61.5,0.0,0,NW,8.8,12.8,0.0,65.9,71.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,04:00,49.5,36.8,61.6,0.0,2,W,8.6,13.9,0.0,65.7,71.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,04:15,49.3,36.8,61.8,0.0,7,W,8.6,12.1,0.0,65.5,71.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,04:30,48.2,38.5,69.0,0.0,28,W,7.0,11.0,0.0,65.3,71.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,04:45,48.0,39.2,71.4,0.0,49,W,6.2,9.2,0.0,65.1,70.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,05:00,48.4,39.6,71.4,0.0,82,W,5.5,7.4,0.0,64.9,70.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,05:15,49.6,39.8,68.8,0.0,112,W,5.8,9.6,0.0,64.7,70.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,05:30,50.7,40.0,66.6,0.0,150,W,6.1,8.5,0.0,64.5,70.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,05:45,51.9,40.3,64.5,0.0,188,W,6.1,8.5,0.0,64.3,70.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
2020-06-08,06:00,53.2,40.5,62.0,0.0,227,NW,6.2,9.2,0.0,64.2,70.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:20.048052
