Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-07,00:15,40.1,23.3,50.6,0.0,0,NW,2.2,3.9,0.0,46.4,51.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,00:30,40.4,23.3,50.2,0.0,0,SW,2.7,3.9,0.0,46.1,51.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,00:45,38.5,23.2,53.8,0.0,0,NW,3.3,4.6,0.0,45.8,51.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,01:00,35.5,23.8,61.9,0.0,0,W,2.9,3.9,0.0,45.5,51.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,01:15,34.2,24.2,66.4,0.0,0,S,2.3,4.6,0.0,45.2,51.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,01:30,32.8,24.2,70.1,0.0,0,S,3.0,4.2,0.0,44.9,51.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,01:45,33.1,24.1,69.1,0.0,0,S,2.5,4.2,0.0,44.6,51.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,02:00,30.6,24.7,79.3,0.0,0,SE,1.9,3.9,0.0,44.3,50.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,02:15,33.4,25.3,71.6,0.0,0,N ,1.4,2.8,0.0,44.1,50.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,02:30,30.8,25.1,80.0,0.0,0,SE,3.3,4.6,0.0,43.8,50.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,02:45,30.5,26.1,84.5,0.0,0,S,3.0,4.6,0.0,43.6,50.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,03:00,30.4,26.0,85.0,0.0,0,S,2.9,4.2,0.0,43.4,50.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,03:15,28.1,25.5,92.1,0.0,0,SE,3.6,4.6,0.0,43.1,50.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,03:30,29.1,26.5,92.1,0.0,0,S,2.9,4.2,0.06,42.9,50.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,03:45,28.7,27.2,96.4,0.0,0,S,2.5,4.2,0.18,42.7,50.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,04:00,28.8,27.0,95.1,0.0,0,SE,1.9,2.8,0.38,42.5,50.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,04:15,28.7,27.1,96.0,0.0,0,S,2.3,3.1,0.62,42.2,50.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,04:30,28.6,27.6,98.4,0.0,0,S,1.3,4.9,0.77,42.0,50.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,04:45,28.8,26.6,93.4,0.0,0,SE,2.4,4.6,0.82,41.7,50.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,05:00,26.3,25.1,98.7,0.0,0,SE,3.2,4.2,0.85,41.5,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,05:15,28.8,27.8,98.4,0.0,0,SE,1.9,5.7,0.89,41.2,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,05:30,30.0,28.5,96.0,0.0,0,NW,1.8,2.8,0.91,41.0,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,05:45,28.9,25.9,90.6,0.0,0,E,1.3,2.8,0.6,40.7,50.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,06:00,29.3,27.9,96.1,0.0,0,NE,1.7,3.5,0.23,40.5,50.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,06:15,29.7,25.9,87.2,0.0,0,E,2.1,3.5,0.2,40.3,50.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,06:30,24.9,23.3,97.7,0.0,0,W,2.8,4.6,0.11,40.0,49.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,06:45,24.0,22.6,99.3,0.0,1,N ,2.4,4.9,0.1,39.8,49.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,07:00,27.1,24.9,94.7,0.0,4,NW,1.6,3.5,0.14,39.6,49.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,07:15,27.0,22.4,85.7,0.0,10,E,2.9,4.6,0.12,39.4,49.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,07:30,25.6,23.7,96.2,0.0,16,S,2.0,3.5,0.11,39.2,49.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,07:45,27.3,24.7,92.8,0.0,86,S,2.4,3.5,0.18,39.0,49.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,08:00,30.7,27.5,88.8,0.0,124,SW,1.5,4.2,0.39,38.8,49.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,08:15,32.8,29.1,86.1,0.0,156,SW,1.9,3.5,0.69,38.7,49.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,08:30,35.0,28.6,77.2,0.0,188,SW,2.6,3.5,0.83,38.7,49.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,08:45,36.3,29.0,74.6,0.0,218,SW,3.1,6.0,0.47,38.8,49.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,09:00,38.4,29.4,69.9,0.0,249,SW,2.6,4.6,0.0,38.9,49.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,09:15,41.8,27.7,56.8,0.0,280,NW,3.0,6.7,0.0,39.2,49.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,09:30,44.8,25.9,47.2,0.0,307,NW,5.5,9.9,0.0,39.6,48.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,09:45,45.3,22.9,40.9,0.0,333,N,6.2,10.7,0.0,40.2,48.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,10:00,46.0,22.9,39.6,0.0,356,N ,5.2,8.2,0.0,40.9,48.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,10:15,47.0,22.4,37.5,0.0,376,N ,8.1,13.9,0.0,41.7,48.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,10:30,47.9,22.6,36.5,0.0,394,N ,9.5,15.0,0.0,42.5,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,10:45,47.7,21.5,35.3,0.0,311,N ,10.8,16.7,0.0,43.4,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,11:00,47.5,20.9,34.5,0.0,390,N ,11.5,17.1,0.0,44.2,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,11:15,48.8,20.5,32.3,0.0,444,N ,13.5,20.3,0.0,44.9,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,11:30,48.9,19.9,31.4,0.0,390,N ,14.1,23.5,0.0,45.6,48.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,11:45,47.9,20.3,33.1,0.0,321,N ,13.0,19.6,0.0,46.3,48.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,12:00,47.6,20.3,33.6,0.0,374,N ,14.5,21.4,0.0,46.9,48.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,12:15,47.1,20.7,34.7,0.0,264,N ,13.5,22.5,0.0,47.5,48.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,12:30,47.6,21.0,34.5,0.0,361,N ,12.8,22.1,0.0,47.9,48.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,12:45,48.7,20.8,32.9,0.0,392,N ,13.0,20.3,0.0,48.4,48.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,13:00,49.1,20.3,31.6,0.0,373,N ,12.8,18.5,0.0,48.8,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,13:15,49.3,19.1,29.8,0.0,323,N ,12.4,19.2,0.0,49.2,48.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,13:30,49.1,18.4,29.3,0.0,304,N ,12.1,17.8,0.0,49.6,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
2020-11-07,13:45,49.3,19.6,30.6,0.0,314,N ,11.8,18.5,0.0,49.9,48.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:22.617080
