Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-08,00:15,47.8,39.5,72.6,0.0,NE@5.3,7.8,0.0,0,62.2,64.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,00:30,48.8,39.5,70.1,0.0,NE@5.9,9.2,0.0,0,61.9,64.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,00:45,47.3,39.9,75.4,0.0,NE@5.3,8.2,0.01,0,61.6,64.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,01:00,48.0,39.3,71.7,0.0,NE@4.9,7.4,0.0,0,61.2,64.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,01:15,46.9,39.3,74.9,0.0,NE@3.2,5.3,0.02,0,60.9,64.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,01:30,45.2,39.4,79.7,0.0,E@1.6,3.1,0.15,0,60.6,64.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,01:45,46.0,39.1,76.6,0.0,NE@4.3,5.7,0.07,0,60.3,64.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,02:00,46.3,38.6,74.3,0.0,NE@4.7,6.4,0.0,0,60.0,63.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,02:15,46.4,38.2,73.1,0.0,NE@4.7,6.7,0.0,0,59.6,63.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,02:30,46.3,38.2,73.2,0.0,NE@4.7,6.7,0.0,0,59.3,63.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,02:45,46.5,38.2,72.5,0.0,NE@4.1,5.7,0.0,0,59.1,63.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,03:00,43.1,38.4,83.5,0.0,NW@1.6,3.5,0.17,0,58.8,63.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,03:15,42.1,38.7,87.7,0.0,N@2.6,3.1,0.44,0,58.5,63.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,03:30,42.6,38.8,86.3,0.0,NE@2.5,3.5,0.51,0,58.2,63.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,03:45,40.9,38.2,89.9,0.0,E@3.6,4.2,0.43,0,57.9,63.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,04:00,40.7,37.9,89.7,0.0,E@2.9,3.9,0.38,0,57.6,63.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,04:15,41.0,38.5,90.9,0.0,N @1.3,2.8,0.6,0,57.2,62.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
2020-05-08,04:30,41.9,38.5,87.6,0.0,N @2.0,2.8,0.7,0,56.9,62.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:34.130830
