Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-27,00:15,69.3,41.6,36.6,0.0,0,NE,5.7,7.8,0.0,88.2,88.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,00:30,69.0,41.7,37.0,0.0,0,NE,5.4,7.1,0.0,87.7,88.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,00:45,67.3,43.6,42.1,0.0,0,NE,3.9,6.4,0.0,87.2,88.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,01:00,60.7,51.8,72.2,0.0,0,W,2.5,3.5,0.16,86.8,88.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,01:15,58.9,55.2,87.5,0.0,0,SW,2.4,3.1,0.66,86.3,88.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,01:30,58.4,55.0,88.3,0.0,0,W,1.7,3.1,0.87,85.9,88.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,01:45,58.9,53.1,80.8,0.0,0,NW,2.4,3.5,0.6,85.5,88.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,02:00,62.9,47.6,57.4,0.0,0,W,2.2,3.1,0.0,85.0,88.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,02:15,60.9,49.0,64.8,0.0,0,NW,1.1,3.5,0.06,84.5,87.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,02:30,61.6,48.1,61.1,0.0,0,SE,0.8,2.1,0.01,84.1,87.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
2020-07-27,02:45,59.9,50.8,71.6,0.0,0,E,2.7,3.5,0.22,83.6,87.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:18.137878
