Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-12-02,00:15,28.4,28.4,24.4,86.9,0.0,N@2.0,4.6,34.2,39.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,00:30,27.5,27.5,24.0,88.9,0.0,NE@2.9,6.7,34.1,39.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,00:45,27.5,27.5,24.5,90.9,0.0,E@3.2,5.7,34.0,39.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,01:00,27.7,27.7,25.0,92.3,0.02,NE@2.3,5.7,34.0,39.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,01:15,27.3,27.2,25.0,94.0,0.1,W@0.3,2.1,33.9,39.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,01:30,27.3,27.2,24.8,93.2,0.11,S@1.2,3.1,33.8,39.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,01:45,26.3,26.3,24.0,94.3,0.0,E@3.4,4.2,33.7,39.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,02:00,25.8,25.8,23.6,95.0,0.0,SE@2.0,3.9,33.6,39.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,02:15,25.7,25.6,23.9,96.7,0.0,SE@1.4,2.8,33.6,39.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,02:30,25.5,25.5,23.8,96.8,0.0,E@1.5,3.1,33.5,39.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,02:45,26.0,26.0,24.1,96.2,0.0,E@3.9,4.9,33.4,39.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,03:00,25.5,25.4,23.7,97.1,0.0,NE@3.9,5.7,33.4,39.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,03:15,26.6,26.7,24.9,96.4,0.0,NE@4.5,5.7,33.3,39.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,03:30,26.8,26.8,25.0,96.1,0.0,NE@4.5,7.4,33.2,39.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,03:45,26.7,26.7,24.7,95.5,0.0,NE@3.8,5.3,33.2,39.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,04:00,25.4,25.4,23.5,96.0,0.0,NE@4.0,6.4,33.1,38.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,04:15,26.3,26.3,24.3,95.6,0.0,NE@4.4,6.4,33.1,38.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,04:30,24.9,24.9,22.8,96.0,0.0,E@1.8,4.2,33.0,38.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,04:45,24.7,24.7,22.7,96.3,0.0,E@2.5,4.9,32.9,38.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,05:00,26.2,26.3,24.4,96.3,0.0,E@5.3,7.4,32.9,38.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,05:15,26.1,26.1,24.2,96.1,0.0,NE@4.5,6.0,32.8,38.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
2016-12-02,05:30,25.9,25.9,24.0,96.2,0.0,NE@4.1,5.7,32.8,38.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:41:43.612030
