Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-30,00:15,60.6,60.7,47.5,61.8,0.0,NW@7.1,10.7,80.4,84.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,00:30,60.7,60.7,47.5,61.8,0.0,NW@7.0,11.4,79.8,84.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,00:45,60.3,60.3,47.8,63.3,0.0,NW@6.8,9.6,79.3,84.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,01:00,59.8,59.9,48.1,65.1,0.0,NW@6.9,11.0,78.8,84.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,01:15,59.9,60.0,48.1,64.8,0.0,NW@7.5,12.4,78.4,84.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,01:30,59.3,59.3,48.6,67.6,0.0,NW@6.9,10.3,77.9,83.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,01:45,59.4,59.4,48.2,66.4,0.0,NW@6.8,9.9,77.5,83.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,02:00,58.8,58.9,48.4,68.2,0.0,NW@6.4,9.2,77.1,83.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,02:15,58.7,58.7,48.3,68.3,0.0,NW@5.9,8.9,76.7,83.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,02:30,57.1,57.2,49.9,76.6,0.0,W@4.5,7.1,76.3,83.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,02:45,56.5,56.5,49.9,78.6,0.0,N@3.9,5.7,75.9,83.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,03:00,56.2,56.2,50.0,79.5,0.0,NW@4.3,6.7,75.5,83.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,03:15,56.0,56.1,49.2,77.9,0.0,NW@4.2,5.7,75.1,82.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,03:30,55.1,55.1,49.8,82.3,0.0,NW@2.9,4.6,74.7,82.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,03:45,53.0,52.9,52.0,96.5,0.0,NW@1.2,2.8,74.4,82.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,04:00,52.6,52.6,52.4,99.3,0.0,NW@1.8,3.5,74.0,82.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,04:15,53.0,52.9,52.8,99.2,0.0,NW@1.5,3.5,73.6,82.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,04:30,51.6,51.6,51.4,99.2,0.0,NW@1.6,3.9,73.1,82.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,04:45,51.0,50.9,50.8,99.3,0.0,NW@2.4,3.5,72.7,82.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,05:00,50.0,50.0,49.8,99.4,0.0,NW@3.5,5.3,72.3,81.9,0.0,1,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,05:15,50.4,50.5,50.3,99.4,0.0,NW@5.1,6.7,71.9,81.8,0.0,5,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,05:30,52.4,52.3,52.2,99.3,0.0,NW@4.8,6.7,71.5,81.6,0.0,24,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,05:45,53.0,52.9,52.8,99.3,0.0,NW@6.1,7.8,71.2,81.5,0.0,47,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
2018-06-30,06:00,53.2,53.0,53.1,99.3,0.0,NW@4.2,5.3,71.0,81.3,0.0,73,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:31.186077
