Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-11-28,00:15,15.4,14.8,9.7,85.1,0.0,N@0.0,0.0,16.8,36.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,00:30,16.0,15.2,10.4,85.5,0.0,NW@0.4,3.1,16.3,36.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,00:45,14.5,13.7,8.9,85.5,0.0,NW@0.2,2.8,15.8,35.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,01:00,14.2,13.4,8.8,86.8,0.0,N@0.0,0.0,15.3,35.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,01:15,15.2,14.5,10.3,88.0,0.0,N@0.0,0.0,14.9,35.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,01:30,16.4,15.7,11.8,89.0,0.0,N@0.0,0.0,14.6,35.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,01:45,16.5,15.8,11.7,88.7,0.0,N@0.0,0.0,14.3,35.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,02:00,13.8,12.9,8.4,86.6,0.0,SE@3.0,4.6,14.0,35.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,02:15,13.0,12.4,7.6,87.1,0.0,E@3.3,3.9,13.8,35.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,02:30,13.7,13.2,8.6,87.7,0.0,E@3.4,4.2,13.7,35.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,02:45,15.4,14.8,10.5,88.1,0.0,SE@3.2,4.2,13.6,35.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,03:00,15.2,14.4,9.9,86.8,0.0,SE@2.7,4.6,13.5,34.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,03:15,14.0,13.3,8.5,86.2,0.0,E@3.9,4.9,13.3,34.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,03:30,14.3,13.7,8.9,86.8,0.0,NE@4.0,4.9,13.2,34.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
2015-11-28,03:45,17.2,16.7,12.1,87.0,0.0,NE@3.2,4.6,13.2,34.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:34:06.892147
