Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-24,00:15,57.9,54.0,86.7,0.0,0,S,2.8,3.9,0.38,84.3,86.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,00:30,57.3,53.8,87.8,0.0,0,S,3.0,4.2,0.53,83.8,86.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,00:45,57.9,53.7,85.8,0.0,0,S,2.5,3.5,0.54,83.4,86.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,01:00,57.8,53.1,84.2,0.0,0,NE,2.4,3.5,0.45,83.0,86.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,01:15,57.7,53.6,86.2,0.0,0,NE,3.1,4.2,0.53,82.6,86.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,01:30,56.1,54.1,92.6,0.0,0,E,2.8,4.2,0.71,82.2,86.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,01:45,57.1,53.3,87.3,0.0,0,E,2.5,3.1,0.67,81.8,86.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,02:00,56.3,53.3,89.6,0.0,0,NE,2.3,5.3,0.78,81.4,86.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,02:15,55.7,52.1,87.5,0.0,0,N,2.4,3.5,0.69,81.0,86.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,02:30,53.6,52.4,95.5,0.0,0,N,3.2,4.6,0.86,80.6,86.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,02:45,55.1,49.7,81.8,0.0,0,E,2.3,3.5,0.57,80.2,85.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,03:00,53.3,50.4,89.9,0.0,0,SE,2.3,3.1,0.6,79.8,85.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,03:15,52.7,50.0,90.7,0.0,0,SE,2.8,3.9,0.8,79.4,85.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,03:30,54.6,48.6,80.2,0.0,0,E,2.3,3.9,0.33,79.0,85.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,03:45,54.3,47.4,77.2,0.0,0,E,4.5,5.7,0.04,78.7,85.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
2020-08-24,04:00,52.4,48.0,84.7,0.0,0,SE,3.6,4.6,0.17,78.3,85.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:51.245375
