Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-13,00:15,57.4,57.5,46.8,67.8,0.0,NW@3.4,4.6,70.4,72.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,00:30,54.1,54.2,48.8,82.1,0.0,NW@2.7,3.9,69.8,72.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,00:45,53.9,53.9,49.1,83.7,0.0,NE@3.6,4.6,69.3,71.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,01:00,54.5,54.6,48.8,81.0,0.0,NE@3.0,4.2,68.8,71.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,01:15,59.1,58.9,44.5,58.4,0.0,NE@1.2,3.9,68.4,71.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,01:30,58.2,58.1,46.7,65.4,0.0,NW@0.5,2.8,67.9,71.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,01:45,57.4,57.3,45.8,65.1,0.0,NW@2.5,4.2,67.5,71.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,02:00,62.7,62.7,42.4,47.3,0.0,NW@4.1,8.9,67.1,70.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,02:15,56.6,56.7,46.2,68.1,0.0,N@2.6,4.9,66.7,70.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,02:30,56.8,56.7,45.7,66.4,0.0,NW@1.7,3.9,66.4,70.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,02:45,54.6,54.5,46.5,74.2,0.0,NW@2.9,4.2,66.0,70.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,03:00,53.5,53.4,48.0,81.7,0.0,NW@2.7,4.2,65.7,70.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,03:15,54.1,54.1,48.6,81.4,0.0,N@3.5,5.3,65.3,70.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
2018-05-13,03:30,53.4,53.4,50.2,88.7,0.0,NW@2.6,3.5,65.0,69.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-10-02 15:40:51.916432
