Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-01-15,00:15,20.6,20.0,17.4,93.3,0.0,NW@3.5,5.3,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,00:30,20.2,19.6,17.1,93.7,0.0,NW@3.3,4.6,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,00:45,19.9,19.2,16.7,93.5,0.0,W@2.4,3.9,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,01:00,18.8,18.0,15.3,92.8,0.0,W@2.1,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,01:15,19.9,19.4,16.8,94.3,0.0,NW@0.8,3.1,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,01:30,20.4,19.7,17.4,94.3,0.0,NW@3.0,3.9,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,01:45,20.2,19.6,17.2,94.2,0.0,NW@3.3,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,02:00,20.4,19.9,17.3,94.0,0.0,NW@3.0,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,02:15,22.5,21.9,19.6,93.6,0.0,W@2.2,3.5,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,02:30,21.7,20.9,18.4,92.5,0.0,S@0.6,2.8,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,02:45,21.9,21.2,18.7,92.6,0.0,SW@2.8,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,03:00,22.1,21.5,18.9,92.7,0.0,NW@1.8,3.5,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,03:15,22.4,21.7,19.3,92.9,0.0,NW@1.2,2.1,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,03:30,22.3,21.6,19.2,93.1,0.0,NW@1.6,3.5,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,03:45,22.9,22.2,19.9,93.3,0.0,N@0.0,1.4,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,04:00,23.2,22.5,20.2,92.8,0.0,W@0.7,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,04:15,23.3,22.7,20.4,93.3,0.0,NW@2.7,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,04:30,24.1,23.6,21.4,93.9,0.0,NW@3.0,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,04:45,25.2,24.7,22.6,94.0,0.0,NW@3.4,5.3,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,05:00,25.6,25.1,23.0,93.5,0.0,NW@3.0,4.2,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,05:15,25.5,24.8,22.8,93.2,0.0,NW@1.1,3.1,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,05:30,25.4,24.8,22.7,93.4,0.0,N@0.0,0.0,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,05:45,25.7,25.0,23.0,93.2,0.0,W@0.6,4.6,31.9,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,06:00,26.0,25.5,23.3,92.9,0.0,W@3.5,5.3,31.8,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,06:15,26.0,25.4,23.3,92.9,0.0,W@2.8,3.9,31.8,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,06:30,26.1,25.6,23.3,92.3,0.0,W@4.2,6.0,31.8,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,06:45,26.2,25.7,23.2,91.4,0.0,NW@2.0,4.2,31.8,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,07:00,26.2,25.6,23.2,91.6,0.0,NE@1.1,3.9,31.8,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,07:15,26.1,25.5,23.3,92.5,0.0,E@4.3,6.0,31.8,33.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,07:30,26.0,25.4,23.4,93.7,0.0,SE@5.8,7.4,31.8,33.2,0.0,1,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,07:45,25.8,25.3,23.4,94.2,0.0,SE@4.4,5.7,31.8,33.2,0.0,3,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,08:00,26.0,25.5,23.8,94.6,0.0,SE@3.7,4.9,31.8,33.2,0.0,8,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,08:15,26.3,25.8,24.1,94.6,0.0,SE@3.1,4.9,31.8,33.2,0.0,18,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,08:30,26.8,26.2,24.5,94.5,0.0,SE@2.6,4.2,31.8,33.2,0.0,32,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,08:45,27.1,26.5,24.8,94.2,0.0,SE@3.7,4.9,31.8,33.2,0.0,54,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,09:00,27.6,27.0,25.2,93.4,0.0,S@1.4,3.5,31.8,33.2,0.0,65,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,09:15,28.1,27.6,25.3,91.7,0.0,SE@2.4,3.5,31.8,33.2,0.0,79,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,09:30,28.6,28.0,25.4,89.8,0.01,SE@0.1,1.7,31.8,33.2,0.0,92,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,09:45,28.9,28.4,25.5,89.1,0.0,N@0.0,0.0,31.8,33.2,0.0,119,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,10:00,29.5,29.0,26.1,88.7,0.0,S@1.2,2.4,31.8,33.2,0.0,149,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,10:15,30.0,29.4,26.3,87.3,0.0,S@1.5,3.5,31.8,33.2,0.0,138,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,10:30,29.8,29.2,26.2,87.8,0.0,S@2.1,3.5,31.8,33.2,0.0,144,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,10:45,29.9,29.3,26.4,88.0,0.0,S@3.3,4.6,31.8,33.2,0.0,177,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,11:00,30.0,29.5,26.6,88.4,0.0,S@4.1,5.7,31.8,33.2,0.0,154,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
2016-01-15,11:15,30.6,30.0,27.2,88.1,0.0,S@3.8,5.7,31.8,33.2,0.0,157,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:35:14.202430
