Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-05-14,00:15,51.4,51.0,51.4,100.0,0.87,N@0.0,0.0,54.3,60.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,00:30,51.6,51.1,51.6,100.0,0.89,S@1.0,3.1,54.3,60.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,00:45,51.6,51.2,51.6,100.0,0.88,S@1.0,3.1,54.3,60.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,01:00,51.5,51.1,51.5,99.9,0.88,S@1.3,3.5,54.3,60.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,01:15,51.5,51.1,51.5,99.9,0.88,S@1.3,3.5,54.2,60.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,01:30,51.6,51.1,51.5,99.6,0.89,SW@1.4,3.5,54.2,60.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,01:45,51.4,51.0,51.2,99.3,0.89,SW@0.8,3.1,54.1,60.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,02:00,51.3,50.8,51.1,99.0,0.89,S@1.5,3.5,54.1,60.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,02:15,51.1,50.7,50.9,99.2,0.89,S@1.3,3.5,54.0,60.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,02:30,51.1,50.6,50.9,99.4,0.89,S@0.8,2.8,53.9,60.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
2015-05-14,02:45,50.9,50.5,50.8,99.6,0.89,SE@1.5,3.5,53.9,60.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:14.827139
