Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-29,00:15,50.3,50.0,41.0,70.1,0.0,NW@5.3,7.8,61.3,74.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,00:30,50.3,50.0,41.3,71.1,0.0,NW@4.7,7.1,61.1,74.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,00:45,51.0,50.6,40.8,68.1,0.0,NW@5.5,8.2,60.9,74.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,01:00,50.9,50.6,40.9,68.4,0.0,NW@5.5,7.4,60.7,74.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,01:15,49.8,49.2,41.4,72.5,0.0,W@3.6,6.0,60.4,74.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,01:30,48.5,48.0,43.1,81.4,0.0,SW@3.9,6.4,60.0,74.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,01:45,47.4,46.9,42.9,84.2,0.0,SW@4.8,7.1,59.5,73.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,02:00,45.5,45.1,41.5,85.7,0.0,SW@5.6,8.2,58.8,73.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,02:15,46.7,46.4,42.1,83.7,0.0,SW@4.8,6.7,58.2,73.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,02:30,46.9,46.3,41.5,81.5,0.0,SW@3.1,4.9,57.7,73.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,02:45,46.9,46.4,41.7,82.0,0.0,W@2.8,3.9,57.3,73.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,03:00,45.5,44.9,40.7,83.1,0.0,S@2.8,4.2,56.9,73.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,03:15,45.2,44.7,40.6,83.7,0.0,SE@3.1,4.6,56.4,73.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,03:30,44.9,44.4,40.5,84.4,0.0,SE@3.5,4.9,55.9,72.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,03:45,45.2,44.8,40.3,82.6,0.0,S@1.9,3.1,55.4,72.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,04:00,44.6,43.9,40.2,84.4,0.0,N@0.0,0.0,54.9,72.6,0.0,1,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,04:15,43.6,42.9,39.5,85.1,0.0,S@1.7,3.1,54.3,72.4,0.0,4,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,04:30,43.9,43.4,40.0,85.9,0.03,S@2.8,4.6,53.8,72.3,0.0,10,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,04:45,42.8,42.2,39.0,86.3,0.0,S@3.1,4.6,53.4,72.1,0.0,37,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,05:00,44.1,43.6,40.0,85.4,0.0,S@2.4,4.2,53.2,71.9,0.0,85,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,05:15,46.7,46.3,40.8,79.9,0.0,S@1.6,2.8,53.2,71.8,0.0,100,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,05:30,46.9,46.4,40.7,78.8,0.0,SE@0.2,1.7,53.6,71.6,0.0,67,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,05:45,47.2,46.8,40.9,78.7,0.0,SW@0.6,2.4,53.9,71.5,0.0,105,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,06:00,48.9,49.0,42.1,77.1,0.0,N@0.0,0.0,54.4,71.3,0.0,191,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,06:15,51.7,51.8,43.3,72.8,0.0,W@1.0,3.5,55.3,71.2,0.0,266,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,06:30,54.2,53.9,44.1,68.6,0.0,W@3.8,7.1,56.7,71.0,0.0,306,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,06:45,55.0,54.7,43.3,64.6,0.0,W@5.2,9.9,58.3,70.9,0.0,348,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,07:00,56.0,55.6,43.1,61.9,0.0,W@6.4,10.3,60.0,70.7,0.0,390,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,07:15,56.8,56.4,43.2,60.2,0.0,W@5.9,9.2,61.6,70.6,0.0,431,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,07:30,57.5,57.2,43.6,59.6,0.0,W@5.7,8.9,63.3,70.4,0.0,474,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,07:45,58.5,58.0,43.2,56.8,0.0,W@5.8,8.9,65.0,70.3,0.0,516,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,08:00,58.8,58.4,42.5,54.6,0.0,SW@6.0,10.3,66.9,70.2,0.0,557,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,08:15,59.1,58.6,41.8,52.6,0.0,SW@6.5,9.2,69.0,70.1,0.0,595,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,08:30,59.7,59.3,41.8,51.3,0.0,SW@5.8,9.9,71.2,70.0,0.0,633,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,08:45,60.6,60.3,42.1,50.4,0.0,S@6.1,9.2,73.6,69.9,0.0,670,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,09:00,60.7,60.2,42.8,51.5,0.0,SW@6.6,10.3,76.1,69.9,0.0,703,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,09:15,61.7,61.3,42.4,49.1,0.0,S@6.6,10.3,78.4,69.8,0.0,736,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,09:30,62.4,61.9,41.8,46.7,0.0,S@6.4,10.3,80.7,69.8,0.0,767,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,09:45,63.1,62.6,42.6,47.1,0.0,SW@6.7,10.3,83.0,69.8,0.0,798,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,10:00,63.4,62.9,41.7,45.0,0.0,S@6.9,11.4,85.3,69.9,0.0,824,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,10:15,64.2,63.7,39.8,40.7,0.0,S@5.5,10.3,87.5,69.9,0.0,851,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,10:30,65.2,64.6,40.4,40.1,0.0,S@6.4,11.4,88.8,70.0,0.0,870,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,10:45,64.7,64.5,40.3,40.6,0.0,S@5.4,10.3,87.5,70.1,0.0,888,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,11:00,65.7,65.3,40.3,39.3,0.0,S@5.9,11.0,87.5,70.2,0.0,858,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,11:15,65.7,65.1,40.2,39.1,0.0,SE@7.8,13.5,89.9,70.3,0.0,899,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,11:30,66.0,65.5,41.5,40.9,0.0,S@6.0,9.2,92.3,70.5,0.0,927,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,11:45,67.1,66.7,41.9,39.9,0.0,S@6.8,11.0,94.3,70.6,0.0,929,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,12:00,66.9,66.5,40.6,38.1,0.0,S@6.5,11.4,95.9,70.8,0.0,934,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,12:15,67.2,66.9,39.4,36.1,0.0,SW@5.2,11.7,97.4,71.0,0.0,935,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,12:30,67.9,67.5,39.5,35.4,0.0,S@5.6,14.2,98.9,71.3,0.0,931,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,12:45,68.6,68.3,41.0,36.5,0.0,SW@5.2,9.9,98.7,71.5,0.0,923,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,13:00,68.5,68.2,41.4,37.2,0.0,SW@5.9,11.7,96.7,71.7,0.0,901,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,13:15,68.8,68.4,41.0,36.2,0.0,S@6.7,13.9,97.6,71.9,0.0,906,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,13:30,69.6,69.1,42.0,36.7,0.0,SW@8.9,15.7,99.7,72.2,0.0,888,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,13:45,69.0,68.5,41.7,36.9,0.0,S@8.8,14.2,101.3,72.4,0.0,868,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,14:00,69.1,68.6,41.7,37.0,0.0,S@9.9,16.0,102.3,72.6,0.0,848,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,14:15,69.0,68.6,41.4,36.6,0.0,S@10.6,18.2,102.8,72.9,0.0,600,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,14:30,69.6,69.2,41.0,35.3,0.0,SW@8.6,13.9,103.0,73.2,0.0,617,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,14:45,70.3,69.9,41.5,35.1,0.0,SW@8.2,14.6,103.2,73.4,0.0,769,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,15:00,70.4,70.0,40.8,34.1,0.0,SW@8.0,14.2,103.3,73.7,0.0,734,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,15:15,70.5,70.2,41.8,35.2,0.0,SW@7.8,13.2,103.2,73.9,0.0,700,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,15:30,70.8,70.4,41.5,34.5,0.0,S@8.2,15.3,102.8,74.2,0.0,663,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,15:45,70.9,70.6,41.4,34.3,0.0,S@8.0,14.6,102.2,74.4,0.0,627,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,16:00,71.5,71.2,42.1,34.6,0.0,S@6.8,10.7,101.4,74.6,0.0,590,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,16:15,71.2,70.8,41.8,34.5,0.0,S@7.6,14.6,100.6,74.9,0.0,547,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,16:30,70.8,70.5,42.2,35.5,0.0,SW@7.0,10.7,99.6,75.1,0.0,493,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,16:45,70.6,70.2,40.6,33.6,0.0,S@8.3,15.7,98.5,75.3,0.0,461,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,17:00,70.5,70.2,40.0,32.9,0.0,S@6.5,10.3,97.1,75.5,0.0,416,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,17:15,70.6,70.3,38.2,30.6,0.0,S@7.4,12.4,95.7,75.6,0.0,373,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,17:30,71.3,70.8,35.6,27.1,0.0,S@6.8,9.9,94.2,75.8,0.0,328,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,17:45,70.9,70.5,35.3,27.0,0.0,S@5.9,10.3,92.8,76.0,0.0,284,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,18:00,70.3,69.9,36.5,28.9,0.0,S@6.2,10.3,91.5,76.1,0.0,238,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,18:15,70.1,69.6,37.8,30.7,0.0,SE@7.1,9.9,90.0,76.2,0.0,198,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
2014-05-29,18:30,69.1,68.8,39.5,33.9,0.0,SE@6.2,9.2,88.3,76.3,0.0,157,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:23:00.416290
