Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,10:45,40.9,36.8,84.9,0.0,N @0.0,0.0,0.0,111,39.3,39.6,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,11:00,42.9,36.6,78.1,0.0,N @0.0,0.0,0.0,282,39.6,39.6,42.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,11:15,45.3,36.1,69.8,0.0,SW@0.6,2.8,0.0,333,39.9,39.6,45.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,11:30,45.5,35.1,66.9,0.0,E@0.1,2.1,0.0,350,40.4,39.6,45.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,11:45,47.1,35.5,63.8,0.0,NW@0.2,3.5,0.0,404,40.8,39.7,47.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,12:00,46.5,34.1,61.7,0.0,NW@0.4,2.8,0.0,212,41.4,39.7,46.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,12:15,45.6,34.8,65.7,0.0,W@1.6,4.2,0.0,206,41.9,39.7,45.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,12:30,46.2,33.9,62.0,0.0,NW@2.1,4.9,0.0,302,42.4,39.8,46.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,12:45,48.2,32.2,53.5,0.0,W@1.4,4.2,0.0,385,42.8,39.8,48.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,13:00,47.8,30.6,51.0,0.0,E@1.3,3.9,0.0,342,43.3,39.9,47.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,13:15,48.3,30.3,49.5,0.0,SE@1.4,4.9,0.0,294,43.8,39.9,48.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,13:30,48.5,30.6,49.9,0.0,E@2.3,4.9,0.0,274,44.2,40.0,48.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,13:45,48.5,30.0,48.4,0.0,SW@1.9,4.6,0.0,248,44.5,40.1,48.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,14:00,49.0,29.8,47.3,0.0,N@0.5,2.8,0.0,141,44.8,40.2,49.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,14:15,47.3,30.3,51.4,0.0,N @0.0,0.0,0.0,130,44.9,40.3,47.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,14:30,48.9,30.5,48.9,0.0,W@1.0,3.5,0.0,186,45.0,40.4,49.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,14:45,48.8,30.5,48.9,0.0,W@1.6,4.2,0.0,158,45.0,40.5,49.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,15:00,48.6,30.8,50.1,0.0,NW@1.1,4.2,0.0,131,45.0,40.6,48.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,15:15,47.8,32.4,54.9,0.0,W@2.7,4.2,0.0,104,45.0,40.7,47.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,15:30,46.3,32.5,58.4,0.0,SW@2.9,3.5,0.0,77,44.9,40.8,46.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,15:45,43.9,34.7,69.9,0.0,W@2.0,3.5,0.0,51,44.8,40.9,43.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,16:00,43.1,35.7,74.8,0.0,W@2.0,3.1,0.0,28,44.6,41.0,43.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,16:15,42.2,35.3,76.3,0.0,NW@0.1,1.7,0.0,6,44.2,41.1,42.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,16:30,40.2,34.9,81.3,0.0,NE@0.9,4.6,0.0,2,43.8,41.2,40.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,16:45,40.5,34.1,77.5,0.0,NE@1.0,3.1,0.0,0,43.4,41.3,40.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,17:00,39.5,33.6,79.2,0.0,N @0.0,2.1,0.0,0,43.0,41.4,39.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,17:15,38.0,32.1,79.0,0.0,N @0.2,3.5,0.0,0,42.5,41.4,38.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,17:30,35.9,29.4,77.2,0.0,N @3.4,3.9,0.0,0,42.1,41.5,35.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,17:45,35.1,29.2,78.8,0.0,N @3.2,4.2,0.0,0,41.7,41.5,35.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,18:00,35.5,28.9,76.7,0.0,NE@3.2,4.2,0.0,0,41.3,41.5,35.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,18:15,35.7,27.7,72.4,0.0,NE@3.4,4.2,0.0,0,41.0,41.6,35.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,18:30,34.7,27.5,74.7,0.0,NE@2.7,3.9,0.0,0,40.7,41.6,34.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,18:45,34.9,27.9,75.2,0.0,N @0.0,0.0,0.0,0,40.4,41.6,34.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,19:00,33.9,27.8,78.3,0.0,N @0.0,0.0,0.0,0,40.2,41.6,33.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,19:15,33.3,28.1,80.8,0.0,S@0.0,1.7,0.0,0,40.0,41.6,33.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,19:30,32.2,27.8,83.5,0.0,SW@0.0,1.4,0.0,0,39.7,41.5,32.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,19:45,32.7,28.4,84.2,0.0,SW@0.6,2.8,0.0,0,39.5,41.5,32.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,20:00,33.1,28.5,83.1,0.0,W@1.3,3.1,0.0,0,39.1,41.5,33.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,20:15,31.8,28.4,87.6,0.0,E@0.6,3.1,0.01,0,38.8,41.4,31.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,20:30,32.8,29.6,87.8,0.0,S@0.5,2.1,0.07,0,38.5,41.4,32.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,20:45,31.0,28.5,91.4,0.0,SE@1.8,3.9,0.11,0,38.2,41.4,30.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,21:00,29.8,29.1,98.9,0.0,SE@2.2,3.9,0.25,0,38.0,41.3,29.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,21:15,30.5,30.1,99.7,0.0,SE@1.2,2.8,0.43,0,37.7,41.3,30.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,21:30,29.4,28.5,98.5,0.0,SE@3.0,4.2,0.54,0,37.5,41.2,29.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,21:45,30.4,30.4,100.0,0.0,S@0.7,2.1,0.61,0,37.3,41.1,30.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,22:00,31.5,31.5,100.0,0.0,SW@1.4,3.1,0.7,0,37.0,41.1,31.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,22:15,28.5,28.5,100.0,0.0,W@3.2,4.6,0.74,0,36.9,41.0,28.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,22:30,28.2,28.2,100.0,0.0,N@0.4,2.4,0.78,0,36.7,40.9,28.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,22:45,29.8,29.8,100.0,0.0,N@0.4,2.4,0.81,0,36.5,40.9,29.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,23:00,28.6,27.8,99.4,0.0,SE@0.8,3.1,0.83,0,36.4,40.8,28.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,23:15,28.0,28.0,100.0,0.0,NW@1.5,2.4,0.85,0,36.2,40.7,28.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,23:30,27.6,27.6,100.0,0.0,SE@0.7,3.5,0.87,0,36.1,40.7,27.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,23:45,27.2,27.2,100.0,0.0,SE@1.6,3.9,0.88,0,36.0,40.6,27.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-08,24:00,27.3,27.3,100.0,0.0,SE@1.8,3.9,0.26,0,35.9,40.5,27.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,00:15,27.5,27.5,100.0,0.0,SE@1.5,3.9,0.07,0,35.8,40.4,27.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,00:30,27.0,27.0,100.0,0.0,E@2.7,3.5,0.06,0,35.6,40.4,26.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,00:45,27.6,27.6,100.0,0.0,S@3.0,4.2,0.08,0,35.6,40.3,27.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,01:00,27.9,27.9,100.0,0.0,SE@2.0,3.5,0.07,0,35.5,40.2,27.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,01:15,27.4,27.4,100.0,0.0,SE@2.9,5.3,0.06,0,35.4,40.2,27.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,01:30,26.8,26.8,100.0,0.0,E@2.7,4.6,0.06,0,35.3,40.1,26.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,01:45,26.4,26.4,100.0,0.0,E@3.5,4.6,0.03,0,35.2,40.0,26.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,02:00,25.6,25.6,100.0,0.0,E@4.7,5.7,0.0,0,35.2,40.0,25.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,02:15,25.3,25.3,100.0,0.0,NE@4.2,5.3,0.0,0,35.1,39.9,25.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,02:30,24.7,24.7,100.0,0.0,E@3.8,5.7,0.0,0,35.0,39.8,24.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,02:45,24.6,24.6,100.0,0.0,E@0.8,4.6,0.0,0,35.0,39.8,24.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,03:00,23.7,23.7,100.0,0.0,N @0.0,0.0,0.0,0,34.9,39.7,23.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,03:15,23.2,23.2,100.0,0.0,N @0.0,0.0,0.0,0,34.8,39.6,23.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,03:30,23.1,23.1,100.0,0.0,N @0.0,0.0,0.0,0,34.8,39.6,23.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,03:45,23.1,23.1,100.0,0.0,N @0.0,0.0,0.0,0,34.7,39.5,23.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,04:00,22.4,22.4,100.0,0.0,N @0.0,0.0,0.0,0,34.7,39.5,22.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,04:15,22.0,22.0,100.0,0.0,N @0.0,0.0,0.0,0,34.6,39.4,21.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,04:30,22.7,22.7,100.0,0.0,N @0.0,0.0,0.0,0,34.5,39.3,22.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,04:45,23.7,23.7,100.0,0.0,N @0.0,0.0,0.0,0,34.5,39.3,23.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,05:00,22.9,22.9,100.0,0.0,N @0.0,0.0,0.0,0,34.4,39.2,22.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,05:15,23.0,23.0,100.0,0.0,N @0.0,0.0,0.0,0,34.4,39.2,22.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,05:30,23.3,23.3,100.0,0.0,N @0.0,0.0,0.0,0,34.3,39.1,23.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,05:45,22.7,22.7,100.0,0.0,N @0.0,0.0,0.0,0,34.2,39.1,22.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,06:00,21.8,21.8,100.0,0.0,N @0.0,0.0,0.0,0,34.2,39.0,21.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,06:15,23.2,23.2,100.0,0.0,N @0.0,0.0,0.0,0,34.1,39.0,23.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,06:30,24.5,24.5,100.0,0.0,N @0.0,0.0,0.0,0,34.1,38.9,24.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,06:45,25.5,25.5,100.0,0.0,N @0.0,0.0,0.05,0,34.0,38.9,25.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,07:00,25.6,25.6,100.0,0.0,N @0.0,0.0,0.01,0,34.0,38.8,25.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,07:15,25.3,25.3,100.0,0.0,N @0.0,0.0,0.0,0,34.0,38.8,25.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,07:30,24.2,24.2,100.0,0.0,N @0.0,0.0,0.0,3,33.9,38.7,24.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,07:45,23.0,23.0,100.0,0.0,N @0.0,0.0,0.0,7,33.9,38.7,23.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,08:00,22.6,22.6,100.0,0.0,N @0.0,0.0,0.0,14,33.9,38.6,22.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,08:15,22.9,22.9,100.0,0.0,N @0.0,0.0,0.0,23,33.8,38.6,22.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,08:30,23.8,23.8,100.0,0.0,N @0.0,0.0,0.0,37,33.8,38.6,23.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,08:45,23.8,23.8,100.0,0.0,N @0.0,0.0,0.0,50,33.8,38.5,23.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,09:00,23.9,23.9,100.0,0.0,N @0.0,0.0,0.0,64,33.7,38.5,23.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,09:15,24.6,24.6,100.0,0.0,N @0.0,0.0,0.01,83,33.7,38.4,24.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,09:30,24.9,24.9,100.0,0.0,N @0.0,0.0,0.05,106,33.7,38.4,24.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,09:45,25.3,25.3,100.0,0.0,N @0.0,0.0,0.06,126,33.7,38.3,25.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,10:00,25.8,25.8,100.0,0.0,N @0.0,0.0,0.07,141,33.7,38.3,25.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,10:15,26.0,26.0,100.0,0.0,E@1.1,4.2,0.07,162,33.7,38.3,26.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,10:30,26.5,26.5,100.0,0.0,E@2.1,3.9,0.08,143,33.7,38.2,26.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,10:45,26.8,26.8,100.0,0.0,E@0.5,2.4,0.1,156,33.6,38.2,26.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,11:00,28.1,28.1,100.0,0.0,SE@0.3,2.4,0.13,189,33.6,38.2,27.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,11:15,29.2,29.2,100.0,0.0,SE@2.0,3.5,0.17,221,33.6,38.1,28.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,11:30,30.3,30.3,100.0,0.0,E@2.8,5.3,0.24,283,33.6,38.1,29.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,11:45,30.8,30.8,100.0,0.0,E@2.1,4.6,0.4,326,33.6,38.0,30.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,12:00,31.5,31.5,100.0,0.0,E@3.7,6.4,0.89,393,33.6,38.0,31.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,12:15,29.6,29.6,100.0,0.0,E@5.3,7.4,0.61,143,33.7,38.0,29.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,12:30,28.8,28.8,100.0,0.0,E@4.7,6.7,0.36,140,33.7,37.9,28.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,12:45,28.8,28.8,100.0,0.0,E@3.6,6.0,0.37,124,33.8,37.9,28.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
2019-12-09,13:00,28.6,28.6,100.0,0.0,E@2.8,4.9,0.33,104,34.0,37.9,28.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:50:53.315938
