Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,37.3,34.9,91.0,0.0,0.0,SW,9.4,13.9,0.0,41.2,44.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,00:30,37.8,35.1,89.9,0.0,0.0,SW,10.3,12.8,0.0,41.1,44.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,00:45,37.2,35.2,92.3,0.0,0.0,SW,9.8,13.9,0.0,40.9,44.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,01:00,38.2,35.4,89.7,0.0,0.0,SW,9.7,13.5,0.0,40.8,44.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,01:15,37.4,35.3,92.2,0.0,0.0,SW,9.4,13.5,0.0,40.7,44.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,01:30,38.6,35.4,88.2,0.0,0.0,SW,10.4,14.2,0.0,40.6,44.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,01:45,38.8,35.4,87.3,0.0,0.0,SW,10.1,13.5,0.0,40.5,44.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,02:00,38.5,35.4,88.7,0.0,0.0,SW,7.9,11.4,0.0,40.4,44.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,02:15,37.9,35.4,90.6,0.0,0.0,S,7.5,10.3,0.0,40.4,44.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,02:30,38.1,35.4,90.0,0.0,0.0,N,3.9,10.7,0.0,40.3,44.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,02:45,39.3,35.4,85.9,0.0,0.0,W,3.7,8.2,0.0,40.3,44.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,03:00,38.4,35.6,89.6,0.0,0.0,W,4.5,7.4,0.0,40.3,44.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,03:15,38.5,35.8,89.9,0.0,0.0,W,4.3,7.4,0.0,40.2,44.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,03:30,38.3,36.2,91.9,0.0,0.0,W,5.9,10.7,0.0,40.2,44.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
2020-11-19,03:45,39.0,36.0,88.9,0.0,0.0,NW,4.3,8.9,0.0,40.2,44.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:53:39.128944
