Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-13,00:15,55.4,37.3,50.5,0.0,0,E,2.4,4.6,0.0,79.5,82.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,00:30,53.1,38.3,57.0,0.0,0,N,4.3,6.4,0.0,79.0,82.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,00:45,55.7,36.6,48.5,0.0,0,N,3.8,6.4,0.0,78.5,82.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,01:00,55.4,36.5,48.8,0.0,0,N,3.7,6.0,0.0,78.0,82.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,01:15,52.4,39.3,60.9,0.0,0,SW,2.2,4.2,0.02,77.6,82.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,01:30,51.5,39.2,62.7,0.0,0,E,5.2,11.4,0.0,77.1,82.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,01:45,52.6,38.0,57.2,0.0,0,N,1.9,3.9,0.0,76.7,82.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,02:00,50.5,39.4,65.6,0.0,0,SW,2.7,4.6,0.02,76.3,82.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,02:15,48.5,40.5,73.5,0.0,0,E,3.9,6.7,0.13,75.9,81.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,02:30,48.8,39.9,71.0,0.0,0,NW,3.1,4.9,0.14,75.5,81.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,02:45,47.9,40.2,74.5,0.0,0,SE,2.5,4.9,0.3,75.1,81.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,03:00,49.6,38.5,65.3,0.0,0,SE,3.5,5.7,0.06,74.7,81.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,03:15,49.0,38.6,67.0,0.0,0,NE,2.1,3.9,0.07,74.3,81.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,03:30,48.3,39.3,71.0,0.0,0,W,2.3,3.9,0.19,73.9,81.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,03:45,47.4,39.8,74.9,0.0,0,NE,3.1,6.7,0.33,73.6,81.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,04:00,48.1,39.7,72.5,0.0,0,NE,2.3,4.6,0.23,73.2,80.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,04:15,50.1,38.6,64.2,0.0,3,NW,1.6,3.9,0.07,72.8,80.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,04:30,48.5,39.1,69.7,0.0,13,SE,2.2,4.6,0.23,72.5,80.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,04:45,50.3,37.9,62.1,0.0,32,NW,2.2,3.1,0.04,72.1,80.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,05:00,50.8,38.5,62.5,0.0,56,NW,2.8,3.5,0.0,71.8,80.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,05:15,51.2,39.0,62.9,0.0,74,N,2.9,3.9,0.0,71.5,80.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,05:30,52.8,39.1,59.4,0.0,114,N,3.3,4.6,0.0,71.2,80.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,05:45,54.7,40.0,57.5,0.0,155,N,2.8,4.2,0.0,70.9,79.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,06:00,55.0,41.2,59.6,0.0,189,NW,2.3,3.9,0.0,70.8,79.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,06:15,57.3,41.4,55.2,0.0,210,NE,1.4,2.8,0.0,70.6,79.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,06:30,58.0,44.0,59.5,0.0,273,W,2.2,3.1,0.0,70.5,79.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,06:45,59.6,43.6,55.3,0.0,323,NW,2.9,4.2,0.0,70.5,79.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,07:00,62.1,44.0,51.4,0.0,370,NW,3.2,5.3,0.0,70.5,79.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,07:15,64.6,40.5,41.1,0.0,416,NW,2.6,4.2,0.0,70.6,79.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,07:30,66.2,37.2,34.1,0.0,463,N,3.1,5.7,0.0,70.7,78.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,07:45,65.8,37.6,35.2,0.0,470,NW,3.2,5.3,0.0,70.9,78.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,08:00,66.7,37.9,34.5,0.0,554,NW,3.7,5.3,0.0,71.1,78.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,08:15,66.7,38.4,35.2,0.0,546,NW,3.4,5.3,0.0,71.4,78.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,08:30,67.2,39.0,35.5,0.0,607,W,3.7,6.7,0.0,71.8,78.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,08:45,68.1,39.1,34.6,0.0,643,W,3.6,6.0,0.0,72.3,78.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,09:00,69.2,39.0,33.1,0.0,675,NW,4.0,6.0,0.0,73.1,78.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,09:15,69.6,39.8,33.8,0.0,705,W,4.2,7.4,0.0,74.0,78.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,09:30,70.5,38.6,31.2,0.0,746,SW,3.1,7.4,0.0,75.1,77.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,09:45,70.7,38.9,31.2,0.0,776,SW,4.3,6.4,0.0,76.2,77.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,10:00,71.2,37.4,29.1,0.0,805,SW,2.9,5.3,0.0,77.4,77.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,10:15,72.5,38.1,28.6,0.0,832,SW,3.2,5.7,0.0,78.7,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,10:30,73.0,38.6,28.7,0.0,848,SW,3.6,5.7,0.0,80.1,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,10:45,72.5,37.7,28.1,0.0,863,SE,3.7,9.2,0.0,81.5,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,11:00,73.2,36.7,26.4,0.0,877,SE,3.9,7.8,0.0,82.9,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,11:15,73.6,38.6,28.0,0.0,887,S,4.8,7.4,0.0,84.2,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,11:30,73.7,37.7,27.0,0.0,895,SW,5.1,8.5,0.0,85.2,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,11:45,74.0,35.7,24.7,0.0,903,SW,4.5,8.9,0.0,86.3,77.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,12:00,74.6,37.8,26.3,0.0,907,SW,4.4,7.8,0.0,87.5,77.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,12:15,74.9,36.1,24.4,0.0,907,SW,4.4,10.7,0.0,88.8,77.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,12:30,75.3,38.2,26.1,0.0,905,W,4.8,8.9,0.0,90.0,77.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,12:45,76.2,36.2,23.4,0.0,909,SW,3.4,7.1,0.0,91.3,78.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,13:00,76.1,37.8,25.0,0.0,836,W,4.1,6.7,0.0,92.5,78.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,13:15,76.3,38.1,25.1,0.0,831,W,4.3,6.7,0.0,93.6,78.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,13:30,77.2,37.5,23.9,0.0,858,SW,4.2,7.1,0.0,94.5,78.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,13:45,77.5,37.0,23.1,0.0,841,W,4.3,6.4,0.0,95.1,78.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,14:00,77.8,35.6,21.7,0.0,819,N ,3.5,7.8,0.0,95.7,78.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,14:15,78.0,36.5,22.3,0.0,801,SW,3.8,6.4,0.0,96.4,79.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,14:30,78.4,34.7,20.5,0.0,777,W,3.5,7.4,0.0,97.1,79.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,14:45,79.3,33.3,18.9,0.0,747,W,3.3,5.3,0.0,97.8,79.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,15:00,79.0,35.7,20.9,0.0,714,W,3.6,6.7,0.0,98.4,79.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,15:15,79.2,35.5,20.7,0.0,682,SW,3.8,6.4,0.0,98.9,80.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,15:30,79.2,37.5,22.3,0.0,647,S,4.1,7.8,0.0,99.4,80.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,15:45,79.5,34.2,19.4,0.0,611,S,3.0,5.3,0.0,99.7,80.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,16:00,80.6,33.5,18.2,0.0,572,N ,2.7,5.3,0.0,99.9,80.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,16:15,79.6,36.5,21.2,0.0,534,S,3.4,4.9,0.0,100.0,80.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,16:30,79.4,36.5,21.3,0.0,492,S,3.8,6.7,0.0,100.0,81.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,16:45,79.0,35.4,20.7,0.0,452,S,3.8,6.4,0.0,99.9,81.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,17:00,79.6,35.2,20.1,0.0,409,S,3.9,6.4,0.0,99.7,81.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,17:15,79.0,38.6,23.5,0.0,367,SE,4.1,7.8,0.0,99.4,81.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,17:30,77.6,41.7,27.8,0.0,323,SE,4.7,8.5,0.0,99.0,82.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,17:45,77.7,41.2,27.1,0.0,281,S,4.6,6.7,0.0,98.6,82.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,18:00,76.8,46.4,34.0,0.0,240,SE,4.0,6.7,0.0,98.1,82.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,18:15,75.4,47.6,37.3,0.0,200,SE,4.0,5.3,0.0,97.5,82.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,18:30,73.7,50.0,43.2,0.0,161,SE,3.5,4.9,0.0,96.9,82.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
2020-07-13,18:45,72.7,49.5,43.8,0.0,126,SE,3.3,4.2,0.0,96.2,83.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:01.780600
