Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-04,00:15,23.5,23.4,22.1,99.4,0.0,SW@1.2,3.9,28.0,31.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,00:30,23.9,23.9,22.6,99.4,0.0,SE@3.5,4.6,28.0,31.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,00:45,24.0,24.0,22.7,99.3,0.0,SE@3.3,4.2,28.1,31.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,01:00,23.9,23.9,22.6,99.4,0.0,SE@3.8,5.3,28.1,31.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,01:15,24.0,24.0,22.7,99.3,0.0,SE@4.1,5.3,28.1,31.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,01:30,24.3,24.2,22.9,99.3,0.0,SE@3.3,4.6,28.1,31.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,01:45,24.3,24.3,23.0,99.3,0.0,SE@2.3,3.9,28.2,31.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,02:00,24.5,24.5,23.2,99.3,0.0,S@2.2,3.5,28.2,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,02:15,24.6,24.6,23.4,99.3,0.0,S@1.3,2.4,28.3,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,02:30,24.6,24.5,23.3,99.3,0.0,S@1.2,2.4,28.3,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,02:45,24.9,24.8,23.6,99.3,0.0,S@0.9,2.1,28.4,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,03:00,25.1,25.0,23.9,99.3,0.0,E@0.1,1.7,28.4,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,03:15,25.2,25.1,24.0,99.3,0.0,NW@0.1,1.4,28.5,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,03:30,25.1,25.0,23.8,99.3,0.0,N@0.0,0.0,28.5,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,03:45,25.1,24.9,23.8,99.3,0.0,N@0.0,0.0,28.5,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,04:00,25.1,25.0,23.9,99.3,0.0,N@0.0,0.0,28.6,31.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,04:15,25.2,25.1,23.9,99.3,0.0,N@0.9,2.8,28.6,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,04:30,25.2,25.1,24.0,99.3,0.0,NW@0.9,2.1,28.6,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,04:45,25.3,25.2,24.1,99.3,0.0,NW@1.2,2.1,28.6,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,05:00,25.3,25.2,24.1,99.3,0.0,NW@1.7,3.1,28.7,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,05:15,25.4,25.3,24.2,99.3,0.0,NW@1.7,2.8,28.7,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,05:30,25.5,25.4,24.3,99.3,0.0,W@0.9,2.8,28.7,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,05:45,25.5,25.4,24.4,99.3,0.0,NE@0.1,1.7,28.7,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,06:00,25.6,25.5,24.4,99.3,0.0,N@0.1,1.7,28.7,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,06:15,25.7,25.5,24.5,99.3,0.0,N@0.0,0.0,28.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,06:30,25.8,25.6,24.6,99.3,0.0,N@0.1,1.4,28.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,06:45,25.8,25.7,24.7,99.3,0.0,NW@1.5,2.8,28.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,07:00,25.9,25.8,24.8,99.3,0.0,W@0.8,2.8,28.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,07:15,26.0,25.9,24.8,99.3,0.0,W@2.8,4.2,28.8,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,07:30,26.0,26.0,24.9,99.4,0.0,NW@1.7,3.1,28.9,31.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,07:45,26.1,26.0,25.0,99.4,0.0,N@2.0,3.5,28.9,31.5,0.0,2,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,08:00,26.0,26.0,24.9,99.3,0.0,N@3.7,6.0,28.9,31.5,0.0,8,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
2018-01-04,08:15,26.3,26.3,25.3,99.3,0.0,N@4.4,6.7,28.9,31.5,0.0,16,"Ephrata, Grant County",330040,Ephrata,2018-02-14 20:00:54.195617
