Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-06-07,00:15,60.2,60.2,53.2,77.3,0.0,SW@2.5,4.2,73.4,76.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,00:30,61.3,61.3,51.3,69.4,0.0,S@0.7,2.8,73.1,76.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,00:45,61.2,61.2,52.5,73.0,0.0,SW@1.0,3.1,72.8,76.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,01:00,60.7,60.7,54.4,79.5,0.0,S@1.1,2.4,72.4,76.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,01:15,59.7,59.7,55.0,84.2,0.0,S@2.4,3.1,72.1,76.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,01:30,58.7,58.7,55.8,89.9,0.0,S@2.7,4.2,71.8,76.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,01:45,59.9,59.8,54.7,83.0,0.0,S@2.3,4.2,71.5,76.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,02:00,58.9,58.8,55.3,87.7,0.0,SE@3.2,4.2,71.2,76.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,02:15,58.8,58.7,55.4,88.5,0.0,SE@1.9,4.2,71.0,75.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,02:30,59.9,59.8,55.1,84.1,0.0,E@1.8,3.1,70.7,75.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,02:45,58.8,58.7,55.5,88.9,0.0,SE@2.0,2.8,70.3,75.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,03:00,58.7,58.6,55.4,88.8,0.0,SE@0.2,1.7,70.0,75.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
2017-06-07,03:15,59.8,59.6,55.2,84.6,0.0,N@0.0,0.0,69.7,75.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:45:35.298040
