Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-17,00:15,74.9,58.6,56.9,0.0,0.0,S,1.7,3.1,0.0,90.8,88.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,00:30,73.6,58.7,59.6,0.0,0.0,NW,2.2,3.1,0.0,90.4,88.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,00:45,75.3,56.9,52.7,0.0,0.0,W,1.7,4.6,0.0,90.0,88.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,01:00,70.6,59.7,68.3,0.0,0.0,SE,3.2,4.9,0.0,89.6,88.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,01:15,70.2,59.2,67.9,0.0,0.0,SE,3.2,4.2,0.01,89.2,88.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,01:30,71.2,58.2,63.4,0.0,0.0,SE,2.8,3.5,0.0,88.8,88.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,01:45,71.4,57.7,62.0,0.0,0.0,SE,3.0,3.9,0.0,88.4,88.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,02:00,71.1,57.4,61.9,0.0,0.0,NE,3.4,4.9,0.0,88.0,88.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,02:15,68.9,58.3,68.7,0.0,0.0,NE,3.4,4.6,0.01,87.7,88.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,02:30,69.7,57.1,64.2,0.0,0.0,E,3.3,3.9,0.0,87.3,88.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,02:45,66.7,59.0,76.2,0.0,0.0,SE,3.1,4.2,0.22,86.9,88.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,03:00,67.5,59.6,75.8,0.0,0.0,NE,2.8,3.9,0.14,86.5,88.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,03:15,67.4,59.1,74.8,0.0,0.0,NE,3.2,4.2,0.04,86.1,87.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,03:30,67.1,59.3,76.0,0.0,0.0,NE,3.0,4.2,0.07,85.8,87.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,03:45,65.6,60.2,82.7,0.0,0.0,NE,2.6,4.2,0.28,85.4,87.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,04:00,66.1,59.5,79.3,0.0,0.0,NE,2.7,4.6,0.21,85.0,87.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
2020-08-17,04:15,65.8,59.6,80.4,0.0,0.0,NE,2.7,4.6,0.18,84.7,87.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:42.961273
