Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-14,00:15,45.5,45.6,45.4,99.4,0.4,NW@4.0,6.4,47.4,46.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,00:30,45.1,45.2,45.0,99.4,0.46,NW@2.4,3.5,47.2,46.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,00:45,45.1,45.1,44.9,99.4,0.58,NW@0.5,2.4,47.1,46.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,01:00,44.8,44.8,44.7,99.5,0.89,W@2.0,3.5,46.9,46.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,01:15,44.4,44.4,44.3,99.5,1.0,W@3.6,7.4,46.8,46.2,0.01,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,01:30,44.0,44.0,43.9,99.6,1.0,S@4.7,6.4,46.7,46.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,01:45,43.9,43.9,43.8,99.6,1.0,S@3.9,5.3,46.6,46.2,0.01,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,02:00,43.7,43.8,43.6,99.6,1.0,S@4.2,6.4,46.5,46.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,02:15,43.7,43.7,43.6,99.6,1.0,SW@3.2,5.3,46.4,46.1,0.01,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,02:30,43.5,43.5,43.4,99.6,1.0,SW@2.3,3.1,46.2,46.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,02:45,43.1,43.1,43.0,99.6,1.0,S@4.3,5.7,46.1,46.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,03:00,42.8,42.9,42.7,99.6,1.0,S@5.0,6.7,46.0,46.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,03:15,42.6,42.6,42.5,99.6,1.0,S@7.3,10.3,45.9,45.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,03:30,42.6,42.6,42.5,99.6,1.0,SW@8.6,11.0,45.8,45.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,03:45,42.7,42.7,42.6,99.6,1.0,SW@8.2,10.7,45.7,45.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,04:00,42.4,42.4,42.3,99.6,1.0,SW@5.1,7.8,45.5,45.8,0.01,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,04:15,42.4,42.5,42.3,99.6,1.0,SW@6.9,9.6,45.4,45.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,04:30,42.5,42.6,42.4,99.6,1.0,W@7.4,9.9,45.3,45.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,04:45,42.5,42.6,42.4,99.6,1.0,W@6.4,9.2,45.2,45.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
2018-03-14,05:00,42.4,42.4,42.3,99.6,1.0,W@3.5,4.6,45.2,45.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2018-09-13 15:06:20.271794
