Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-01,00:15,65.0,65.0,53.2,65.7,0.0,NW@4.1,5.7,78.5,79.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,00:30,64.8,64.8,52.8,65.0,0.0,NW@4.1,5.3,78.1,79.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,00:45,64.2,64.3,52.9,66.7,0.0,N@3.1,4.9,77.8,79.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,01:00,63.3,63.3,52.8,68.4,0.0,NW@2.5,3.1,77.5,79.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,01:15,63.3,63.3,52.4,67.3,0.0,N@2.9,3.9,77.1,78.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,01:30,64.1,64.0,52.1,65.1,0.0,N@1.8,3.1,76.7,78.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,01:45,63.9,63.9,51.7,64.4,0.0,W@0.7,2.8,76.4,78.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,02:00,63.8,63.8,51.6,64.6,0.0,NW@1.5,3.1,76.0,78.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,02:15,60.7,60.7,51.5,71.6,0.0,W@3.0,5.3,75.7,78.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,02:30,59.7,59.7,52.3,76.4,0.0,SW@2.0,4.2,75.3,78.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,02:45,59.4,59.4,53.0,79.4,0.0,SE@2.7,5.3,75.0,77.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,03:00,59.3,59.2,53.3,80.7,0.0,SE@0.9,4.2,74.7,77.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
2019-06-01,03:15,58.6,58.6,53.5,83.2,0.0,SE@2.5,4.9,74.4,77.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:41:59.338731
