Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-31,00:15,61.4,39.8,44.8,0.0,0,W,3.4,6.0,0.0,81.6,84.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,00:30,60.6,41.6,49.5,0.0,0,NW,2.2,4.2,0.0,81.2,84.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,00:45,61.9,39.0,42.6,0.0,0,NW,5.2,9.2,0.0,81.0,83.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,01:00,63.4,37.7,38.5,0.0,0,NW,7.7,12.1,0.0,80.7,83.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,01:15,62.7,39.2,41.9,0.0,0,NW,5.1,9.6,0.0,80.4,83.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,01:30,62.7,39.2,41.8,0.0,0,NE,2.8,6.7,0.0,80.1,83.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,01:45,62.5,39.1,41.9,0.0,0,SE,2.2,4.2,0.0,79.9,83.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,02:00,62.5,39.3,42.2,0.0,0,S,2.1,3.5,0.0,79.6,83.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,02:15,61.3,41.2,47.6,0.0,0,NW,2.9,6.4,0.0,79.3,83.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,02:30,60.2,43.1,53.1,0.0,0,NW,6.0,9.6,0.0,79.1,83.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,02:45,59.4,44.9,58.6,0.0,0,NW,5.6,8.2,0.0,78.8,83.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,03:00,59.7,43.9,55.8,0.0,0,NW,6.0,8.9,0.0,78.5,83.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,03:15,59.1,43.8,56.7,0.0,0,NW,2.9,6.0,0.0,78.2,83.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,03:30,58.4,43.8,58.1,0.0,0,N,3.5,5.7,0.0,78.0,83.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,03:45,60.4,43.0,52.5,0.0,0,N,4.2,6.4,0.0,77.7,82.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,04:00,59.8,43.6,55.1,0.0,0,N,4.2,5.7,0.0,77.4,82.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,04:15,59.1,43.7,56.6,0.0,0,N ,3.4,5.7,0.0,77.2,82.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,04:30,57.8,44.4,60.7,0.0,0,E,1.6,3.1,0.0,76.9,82.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,04:45,57.1,44.4,62.4,0.0,0,NW,4.1,6.0,0.0,76.6,82.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,05:00,56.2,45.2,66.4,0.0,0,N,3.6,6.4,0.0,76.4,82.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,05:15,55.7,45.1,67.5,0.0,2,N,4.1,5.7,0.0,76.1,82.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,05:30,55.9,45.4,67.6,0.0,8,NW,5.0,6.7,0.0,75.8,82.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,05:45,56.0,46.2,69.3,0.0,17,NE,2.3,5.3,0.0,75.5,82.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,06:00,58.6,45.5,61.7,0.0,67,N ,5.1,7.4,0.0,75.3,82.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,06:15,60.3,45.2,57.3,0.0,100,N ,4.4,7.1,0.0,75.0,82.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,06:30,59.8,47.8,64.5,0.0,137,W,2.4,4.6,0.0,74.8,81.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
2020-08-31,06:45,62.2,46.0,55.3,0.0,180,SE,2.2,4.2,0.0,74.7,81.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:51:59.488228
