Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-01-14,00:15,16.5,16.1,11.5,87.4,0.0,SE@2.1,3.9,,28.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,00:30,16.8,16.3,11.8,87.7,0.0,SE@1.3,3.5,,28.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,00:45,17.5,17.0,12.7,88.2,0.0,W@1.4,4.2,,28.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,01:00,16.1,15.6,11.1,87.6,0.0,SE@2.4,3.5,,28.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,01:15,15.4,15.0,10.3,87.5,0.0,SE@2.7,4.2,,28.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,01:30,15.0,14.5,9.8,87.3,0.0,SE@3.0,4.2,,28.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,01:45,14.7,14.3,9.5,87.3,0.0,SE@1.0,2.4,,28.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,02:00,14.8,14.3,9.6,87.0,0.0,SE@2.7,3.9,,28.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,02:15,14.0,13.6,8.6,86.6,0.0,SE@2.8,3.9,,28.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,02:30,14.1,13.7,8.6,86.4,0.0,SE@2.6,4.2,,28.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,02:45,14.6,14.2,9.2,86.5,0.0,SE@0.7,2.4,,28.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,03:00,14.8,14.2,9.4,86.4,0.0,SE@0.9,2.4,,28.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,03:15,14.8,14.2,9.4,86.6,0.0,S@1.3,2.8,,28.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,03:30,13.8,13.3,8.3,86.5,0.0,SE@2.6,3.9,,28.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,03:45,12.9,12.4,7.4,86.7,0.0,SE@2.0,2.8,,28.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,04:00,13.1,12.6,7.7,87.0,0.0,E@2.1,3.5,,27.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,04:15,12.6,12.1,7.0,86.2,0.0,NE@2.7,3.1,,27.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,04:30,11.6,11.2,5.6,84.8,0.0,NE@2.2,3.1,,27.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,04:45,12.1,11.7,6.1,85.1,0.0,NE@2.3,3.1,,27.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,05:00,12.1,11.7,6.1,85.0,0.0,NE@2.8,4.2,,27.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,05:15,12.3,12.0,6.4,85.2,0.0,E@3.1,4.6,,27.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,05:30,12.5,12.2,6.6,85.1,0.0,NE@2.9,4.6,,27.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,05:45,12.5,12.2,6.6,85.1,0.0,NE@3.5,4.6,,27.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,06:00,13.8,13.5,8.3,86.1,0.0,NE@3.7,4.9,,27.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,06:15,14.1,13.9,8.7,86.8,0.0,NE@4.1,5.3,,27.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,06:30,15.4,15.2,10.3,87.3,0.0,NE@3.6,5.3,,27.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,06:45,16.5,16.3,11.6,87.6,0.0,NE@4.8,7.1,,27.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
2012-01-14,07:00,16.3,16.0,11.3,87.5,0.0,NE@4.5,6.4,,27.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:32:40.304796
