Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-12-22,00:15,20.6,,17.9,95.4,0.02,NW@3.1,4.2,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,00:30,22.7,,19.9,94.1,0.02,N@2.6,3.1,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,00:45,23.2,,20.0,92.2,0.03,N@3.1,3.9,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,01:00,21.0,,17.9,93.7,0.02,NW@3.3,4.2,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,01:15,20.5,,17.7,95.0,0.02,NW@3.1,4.9,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,01:30,19.8,,17.0,95.1,0.02,NW@2.2,3.5,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,01:45,24.2,,21.9,95.6,0.03,N@2.5,3.5,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,02:00,27.1,,23.1,87.7,0.03,N@2.1,3.5,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,02:15,25.5,,22.4,91.7,0.03,N@1.1,2.4,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,02:30,23.7,,20.5,91.9,0.02,W@1.8,2.8,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
2010-12-22,02:45,23.5,,20.7,93.9,0.03,N@2.5,5.3,,33.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-09 16:24:36.537875
