Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-14,00:15,44.6,23.3,42.5,0.0,NW@4.4,6.4,0.0,0,56.1,57.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,00:30,44.2,25.0,46.4,0.0,W@3.1,4.9,0.0,0,55.8,57.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,00:45,41.8,26.0,53.1,0.0,SW@4.0,5.3,0.0,0,55.6,57.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,01:00,41.7,25.9,53.1,0.0,W@2.8,5.7,0.0,0,55.3,57.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,01:15,40.7,26.8,57.2,0.0,W@3.2,6.4,0.0,0,55.0,57.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,01:30,42.2,26.0,52.5,0.0,W@5.3,7.4,0.0,0,54.7,56.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,01:45,43.7,25.5,48.5,0.0,W@6.0,8.2,0.0,0,54.4,56.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,02:00,43.6,25.2,48.0,0.0,W@4.5,7.4,0.0,0,54.2,56.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,02:15,42.9,24.8,48.4,0.0,NW@3.9,6.4,0.0,0,53.9,56.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
2020-04-14,02:30,44.1,23.5,43.7,0.0,NW@4.2,8.2,0.0,0,53.7,56.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:08:07.693757
