Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-06-04,00:15,58.2,57.9,46.0,63.7,0.0,NW@6.4,10.3,67.5,78.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,00:30,57.4,57.1,46.2,66.0,0.0,NW@5.2,8.9,67.0,78.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,00:45,56.6,56.3,46.2,67.9,0.0,W@5.1,7.4,66.5,78.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,01:00,56.3,55.9,46.2,68.6,0.0,W@4.6,6.7,66.0,78.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,01:15,56.1,55.9,45.8,68.3,0.0,NW@5.5,7.8,65.5,77.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,01:30,55.8,55.5,45.7,68.7,0.0,NW@5.0,7.4,65.0,77.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,01:45,55.3,54.9,45.9,70.7,0.0,NW@4.9,7.4,64.6,77.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,02:00,54.9,54.6,46.0,71.7,0.0,NW@4.9,7.1,64.3,77.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,02:15,54.5,54.1,46.2,73.6,0.0,NW@4.1,5.7,63.9,77.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,02:30,53.3,52.8,46.7,78.1,0.0,NW@3.3,4.6,63.5,77.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,02:45,53.4,53.2,46.8,78.3,0.0,NW@4.1,6.4,63.1,77.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,03:00,54.0,53.7,46.6,75.7,0.0,NW@3.8,5.7,62.8,76.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,03:15,53.5,53.2,46.5,77.0,0.0,NW@4.0,5.7,62.5,76.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,03:30,53.5,53.0,46.4,76.9,0.0,NW@3.2,4.9,62.2,76.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,03:45,52.0,51.6,46.4,81.1,0.0,NW@2.3,3.9,61.9,76.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,04:00,52.0,51.6,46.3,80.9,0.0,NW@1.7,3.5,61.6,76.2,0.0,1,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,04:15,52.3,52.0,46.2,79.3,0.0,NW@2.6,5.7,61.1,76.0,0.0,6,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,04:30,53.2,53.0,46.3,77.2,0.0,NW@4.0,6.0,60.8,75.9,0.0,22,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,04:45,54.3,54.0,46.4,74.4,0.0,NW@4.2,6.0,60.8,75.7,0.0,49,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,05:00,55.5,55.1,46.8,72.4,0.0,NW@3.6,5.7,60.8,75.6,0.0,63,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,05:15,55.9,55.6,47.0,71.9,0.0,NW@4.2,6.4,61.0,75.4,0.0,82,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,05:30,57.6,57.3,47.8,69.7,0.0,NW@3.9,5.3,61.3,75.3,0.0,144,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,05:45,58.9,58.7,48.4,68.0,0.0,NW@3.8,5.7,62.0,75.1,0.0,182,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,06:00,60.1,59.9,48.9,66.5,0.0,W@4.2,6.7,62.9,75.0,0.0,221,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,06:15,61.3,61.1,49.1,64.1,0.0,W@4.2,6.4,64.1,74.8,0.0,262,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,06:30,62.1,61.7,49.0,62.2,0.0,W@5.3,7.8,65.5,74.7,0.0,303,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,06:45,63.3,62.9,49.4,60.4,0.0,W@5.2,7.4,67.0,74.5,0.0,345,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,07:00,64.2,63.9,49.1,57.7,0.0,W@5.4,7.8,68.7,74.4,0.0,387,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,07:15,65.3,64.9,49.0,55.5,0.0,W@5.8,8.9,70.4,74.3,0.0,428,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,07:30,67.0,66.6,47.5,49.5,0.0,NW@4.6,7.1,72.3,74.2,0.0,470,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,07:45,67.4,67.1,47.4,48.5,0.0,NW@3.9,6.7,74.3,74.1,0.0,512,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,08:00,68.4,68.0,47.4,47.1,0.0,NW@3.5,6.4,76.4,74.1,0.0,556,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,08:15,69.1,68.7,49.1,48.8,0.0,W@2.9,4.9,78.7,74.0,0.0,554,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,08:30,69.8,69.6,48.7,47.1,0.0,SW@2.0,3.9,80.9,74.0,0.0,599,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,08:45,70.7,70.3,48.3,45.0,0.0,SE@2.5,6.7,83.2,74.0,0.0,630,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,09:00,70.0,69.7,48.4,46.3,0.0,SW@2.3,4.2,85.3,74.1,0.0,641,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,09:15,70.6,70.3,50.2,48.4,0.0,SW@3.4,6.4,87.3,74.1,0.0,723,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
2015-06-04,09:30,71.3,71.1,50.3,47.4,0.0,W@2.6,4.9,89.4,74.2,0.0,735,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:30:38.543676
