Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-12,00:15,52.3,52.4,31.6,44.9,0.0,N@5.4,12.1,70.7,76.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,00:30,53.4,53.4,31.5,43.0,0.0,N@6.9,12.4,70.1,76.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,00:45,52.7,52.8,30.2,41.9,0.0,N@5.5,9.2,69.6,76.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,01:00,50.5,50.6,33.7,52.2,0.0,NE@4.0,7.1,69.1,76.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,01:15,50.4,50.5,32.5,50.0,0.0,NE@6.4,9.2,68.6,75.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,01:30,51.8,51.9,30.5,43.7,0.0,NE@4.9,11.0,68.1,75.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,01:45,49.1,49.1,34.3,56.6,0.0,N@4.5,7.8,67.7,75.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,02:00,48.2,48.2,34.6,59.1,0.0,W@3.9,6.0,67.2,75.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,02:15,45.4,45.4,36.9,72.0,0.0,NW@2.8,3.9,66.8,75.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,02:30,45.5,45.5,36.5,70.4,0.0,NW@3.2,8.2,66.4,75.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,02:45,45.1,45.1,36.6,71.9,0.0,W@2.5,4.2,65.9,74.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,03:00,45.4,45.4,37.4,73.4,0.0,NW@3.4,4.6,65.5,74.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
2018-06-12,03:15,45.0,45.0,36.7,72.4,0.0,NW@3.7,4.9,65.0,74.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:08.037624
