Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-02,23:15,49.4,36.6,61.1,0.0,SW@13.8,20.3,0.0,0,45.9,45.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-02,23:30,48.5,36.9,63.9,0.0,SW@15.0,20.7,0.0,0,45.8,44.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-02,23:45,48.0,36.9,65.1,0.0,SW@15.5,20.3,0.0,0,45.7,44.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-02,24:00,48.7,36.6,62.6,0.0,SW@14.7,21.8,0.0,0,45.7,44.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,00:15,47.6,36.2,64.6,0.0,W@9.8,18.5,0.0,0,45.6,44.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,00:30,45.3,34.7,66.2,0.0,NW@3.7,6.4,0.0,0,45.5,44.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,00:45,44.5,33.6,65.4,0.0,N@2.9,5.3,0.0,0,45.4,44.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,01:00,44.2,32.8,64.1,0.0,NE@1.8,3.9,0.0,0,45.2,44.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,01:15,41.6,32.3,69.3,0.0,S@3.2,5.3,0.0,0,45.0,44.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,01:30,41.4,32.7,71.0,0.0,SW@4.4,6.4,0.0,0,44.8,44.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,01:45,40.6,32.8,73.6,0.0,SW@4.8,6.0,0.0,0,44.5,44.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,02:00,38.7,32.4,77.8,0.0,W@5.4,6.7,0.0,0,44.3,44.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,02:15,38.0,32.3,79.7,0.0,W@5.3,6.7,0.0,0,44.1,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,02:30,37.2,32.0,81.3,0.0,W@4.1,7.4,0.0,0,43.8,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,02:45,36.2,31.4,82.7,0.0,W@3.2,4.6,0.0,0,43.6,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,03:00,36.4,31.4,82.1,0.0,NW@3.6,5.3,0.0,0,43.4,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,03:15,36.6,31.4,81.4,0.0,NW@2.4,4.6,0.0,0,43.2,44.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,03:30,36.1,31.0,81.6,0.0,N @1.8,4.6,0.02,0,42.9,44.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,03:45,34.4,30.4,85.5,0.0,E@3.4,7.8,0.03,0,42.7,44.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,04:00,36.9,31.5,80.8,0.0,N@3.3,4.2,0.0,0,42.4,44.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,04:15,37.3,31.6,79.5,0.0,NW@3.7,4.9,0.0,0,42.2,44.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,04:30,37.6,31.3,77.5,0.0,W@3.2,4.2,0.0,0,42.0,44.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,04:45,37.8,31.4,77.4,0.0,NW@3.0,3.9,0.0,0,41.7,44.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,05:00,38.6,30.8,73.5,0.0,NW@4.4,5.7,0.0,0,41.5,43.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,05:15,38.6,30.7,72.9,0.0,W@5.8,8.9,0.0,0,41.3,43.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,05:30,40.5,31.5,70.0,0.0,W@8.1,10.3,0.0,0,41.2,43.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,05:45,43.2,31.5,63.2,0.0,W@6.5,9.2,0.0,0,41.1,43.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
2020-03-03,06:00,42.4,30.2,61.9,0.0,SE@2.6,3.9,0.0,0,41.0,43.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:24.725427
