Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-06-14,00:15,57.2,48.2,71.6,0.0,SE@1.6,4.9,0.0,0,67.6,30.25,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,00:30,56.8,48.1,72.6,0.0,SE@2.4,7.1,0.0,0,67.5,30.25,56.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,00:45,56.4,47.8,72.8,0.0,E@2.9,6.0,0.0,0,67.4,30.25,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,01:00,56.1,47.5,72.6,0.0,SE@2.0,6.0,0.0,0,67.4,30.25,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,01:15,55.9,47.4,73.0,0.0,SE@1.4,6.0,0.0,0,67.3,30.24,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,01:30,56.0,47.7,73.6,0.0,SE@2.2,6.0,0.0,0,67.2,30.24,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,01:45,55.8,47.6,73.6,0.0,SE@2.5,9.2,0.0,0,67.1,30.24,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,02:00,55.8,47.3,73.1,0.0,SE@3.0,9.2,0.0,0,67.1,30.24,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,02:15,55.8,47.1,72.5,0.0,SE@4.6,8.5,0.0,0,67.0,30.24,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,02:30,55.7,46.9,72.1,0.0,SE@4.8,10.3,0.0,0,67.0,30.24,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,02:45,55.6,46.5,71.4,0.0,SE@3.8,8.5,0.0,0,66.9,30.24,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,03:00,55.6,46.3,70.9,0.0,SE@3.5,7.1,0.0,0,66.8,30.24,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,03:15,55.6,46.2,70.7,0.0,SE@3.1,7.4,0.0,0,66.8,30.24,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,03:30,55.5,46.1,70.4,0.0,SE@4.1,9.2,0.0,0,66.7,30.24,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,03:45,55.5,46.0,70.3,0.0,SE@3.3,7.4,0.0,0,66.6,30.24,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,04:00,55.6,46.3,71.0,0.0,SE@3.4,7.4,0.0,0,66.6,30.24,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,04:15,55.6,46.4,71.1,0.0,SE@3.1,6.7,0.0,0,66.5,30.24,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,04:30,55.6,46.3,70.9,0.0,E@3.6,6.7,0.0,2,66.5,30.24,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,04:45,55.6,46.5,71.2,0.0,SE@3.3,7.4,0.0,5,66.4,30.25,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,05:00,55.7,46.4,70.9,0.0,SE@3.0,7.1,0.0,11,66.3,30.25,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,05:15,55.8,46.6,71.1,0.0,SE@2.4,7.4,0.0,14,66.3,30.25,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,05:30,55.9,46.7,71.1,0.0,SE@2.8,6.7,0.0,10,66.2,30.25,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,05:45,55.8,47.0,72.0,0.0,SE@3.3,7.4,0.0,17,66.1,30.25,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,06:00,55.9,47.1,72.1,0.0,SE@3.0,6.4,0.0,23,66.1,30.25,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,06:15,56.0,46.5,70.5,0.0,SE@2.5,6.7,0.0,36,66.0,30.25,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,06:30,56.0,46.8,71.0,0.0,SE@3.9,7.1,0.0,50,66.0,30.25,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,06:45,56.1,46.9,71.1,0.0,SE@3.0,6.7,0.0,66,65.9,30.25,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,07:00,56.4,47.2,71.0,0.0,SE@3.5,7.4,0.0,94,65.9,30.25,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,07:15,56.5,46.8,69.9,0.0,SE@2.2,6.4,0.0,93,65.8,30.25,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,07:30,56.5,46.7,69.7,0.0,SE@3.0,8.2,0.0,85,65.8,30.25,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,07:45,56.4,46.9,70.5,0.0,S@2.4,6.0,0.0,105,65.7,30.25,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
2013-06-14,08:00,56.8,47.0,69.7,0.0,SE@2.2,7.1,0.0,163,65.7,30.25,56.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:28.405680
