Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-06-25,00:15,51.4,46.6,83.3,0.0,N @0.0,0.0,0.61,0,64.4,30.05,51.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,00:30,50.9,46.5,84.6,0.0,N @0.0,0.0,0.63,0,64.3,30.04,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,00:45,50.3,46.2,85.5,0.0,N @0.0,0.0,0.68,0,64.2,30.05,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,01:00,50.0,46.1,86.4,0.0,NW@0.1,1.7,0.73,0,64.2,30.05,49.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,01:15,49.8,46.0,86.6,0.0,NE@1.0,2.8,0.77,0,64.1,30.04,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,01:30,49.7,45.9,86.7,0.0,NW@0.6,2.1,0.82,0,64.0,30.04,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,01:45,49.6,45.6,86.0,0.0,E@0.8,2.4,0.84,0,63.9,30.04,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,02:00,49.0,45.4,87.1,0.0,N @1.2,2.1,0.87,0,63.9,30.04,48.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,02:15,49.0,45.5,87.6,0.0,N @0.5,2.4,0.88,0,63.8,30.04,48.7,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,02:30,48.6,45.2,87.8,0.0,N @0.0,0.0,0.89,0,63.7,30.03,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,02:45,48.4,45.1,88.3,0.0,N @1.3,2.1,0.9,0,63.6,30.03,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,03:00,48.2,44.9,88.1,0.0,N @0.4,2.4,0.91,0,63.5,30.03,48.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,03:15,48.0,44.8,88.4,0.0,NE@0.4,2.1,0.91,0,63.5,30.02,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,03:30,47.6,44.6,89.0,0.0,N @1.0,2.4,0.91,0,63.4,30.02,47.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,03:45,47.6,44.6,89.4,0.0,NW@0.9,2.4,0.91,0,63.3,30.02,47.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,04:00,47.4,44.4,89.4,0.0,NE@0.7,2.1,0.91,0,63.2,30.01,47.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,04:15,47.2,44.3,89.7,0.0,N @0.0,0.0,0.91,2,63.1,30.01,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,04:30,46.9,44.0,89.8,0.0,N @0.0,0.0,0.92,4,63.0,30.01,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,04:45,46.5,43.8,89.9,0.0,N @0.0,0.0,0.92,8,63.0,30.0,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,05:00,46.6,43.9,90.1,0.0,N @0.0,0.0,0.93,11,62.9,30.0,46.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,05:15,46.7,44.0,90.1,0.0,N @0.0,0.0,0.93,17,62.8,30.0,46.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,05:30,47.0,44.4,90.4,0.0,NW@0.1,1.7,0.94,20,62.7,29.99,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,05:45,47.6,44.9,90.3,0.0,S@0.6,2.1,0.94,60,62.6,29.99,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,06:00,49.4,46.7,90.2,0.0,N@0.1,1.4,0.94,78,62.6,30.0,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,06:15,50.6,46.9,87.2,0.0,E@0.6,2.8,0.94,75,62.5,30.01,50.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,06:30,51.8,45.1,77.7,0.0,N@3.3,8.9,0.93,124,62.4,30.0,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,06:45,52.9,44.6,73.3,0.0,N@3.6,6.7,0.91,170,62.3,30.0,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,07:00,55.2,45.3,69.1,0.0,N@3.3,6.0,0.82,247,62.3,29.99,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,07:15,56.1,45.2,66.6,0.0,NW@3.4,6.0,0.4,216,62.2,29.98,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,07:30,56.2,45.3,66.7,0.0,NW@3.7,7.4,0.0,145,62.1,29.98,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
2012-06-25,07:45,56.3,45.9,68.1,0.0,NW@2.6,4.6,0.0,193,62.1,29.98,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:53.652714
