Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-12-28,00:15,41.8,36.4,81.0,0.0,E@0.9,3.1,0.0,0,43.7,30.17,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,00:30,41.6,36.6,82.3,0.0,E@0.3,2.4,0.0,0,43.7,30.17,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,00:45,41.4,36.8,83.5,0.0,NE@0.2,2.4,0.0,0,43.7,30.17,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,01:00,41.3,36.9,84.1,0.0,NE@0.4,2.1,0.0,0,43.7,30.16,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,01:15,41.4,37.0,84.0,0.0,NE@0.3,2.4,0.0,0,43.6,30.16,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,01:30,41.5,36.9,83.5,0.0,N @0.0,0.0,0.0,0,43.6,30.16,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,01:45,41.4,37.0,84.1,0.0,N @0.0,0.0,0.0,0,43.6,30.16,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,02:00,41.2,37.0,84.7,0.0,NE@1.2,3.1,0.0,0,43.6,30.16,41.1,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,02:15,41.0,36.9,85.1,0.0,SW@0.0,1.4,0.0,0,43.6,30.17,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
2012-12-28,02:30,40.7,36.9,86.3,0.0,NE@1.3,3.5,0.02,0,43.6,30.17,40.6,"Seattle, King County",330092,Seattle,2020-03-04 12:15:24.883191
