Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-06-28,00:15,67.8,53.8,60.7,0.0,NW@0.6,1.7,0.0,0,78.5,29.9,67.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,00:30,66.8,55.4,66.6,0.0,N@0.5,2.1,0.0,0,78.4,29.91,66.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,00:45,66.7,54.9,65.7,0.0,NW@1.2,2.8,0.0,0,78.3,29.91,66.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,01:00,66.6,55.0,66.4,0.0,N @0.0,0.0,0.0,0,78.2,29.91,66.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,01:15,66.2,54.7,66.4,0.0,NW@1.2,2.8,0.0,0,78.1,29.92,65.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,01:30,66.6,54.3,64.6,0.0,NW@0.5,2.1,0.0,0,78.0,29.92,66.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,01:45,66.0,54.1,65.4,0.0,N @0.0,0.0,0.0,0,77.9,29.92,65.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,02:00,66.1,54.0,64.9,0.0,N @0.0,0.0,0.0,0,77.8,29.92,66.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,02:15,66.2,54.2,65.1,0.0,NW@2.0,3.1,0.0,0,77.7,29.92,66.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,02:30,65.3,54.8,68.7,0.0,NE@0.0,1.4,0.0,0,77.6,29.92,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,02:45,63.9,54.9,72.4,0.0,N@0.4,2.4,0.0,0,77.5,29.92,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,03:00,63.9,54.7,72.0,0.0,NW@0.6,2.1,0.0,0,77.4,29.92,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,03:15,63.7,54.7,72.4,0.0,N@0.1,1.7,0.0,0,77.3,29.92,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,03:30,63.7,55.0,73.0,0.0,N @0.0,0.0,0.0,0,77.1,29.92,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,03:45,63.5,55.0,73.8,0.0,N @0.0,0.0,0.0,0,77.1,29.92,63.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,04:00,62.9,55.3,76.0,0.0,NW@0.3,3.5,0.0,0,76.9,29.92,62.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,04:15,63.5,55.1,73.8,0.0,NW@0.8,2.8,0.0,3,76.8,29.92,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,04:30,63.1,55.4,75.7,0.0,N @0.0,0.0,0.0,8,76.7,29.92,62.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,04:45,63.0,55.6,76.5,0.0,N @0.0,0.0,0.0,18,76.6,29.92,62.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,05:00,63.7,55.7,75.2,0.0,N @0.0,0.0,0.0,23,76.6,29.92,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,05:15,63.4,56.4,77.8,0.0,N @0.0,0.0,0.0,29,76.5,29.92,62.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,05:30,63.8,57.3,79.1,0.0,N @0.0,0.0,0.0,37,76.4,29.93,63.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,05:45,65.3,57.9,76.9,0.0,N @0.0,0.0,0.0,61,76.3,29.93,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,06:00,67.5,59.6,75.8,0.0,N @0.0,0.0,0.0,114,76.2,29.93,67.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,06:15,69.5,61.3,75.1,0.0,N @0.0,0.0,0.0,110,76.1,29.93,69.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,06:30,70.4,61.5,73.3,0.0,W@0.3,2.4,0.0,129,76.0,29.93,70.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,06:45,70.8,61.4,72.1,0.0,N@0.4,2.1,0.0,131,75.9,29.92,70.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,07:00,72.1,61.8,69.9,0.0,E@0.2,2.4,0.0,259,75.8,29.92,71.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,07:15,74.6,60.8,62.3,0.0,SE@1.1,3.1,0.0,374,75.8,29.92,74.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,07:30,75.1,59.5,58.4,0.0,SE@2.7,4.2,0.0,416,75.7,29.91,74.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,07:45,75.7,59.9,58.1,0.0,E@2.3,4.2,0.0,355,75.7,29.91,75.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,08:00,77.4,60.9,56.8,0.0,E@2.8,4.9,0.0,340,75.6,29.91,77.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,08:15,77.6,61.3,57.2,0.0,E@2.5,4.9,0.0,349,75.5,29.92,77.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,08:30,78.4,61.2,55.4,0.0,SE@2.2,4.2,0.0,283,75.5,29.92,78.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,08:45,78.5,61.0,55.1,0.0,SE@2.8,5.7,0.0,197,75.5,29.92,77.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,09:00,76.5,61.8,60.4,0.0,E@2.4,4.9,0.0,84,75.4,29.94,75.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,09:15,74.8,59.0,58.0,0.0,SE@3.2,11.7,0.0,33,75.4,29.98,74.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,09:30,73.5,56.6,55.5,0.0,W@4.7,11.7,0.0,37,75.4,29.97,73.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,09:45,73.8,57.4,56.6,0.0,S@2.8,9.6,0.0,81,75.4,29.99,73.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,10:00,73.6,58.4,59.1,0.0,SE@2.5,4.6,0.0,133,75.4,29.98,73.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,10:15,73.8,60.3,62.5,0.0,N @1.9,3.9,0.0,173,75.4,29.99,73.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,10:30,74.5,60.5,61.7,0.0,E@2.4,7.1,0.0,207,75.4,29.99,74.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,10:45,74.8,61.4,62.9,0.0,E@2.4,5.3,0.0,217,75.5,30.0,74.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,11:00,75.0,60.9,61.5,0.0,NE@1.9,4.9,0.0,233,75.4,30.0,74.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,11:15,74.9,60.0,59.7,0.0,SW@1.8,3.9,0.0,126,75.5,29.99,74.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,11:30,74.5,60.2,60.9,0.0,N@2.4,4.2,0.0,94,75.4,29.99,74.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,11:45,75.1,60.1,59.5,0.0,NW@3.3,6.7,0.0,93,75.5,29.97,74.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,12:00,75.5,60.6,59.9,0.0,NW@2.0,3.9,0.0,116,75.5,29.96,75.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,12:15,76.3,61.7,60.6,0.0,SW@2.7,6.4,0.0,325,75.5,29.98,76.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,12:30,80.2,60.3,50.7,0.0,W@2.8,5.7,0.0,782,75.5,29.98,80.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,12:45,82.0,58.8,45.3,0.0,NW@2.7,6.4,0.0,688,75.5,29.98,81.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,13:00,81.6,58.9,46.0,0.0,NW@3.9,7.8,0.0,405,75.5,29.97,81.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
2015-06-28,13:15,81.5,58.9,46.3,0.0,N@2.7,7.1,0.0,329,75.5,29.96,81.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:18.308489
