Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-06-02,00:15,58.8,43.5,56.7,0.0,NW@4.3,8.9,0.0,0,65.0,30.08,58.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,00:30,58.6,43.9,58.0,0.0,N@3.7,7.8,0.0,0,64.9,30.08,58.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,00:45,58.4,44.4,59.5,0.0,NW@2.3,5.3,0.0,0,64.9,30.08,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,01:00,58.3,44.6,60.1,0.0,N@2.9,6.7,0.0,0,64.8,30.08,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,01:15,58.3,44.7,60.5,0.0,N@2.5,5.3,0.0,0,64.7,30.08,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,01:30,58.0,44.8,61.4,0.0,NW@2.3,5.7,0.13,0,64.7,30.08,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,01:45,57.4,45.4,64.1,0.0,N@3.7,7.1,0.82,0,64.6,30.08,57.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,02:00,56.6,46.4,68.7,0.0,N@2.3,4.6,0.91,0,64.6,30.08,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,02:15,56.1,47.0,71.4,0.0,NW@2.9,6.4,0.94,0,64.5,30.08,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,02:30,55.3,47.6,75.3,0.0,NW@2.4,5.3,0.95,0,64.4,30.08,55.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,02:45,54.4,48.5,80.4,0.01,NW@1.5,3.5,0.93,0,64.4,30.08,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,03:00,54.0,48.8,82.6,0.0,W@0.5,2.1,0.92,0,64.3,30.08,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,03:15,53.5,49.3,85.6,0.0,SW@0.0,1.4,0.91,0,64.3,30.09,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,03:30,53.4,49.6,86.9,0.0,E@0.1,2.1,0.91,0,64.2,30.09,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,03:45,53.4,49.9,87.9,0.0,NW@0.3,2.8,0.93,0,64.1,30.09,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,04:00,53.7,50.0,87.2,0.0,NW@1.1,3.5,0.94,0,64.1,30.09,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,04:15,53.8,49.7,86.2,0.01,NE@0.3,2.1,0.93,0,64.0,30.09,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,04:30,53.3,49.5,87.1,0.0,SE@0.6,2.4,0.91,2,64.0,30.09,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,04:45,53.1,49.8,88.4,0.0,W@0.3,2.1,0.91,4,63.9,30.09,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,05:00,53.0,50.0,89.3,0.0,E@0.0,1.4,0.91,7,63.9,30.09,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,05:15,53.1,50.2,89.8,0.0,N @0.0,0.0,0.91,11,63.8,30.1,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,05:30,53.2,50.4,90.1,0.0,N @0.0,0.0,0.91,21,63.8,30.1,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,05:45,53.5,50.8,90.5,0.0,SW@0.1,1.4,0.92,28,63.7,30.1,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,06:00,53.7,51.1,90.7,0.0,N @0.0,0.0,0.92,40,63.6,30.11,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,06:15,54.0,51.2,90.0,0.0,N@0.9,3.9,0.91,46,63.6,30.11,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,06:30,54.5,51.0,87.9,0.0,N@1.0,5.7,0.91,56,63.5,30.11,54.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,06:45,55.2,50.6,84.2,0.0,N@2.5,4.2,0.87,104,63.5,30.11,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
2013-06-02,07:00,55.7,49.8,80.4,0.0,N@2.5,5.3,0.78,118,63.4,30.11,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:14.257784
