Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-20,14:00,49.3,43.3,79.6,0.0,401,30.19,SE,0.6,2.8,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,14:15,50.0,42.7,76.1,0.0,523,30.19,SE,1.5,4.2,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,14:30,49.6,42.0,75.0,0.0,275,30.19,SE,0.3,3.1,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,14:45,49.6,41.5,73.4,0.0,319,30.19,SE,0.0,1.4,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,15:00,50.9,40.5,67.4,0.0,401,30.19,SE,0.3,2.4,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,15:15,51.6,40.2,64.7,0.0,496,30.18,SE,1.8,4.6,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,15:30,51.7,40.1,64.5,0.0,436,30.18,SE,1.6,3.9,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,15:45,51.3,37.9,59.9,0.0,293,30.18,S,1.0,3.9,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,16:00,51.7,38.7,61.0,0.0,280,30.18,SE,1.3,4.2,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,16:15,51.7,38.2,59.9,0.0,201,30.19,SE,0.3,2.8,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,16:30,52.0,37.4,57.4,0.0,242,30.19,SE,0.6,2.8,0.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,16:45,51.5,38.2,60.3,0.0,155,30.19,SE,0.2,2.8,0.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,17:00,51.4,38.8,62.0,0.0,88,30.19,SE,0.1,2.8,0.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,17:15,51.1,39.1,63.4,0.0,31,30.19,SE,0.1,1.7,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,17:30,49.3,41.3,73.7,0.0,14,30.21,E,3.1,8.5,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,17:45,47.1,43.0,85.6,0.06,15,30.22,NE,1.9,8.2,0.54,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,18:00,45.8,43.3,90.9,0.06,25,30.22,N ,3.6,9.2,0.86,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,18:15,45.3,42.7,90.4,0.03,23,30.23,N ,3.9,8.5,0.83,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,18:30,45.0,42.6,91.3,0.02,16,30.23,N ,2.3,6.0,0.81,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,18:45,44.8,42.8,92.4,0.01,12,30.24,NE,0.4,3.5,0.82,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,19:00,44.4,41.9,90.8,0.01,7,30.25,NE,1.2,6.4,0.84,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,19:15,44.0,41.8,91.7,0.02,3,30.26,E,1.2,5.7,0.86,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,19:30,43.7,41.6,92.2,0.0,0,30.26,E,0.7,3.9,0.88,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,19:45,43.6,41.3,91.5,0.01,0,30.27,E,1.0,4.9,0.9,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,20:00,43.3,40.9,91.1,0.0,0,30.27,E,1.1,6.0,0.91,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,20:15,43.0,40.3,90.0,0.01,0,30.29,E,1.3,6.0,0.91,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,20:30,42.8,39.7,88.6,0.01,0,30.3,E,1.8,6.7,0.92,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,20:45,42.7,39.3,87.7,0.02,0,30.3,NE,2.0,9.2,0.92,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,21:00,42.4,38.8,87.0,0.0,0,30.31,E,2.0,7.1,0.92,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,21:15,42.1,38.5,86.8,0.01,0,30.31,NE,1.8,6.7,0.92,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,21:30,42.0,38.7,87.7,0.0,0,30.32,E,0.8,5.3,0.92,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,21:45,41.9,38.2,86.4,0.0,0,30.32,NE,1.7,7.4,0.92,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,22:00,41.6,39.1,90.8,0.0,0,30.33,NE,0.8,4.6,0.92,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,22:15,41.8,38.7,88.7,0.0,0,30.33,NE,1.1,4.9,0.93,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,22:30,41.4,39.0,91.1,0.01,0,30.33,NE,0.4,3.1,0.93,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,22:45,41.0,39.2,93.2,0.01,0,30.33,NE,0.1,2.1,0.94,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,23:00,41.1,39.3,93.3,0.0,0,30.33,NE,0.4,3.9,0.94,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,23:15,41.3,38.8,90.7,0.0,0,30.34,N,0.2,2.8,0.94,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,23:30,41.2,39.4,93.2,0.0,0,30.34,E,0.1,3.5,0.95,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-20,23:45,40.9,39.3,94.0,0.0,0,30.34,N ,0.0,0.0,0.95,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,00:30,41.5,38.8,90.3,0.0,0,30.35,E,0.5,4.2,0.95,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,00:45,42.0,37.7,84.6,0.0,0,30.35,SE,0.2,3.5,0.95,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,01:00,42.6,36.6,79.2,0.0,0,30.35,SE,1.2,6.0,0.95,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,01:15,42.8,36.3,77.7,0.0,0,30.35,SE,1.9,6.4,0.94,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,01:30,42.7,36.5,78.6,0.0,0,30.36,SE,1.1,4.6,0.92,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,01:45,42.5,36.3,78.7,0.0,0,30.36,SE,1.4,4.9,0.9,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,02:00,42.5,36.1,77.7,0.0,0,30.37,SE,2.1,5.3,0.83,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,02:15,42.4,36.5,79.6,0.0,0,30.37,SE,2.2,6.7,0.51,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,02:30,42.1,36.7,80.8,0.0,0,30.37,SE,1.7,7.4,0.05,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,02:45,41.8,37.1,83.3,0.0,0,30.37,SE,2.5,6.0,0.01,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,03:00,41.4,37.2,85.0,0.0,0,30.38,SE,2.1,7.1,0.03,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,03:15,41.0,37.5,87.2,0.0,0,30.38,SE,2.2,5.3,0.08,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,03:30,40.7,38.1,90.1,0.0,0,30.38,SE,1.0,4.9,0.16,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,03:45,40.6,38.3,91.4,0.01,0,30.37,SE,1.1,4.2,0.33,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,04:00,40.5,38.3,91.8,0.0,0,30.37,SE,0.8,4.6,0.47,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,04:15,40.3,38.1,91.5,0.0,0,30.37,SE,0.7,3.9,0.58,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,04:30,40.5,38.1,91.2,0.0,0,30.36,SE,1.5,5.3,0.64,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,04:45,40.8,38.0,89.5,0.0,0,30.36,SE,1.9,5.3,0.68,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,05:00,40.9,38.5,91.0,0.01,0,30.36,SE,0.2,2.4,0.71,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,05:15,41.2,37.6,87.1,0.0,0,30.36,S,0.3,3.1,0.72,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,05:30,41.1,37.1,85.6,0.0,0,30.36,S,0.5,3.1,0.66,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,05:45,41.1,37.5,86.9,0.0,0,30.36,SE,0.6,5.7,0.58,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,06:00,41.4,36.8,83.4,0.0,0,30.36,S,2.4,5.7,0.36,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,06:15,41.4,36.7,83.1,0.0,0,30.35,S,1.4,6.4,0.11,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,06:30,41.3,36.6,83.1,0.0,0,30.35,S,1.5,4.9,0.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,06:45,41.0,36.5,83.7,0.0,0,30.35,S,1.6,7.1,0.04,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,07:00,40.9,36.0,82.4,0.0,0,30.35,S,0.8,3.5,0.01,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,07:15,40.9,36.2,83.3,0.0,2,30.35,S,1.1,5.7,0.01,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,07:30,41.1,36.7,84.3,0.0,7,30.36,S,0.7,4.2,0.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,07:45,41.2,36.9,84.6,0.0,18,30.36,S,0.5,3.9,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,08:00,41.5,37.1,84.2,0.0,35,30.35,S,0.9,4.9,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,08:15,41.9,37.1,82.8,0.0,73,30.36,S,1.5,6.7,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,08:30,42.3,37.4,82.5,0.0,73,30.36,S,1.6,6.7,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,08:45,42.4,37.4,82.2,0.0,68,30.36,S,2.4,7.4,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,09:00,42.7,37.6,81.9,0.0,66,30.36,S,2.0,7.1,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,09:15,42.9,37.6,81.6,0.0,91,30.36,SE,2.7,9.2,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,09:30,43.0,37.5,80.9,0.0,96,30.36,S,2.6,8.2,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,09:45,43.2,37.4,79.8,0.0,89,30.36,S,2.4,7.8,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,10:00,43.5,37.7,79.7,0.0,115,30.36,SE,2.0,6.7,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,10:15,43.8,37.6,78.5,0.0,141,30.36,S,3.4,10.3,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,10:30,43.8,37.9,79.7,0.0,106,30.36,S,3.1,7.4,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,10:45,43.3,38.4,82.7,0.0,91,30.36,S,2.9,8.5,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,11:00,42.8,39.0,86.2,0.01,80,30.36,SE,3.0,7.8,0.03,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,11:15,42.6,39.2,87.6,0.02,78,30.35,S,3.5,9.2,0.16,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,11:30,42.5,39.4,88.9,0.01,71,30.35,S,2.7,8.5,0.28,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,11:45,42.5,39.5,89.1,0.01,132,30.35,S,2.3,6.0,0.35,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,12:00,42.5,39.1,87.7,0.0,154,30.34,S,3.8,10.7,0.37,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,12:15,42.5,39.2,87.9,0.0,121,30.34,SE,2.8,8.9,0.38,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,12:30,42.5,38.8,86.6,0.0,102,30.34,SE,3.2,8.9,0.38,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,12:45,42.6,38.5,85.4,0.0,96,30.33,SE,3.5,8.9,0.24,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,13:00,42.8,38.5,84.6,0.0,91,30.33,SE,3.7,9.9,0.03,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,13:15,43.0,38.5,83.8,0.0,92,30.33,SE,3.7,8.5,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,13:30,43.3,38.6,83.4,0.0,84,30.33,SE,2.9,7.1,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,13:45,43.5,38.7,82.8,0.0,91,30.32,SE,3.3,6.7,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,14:00,43.4,39.2,84.9,0.0,63,30.32,SE,3.8,9.2,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,14:15,43.4,39.3,85.2,0.01,60,30.31,SE,3.5,8.2,0.02,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,14:30,43.6,39.5,85.1,0.0,83,30.31,SE,3.1,6.7,0.06,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,14:45,43.9,39.6,84.7,0.0,84,30.3,SE,3.4,8.9,0.08,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,15:00,44.1,39.3,83.0,0.0,74,30.29,SE,3.9,7.8,0.08,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,15:15,44.4,39.2,81.8,0.0,63,30.29,SE,3.6,7.4,0.01,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,15:30,44.6,39.1,80.8,0.0,86,30.28,SE,3.8,8.5,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,15:45,44.9,39.1,80.2,0.0,84,30.27,SE,3.5,7.1,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,16:00,44.5,39.4,82.2,0.0,38,30.26,SE,4.3,9.9,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,16:15,44.2,39.5,83.3,0.0,24,30.26,SE,4.4,10.7,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,16:30,44.3,39.6,83.3,0.0,32,30.25,SE,2.9,9.6,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,16:45,44.8,39.0,79.8,0.0,36,30.25,SE,3.6,11.7,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
2021-03-21,17:00,44.7,39.5,82.0,0.0,36,30.24,SE,3.8,10.7,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:48.997627
