Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-01-29,00:15,39.6,37.9,93.7,0.0,NE@0.4,2.8,0.83,0,48.1,30.36,39.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,00:30,39.3,37.7,93.7,0.0,W@0.8,2.4,0.84,0,48.0,30.37,38.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,00:45,39.4,37.8,94.0,0.0,NE@0.9,3.9,0.84,0,47.9,30.37,39.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,01:00,39.1,37.5,93.9,0.0,N @0.0,0.0,0.84,0,47.9,30.36,38.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,01:15,39.2,37.7,94.1,0.0,N @0.1,2.1,0.85,0,47.8,30.36,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,01:30,39.4,37.9,94.2,0.0,N @0.4,2.4,0.85,0,47.7,30.36,39.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,01:45,39.5,38.0,94.3,0.0,NE@0.2,2.1,0.86,0,47.6,30.36,39.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,02:00,39.7,38.2,94.4,0.0,N @0.0,0.0,0.86,0,47.6,30.36,39.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,02:15,39.6,38.1,94.3,0.0,NE@0.7,2.4,0.86,0,47.5,30.36,39.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,02:30,39.4,38.0,94.4,0.0,NE@0.3,2.4,0.86,0,47.4,30.36,39.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,02:45,39.5,38.0,94.5,0.0,N @0.5,2.8,0.86,0,47.4,30.36,39.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,03:00,38.8,37.3,94.3,0.0,NE@0.6,2.4,0.86,0,47.3,30.36,38.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,03:15,39.1,37.7,94.6,0.0,N @2.2,3.5,0.87,0,47.2,30.36,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,03:30,38.9,37.5,94.5,0.0,NE@2.2,2.8,0.87,0,47.2,30.36,38.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,03:45,38.7,37.3,94.5,0.0,NE@0.6,2.4,0.87,0,47.1,30.36,38.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,04:00,38.6,37.2,94.6,0.0,NE@0.7,2.8,0.87,0,47.0,30.35,38.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,04:15,38.7,37.3,94.6,0.0,N @0.0,0.0,0.88,0,47.0,30.35,38.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,04:30,38.9,37.5,94.6,0.0,N @0.0,0.0,0.88,0,46.9,30.36,38.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,04:45,38.7,37.4,94.8,0.0,N @0.0,0.0,0.88,0,46.8,30.36,38.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,05:00,39.1,37.7,94.8,0.0,N @0.0,0.0,0.88,0,46.8,30.36,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,05:15,39.3,37.9,94.7,0.0,N @0.0,0.0,0.88,0,46.7,30.35,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,05:30,39.1,37.7,94.7,0.0,N @0.0,0.0,0.88,0,46.7,30.36,38.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,05:45,38.9,37.5,94.7,0.0,N @0.0,0.0,0.88,0,46.6,30.36,38.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,06:00,39.3,38.0,95.0,0.0,N @0.0,0.0,0.88,0,46.6,30.36,39.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,06:15,39.3,37.9,94.8,0.0,N @0.0,0.0,0.88,0,46.5,30.35,38.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,06:30,39.3,38.0,94.9,0.0,NE@0.7,3.5,0.88,0,46.4,30.35,38.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,06:45,39.2,37.8,94.8,0.0,NW@0.3,2.4,0.88,0,46.4,30.35,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,07:00,38.8,37.4,94.6,0.0,N @0.0,0.0,0.88,0,46.3,30.35,38.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,07:15,39.1,37.7,94.9,0.0,N@1.0,2.8,0.89,0,46.3,30.36,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,07:30,39.3,38.0,94.9,0.0,N @0.0,0.0,0.89,0,46.3,30.35,39.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,07:45,39.3,38.0,94.8,0.0,E@0.0,1.4,0.89,3,46.2,30.35,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,08:00,39.5,38.2,95.0,0.0,N @0.4,1.7,0.89,10,46.2,30.35,39.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,08:15,39.4,38.1,94.8,0.0,N @0.0,0.0,0.89,31,46.1,30.35,39.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,08:30,39.6,38.2,94.9,0.0,N @0.0,0.0,0.89,64,46.1,30.35,39.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,08:45,40.0,38.6,95.0,0.0,N @0.0,0.0,0.89,35,46.0,30.35,39.6,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,09:00,40.3,39.0,95.0,0.0,N @0.0,0.0,0.89,31,46.0,30.35,39.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,09:15,40.1,38.8,95.0,0.0,N @0.0,0.0,0.89,40,46.0,30.35,39.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,09:30,41.1,39.8,95.1,0.0,W@0.0,2.4,0.9,143,45.9,30.36,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,09:45,43.7,42.3,94.5,0.0,NW@1.6,4.2,0.9,262,45.9,30.36,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,10:00,45.3,43.4,93.0,0.0,N @2.5,4.2,0.91,288,45.8,30.37,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,10:15,47.0,43.6,88.1,0.0,N@1.7,4.9,0.91,281,45.8,30.37,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,10:30,47.2,42.4,83.2,0.0,SE@2.5,4.6,0.91,187,45.8,30.37,46.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,10:45,45.6,41.3,84.8,0.0,S@1.5,2.8,0.9,58,45.7,30.38,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,11:00,44.7,40.8,86.1,0.0,W@2.2,4.2,0.9,48,45.7,30.38,44.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,11:15,46.1,40.5,80.7,0.0,NW@2.9,4.9,0.9,208,45.7,30.37,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,11:30,48.2,39.6,71.9,0.0,NW@2.5,5.7,0.89,281,45.7,30.37,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,11:45,50.2,39.7,67.1,0.0,NE@3.0,5.7,0.86,357,45.7,30.37,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,12:00,51.7,39.3,62.5,0.0,N@3.6,6.4,0.62,383,45.8,30.36,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,12:15,52.4,38.4,58.7,0.0,NW@4.2,7.1,0.04,395,45.8,30.36,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,12:30,52.7,38.2,57.6,0.0,NW@4.6,7.4,0.0,395,45.8,30.35,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,12:45,52.8,38.7,58.6,0.0,NW@4.4,8.5,0.0,393,45.9,30.35,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
2015-01-29,13:00,52.7,39.1,59.7,0.0,NW@4.7,7.4,0.0,387,45.9,30.35,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:36.989677
