Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-20,00:15,49.8,49.1,97.5,0.0,NW@0.0,1.4,0.83,0,56.0,30.01,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,00:30,49.7,49.0,97.3,0.0,NW@0.1,1.4,0.82,0,56.0,30.01,49.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,00:45,49.7,48.8,96.9,0.0,NW@1.2,3.9,0.81,0,55.9,30.01,49.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,01:00,49.7,48.6,95.9,0.0,NW@0.5,3.1,0.8,0,55.9,30.01,49.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,01:15,49.5,48.4,96.0,0.0,N @0.0,0.0,0.81,0,55.9,30.01,49.3,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,01:30,49.4,48.6,96.8,0.0,N @0.0,0.0,0.82,0,55.9,30.01,49.2,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,01:45,49.3,48.5,97.3,0.0,N @0.0,0.0,0.83,0,55.8,30.01,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,02:00,49.1,48.5,97.7,0.0,N @0.0,0.0,0.83,0,55.8,30.01,48.8,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,02:15,48.6,48.1,97.9,0.0,W@0.1,1.7,0.83,0,55.8,30.01,48.4,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
2019-04-20,02:30,48.1,47.6,98.1,0.0,N @0.0,0.0,0.85,0,55.8,30.01,47.9,"Seattle, King County",330092,Seattle,2020-03-04 13:35:12.185502
