Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,61.5,56.0,82.2,0.0,0,30.11,SE,3.4,6.4,0.0,71.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,00:30,61.4,56.0,82.3,0.0,0,30.11,SE,3.4,6.7,0.0,71.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,00:45,61.1,55.8,82.6,0.0,0,30.12,SE,2.9,5.7,0.0,71.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,01:00,60.9,55.6,82.6,0.0,0,30.12,SE,2.9,5.7,0.0,71.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,01:15,60.6,55.3,82.5,0.0,0,30.13,SE,2.5,7.1,0.0,71.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,01:30,60.5,55.0,82.0,0.0,0,30.13,SE,2.7,7.1,0.0,71.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,01:45,60.5,55.2,82.6,0.0,0,30.13,SE,3.0,7.1,0.0,70.9,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,02:00,60.3,54.7,81.6,0.0,0,30.13,SE,3.5,7.8,0.0,70.9,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,02:15,60.4,54.5,80.8,0.0,0,30.13,SE,3.3,7.1,0.0,70.8,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,02:30,60.0,54.3,81.4,0.0,0,30.14,SE,2.9,7.4,0.0,70.8,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,02:45,60.0,54.2,81.0,0.0,0,30.15,SE,2.5,6.7,0.0,70.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,03:00,60.0,53.6,79.4,0.0,0,30.15,S,2.7,6.4,0.0,70.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,03:15,60.5,53.7,78.1,0.0,0,30.15,S,3.3,7.1,0.0,70.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,03:30,60.5,53.1,76.5,0.0,0,30.16,S,3.4,7.1,0.0,70.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
2020-09-05,03:45,60.5,53.3,77.0,0.0,0,30.16,SE,3.7,9.2,0.0,70.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:10.512622
